id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1647,동작대로,0,주거지 도로,37.4952306,126.9824848,37.4955761,126.9824733,37.49540335,126.98247905,38.431295549915376,사당동,폭6-8m,소로3류,동작구
1648,동작대로,0,주거지 도로,37.4952306,126.9824848,37.4948789,126.9821174,37.49505475,126.9823011,53.28592469466827,사당동,폭6-8m,소로3류,동작구
1649,동작대로,0,주거지 도로,37.4950427,126.9817353,37.4948789,126.9821174,37.4949608,126.98192635,39.38652593602082,사당동,폭6-8m,소로3류,동작구
1650,동작대로43길,0,주거지 도로,37.497538,126.9805284,37.4971904,126.9805125,37.4973642,126.98052045,38.67685543792514,동작동,폭6-8m,소로3류,동작구
1651,동작대로43길,0,주거지 도로,37.4971904,126.9805125,37.497538,126.9805284,37.4973642,126.98052045,38.67685543792514,동작동,폭6-8m,소로3류,동작구
1652,동작대로43길,0,주거지 도로,37.4971904,126.9805125,37.4965454,126.9825146,37.4968679,126.98151355,197.3855592475016,동작동,폭6-8m,소로3류,동작구
1653,동작대로41길,0,주거지 도로,37.4971904,126.9805125,37.4955761,126.9824733,37.49638325,126.9814929,327.0944095450611,동작동,6m미만,소로,동작구
1654,동작대로43길,0,주거지 도로,37.4965454,126.9825146,37.4971904,126.9805125,37.4968679,126.98151355,197.3855592475016,동작동,폭6-8m,소로3류,동작구
1655,동작대로,0,주거지 도로,37.4965454,126.9825146,37.4955761,126.9824733,37.49606075,126.98249395,107.9633400232268,사당동,폭6-8m,소로3류,동작구
1656,만양로14가길,0,주거지 도로,37.5132086,126.9445595,37.5128503,126.9447963,37.51302945,126.9446779,44.98390655795799,노량진동,6m미만,소로,동작구
1657,만양로18길,0,주거지 도로,37.5132086,126.9445595,37.5131039,126.945156,37.51315625,126.94485775,53.88486519321686,노량진동,6m미만,소로,동작구
1658,만양로14다길,0,주거지 도로,37.51163,126.9452532,37.510389,126.9456687,37.5110095,126.94546095,145.9000234979005,노량진동,6m미만,소로,동작구
1659,만양로14가길,0,주거지 도로,37.51163,126.9452532,37.5124435,126.9450347,37.51203675,126.94514395,92.48866011143782,노량진동,6m미만,소로,동작구
1660,만양로14길,0,주거지 도로,37.51163,126.9452532,37.5111969,126.944456,37.51141345,126.9448546,85.290001093707,노량진동,6m미만,소로,동작구
1661,만양로14길,0,주거지 도로,37.51163,126.9452532,37.5122289,126.946194,37.51192945,126.9457236,109.06550841398692,노량진동,6m미만,소로,동작구
1662,동작대로33바길,0,주거지 도로,37.4910143,126.9785144,37.4908141,126.9783653,37.490914200000006,126.97843985,25.857514434640457,사당동,6m미만,소로,동작구
1663,동작대로33길,0,주거지 도로,37.4910143,126.9785144,37.4918913,126.9766919,37.491452800000005,126.97760315,188.09517369928776,사당동,6m미만,소로,동작구
1664,동작대로33길,0,주거지 도로,37.4910143,126.9785144,37.4903522,126.9799079,37.49068325,126.97921115,143.30837477643553,사당동,6m미만,소로,동작구
1665,동작대로33바길,0,주거지 도로,37.4910143,126.9785144,37.491419,126.9787882,37.49121665,126.9786513,51.12272617574885,사당동,6m미만,소로,동작구
1666,남부순환로269길,1,주거지 도로,37.4790678,126.9751829,37.4788402,126.9755572,37.478954,126.97537005,41.61015211694088,사당동,6m미만,소로,동작구
1667,남부순환로269길,0,주거지 도로,37.4790678,126.9751829,37.47918,126.9749444,37.479123900000005,126.97506365,24.465720144156663,사당동,6m미만,소로,동작구
1668,남부순환로265길,0,주거지 도로,37.4790678,126.9751829,37.4803648,126.9763041,37.4797163,126.9757435,174.89339133139526,사당동,6m미만,소로,동작구
1669,남부순환로265길,0,주거지 도로,37.4790678,126.9751829,37.4784171,126.9746294,37.47874245,126.97490615,87.3135452798581,사당동,6m미만,소로,동작구
1670,남부순환로265길,0,주거지 도로,37.463302,127.1006361,37.4631364,127.100733,37.4632192,127.10068455,32.582154087614306,사당동,6m미만,소로,동작구
1671,양녕로20길,0,주거지 도로,37.4942684,126.9436873,37.4952561,126.9441757,37.49476225,126.9439315,119.0626273164758,상도동,폭6-8m,소로3류,동작구
1672,양녕로22길,0,주거지 도로,37.4942684,126.9436873,37.4946141,126.9429089,37.49444125,126.9432981,80.77803277745588,상도동,6m미만,소로,동작구
1673,만양로12길,0,주거지 도로,37.5102492,126.9462195,37.5099781,126.9459874,37.51011365,126.94610345,40.19074742977189,노량진동,6m미만,소로,동작구
1674,만양로12길,0,주거지 도로,37.5102492,126.9462195,37.5105997,126.9466087,37.51042445,126.9464141,59.39159770584923,노량진동,6m미만,소로,동작구
1675,만양로8길,0,주거지 도로,37.5102492,126.9462195,37.510389,126.9456687,37.5103191,126.9459441,51.00957652548251,노량진동,6m미만,소로,동작구
1676,만양로8길,0,주거지 도로,37.5102492,126.9462195,37.5089915,126.947339,37.50962035,126.94677925,184.73495987433725,노량진동,6m미만,소로,동작구
1677,장승배기로26길,0,주거지 도로,37.5112298,126.9424735,37.5111285,126.942872,37.51117915,126.94267275,36.90996956210819,노량진동,6m미만,소로,동작구
1678,장승배기로26길,0,주거지 도로,37.5112298,126.9424735,37.5113383,126.9420464,37.51128405,126.94225995,39.55653377234772,노량진동,6m미만,소로,동작구
1679,장승배기로24길,0,주거지 도로,37.5112298,126.9424735,37.5099408,126.9412492,37.5105853,126.94186135,218.2967751921786,노량진동,6m미만,소로,동작구
1680,장승배기로26길,0,주거지 도로,37.5111285,126.942872,37.5112298,126.9424735,37.51117915,126.94267275,36.90996956210819,노량진동,6m미만,소로,동작구
1681,노량진로14길,1,주거지 도로,37.5111285,126.942872,37.5124464,126.9425338,37.51178745,126.9427029,149.549288012863,노량진동,6m미만,소로,동작구
1682,장승배기로26길,0,주거지 도로,37.5111285,126.942872,37.5109879,126.943368,37.5110582,126.94312,46.458699417919945,노량진동,6m미만,소로,동작구
1683,노량진로14길,0,주거지 도로,37.5135826,126.9419957,37.5124464,126.9425338,37.5130145,126.94226475,141.49298764999253,노량진동,6m미만,소로,동작구
1684,서달로14길,0,주거지 도로,37.5080831,126.9631765,37.5080992,126.9630737,37.50809115,126.9631251,9.24275820473522,흑석동,6m미만,소로,동작구
1685,서달로14길,0,주거지 도로,37.5080831,126.9631765,37.5079425,126.9640325,37.5080128,126.9636045,81.29582504198336,흑석동,6m미만,소로,동작구
1686,서달로14가길,0,주거지 도로,37.5080831,126.9631765,37.5068957,126.9626251,37.5074894,126.9629008,140.7213897073153,흑석동,6m미만,소로,동작구
1687,서달로14사길,0,주거지 도로,37.5073487,126.9652329,37.5067895,126.9651038,37.5070691,126.96516835,63.73104012023755,흑석동,6m미만,소로,동작구
1688,서달로14길,0,주거지 도로,37.5073487,126.9652329,37.5072914,126.9660111,37.50732005,126.965622,80.59965556462166,흑석동,6m미만,소로,동작구
1689,서달로14길,0,주거지 도로,37.5073487,126.9652329,37.5079425,126.9640325,37.5076456,126.9646327,125.98463463319116,흑석동,6m미만,소로,동작구
1690,서달로14사길,0,주거지 도로,37.5067895,126.9651038,37.5073487,126.9652329,37.5070691,126.96516835,63.73104012023754,흑석동,6m미만,소로,동작구
1691,서달로14라길,0,주거지 도로,37.5067895,126.9651038,37.5062586,126.9665933,37.50652405,126.96584855,145.78175825577733,흑석동,폭6-8m,소로3류,동작구
1692,서달로14라길,0,주거지 도로,37.5067895,126.9651038,37.5073079,126.9632994,37.5070487,126.9642016,187.41470475291567,흑석동,폭6-8m,소로3류,동작구
1693,흑석한강로,0,3차로,37.5062586,126.9665933,37.5068846,126.9670279,37.5065716,126.9668106,79.46646393817393,흑석동,폭20-25m,중로1류,동작구
1694,흑석한강로,0,3차로,37.5062586,126.9665933,37.50567,126.9662642,37.5059643,126.96642875,71.59861776910329,흑석동,폭20-25m,중로1류,동작구
1695,서달로14라길,0,주거지 도로,37.5062586,126.9665933,37.5067895,126.9651038,37.50652405,126.96584855,145.78175825577733,흑석동,폭6-8m,소로3류,동작구
1696,흑석한강로,0,3차로,37.50567,126.9662642,37.5062586,126.9665933,37.5059643,126.96642875,71.59861776910329,흑석동,폭20-25m,중로1류,동작구
1697,현충로10길,0,주거지 도로,37.50567,126.9662642,37.5049629,126.9670236,37.50531645,126.9666439,108.30228207315145,흑석동,6m미만,소로,동작구
1698,서달로2길,0,주거지 도로,37.4998723,126.9605094,37.499609,126.9604845,37.49974065,126.96049695,29.35995228741487,흑석동,폭10-12m,소로1류,동작구
1699,서달로,0,주거지 도로,37.4998723,126.9605094,37.499609,126.9604845,37.49974065,126.96049695,29.35995228741487,상도동,폭8-10m,소로2류,동작구
1700,서달로,0,주거지 도로,37.4998723,126.9605094,37.5009689,126.9602943,37.5004206,126.96040185,125.86041947255885,상도동,폭8-10m,소로2류,동작구
1701,서달로14길,0,주거지 도로,37.5072914,126.9660111,37.5073487,126.9652329,37.50732005,126.965622,80.59965556462166,흑석동,6m미만,소로,동작구
1702,상도로50길,0,주거지 도로,37.4939211,126.949669,37.4972672,126.9502718,37.49559415,126.9499704,401.2402584653426,상도1동,6m미만,소로,동작구
1703,상도로50길,0,주거지 도로,37.4939211,126.949669,37.4922507,126.948999,37.4930859,126.949334,197.4499454055968,상도1동,6m미만,소로,동작구
1704,상도로58길,0,주거지 도로,37.4939211,126.949669,37.4960114,126.9533792,37.49496625,126.9515241,547.6925583945246,상도동,6m미만,소로,동작구
1705,동작대로35길,0,주거지 도로,37.490914,126.9813731,37.4909149,126.9819347,37.49091445,126.9816539,49.548790849850334,사당동,6m미만,소로,동작구
1706,동작대로35길,0,주거지 도로,37.490914,126.9813731,37.4912532,126.9808246,37.4910836,126.98109885,61.44653097557125,사당동,6m미만,소로,동작구
1707,동작대로35가길,0,주거지 도로,37.490914,126.9813731,37.4906344,126.9810684,37.4907742,126.98122075,44.93513275930245,사당동,6m미만,소로,동작구
1708,동작대로35길,0,주거지 도로,37.4918093,126.9800001,37.4912532,126.9808246,37.49153125,126.98041235,95.80734825481858,사당동,6m미만,소로,동작구
1709,동작대로35길,0,주거지 도로,37.4918093,126.9800001,37.4925213,126.9790944,37.4921653,126.97954725,112.96993437291243,사당동,6m미만,소로,동작구
1710,동작대로35나길,0,주거지 도로,37.4918093,126.9800001,37.491419,126.9787882,37.49161415,126.97939415,120.62570584375588,사당동,6m미만,소로,동작구
1711,동작대로35길,0,주거지 도로,37.4925213,126.9790944,37.4918093,126.9800001,37.4921653,126.97954725,112.96993437291243,사당동,6m미만,소로,동작구
1712,동작대로35길,0,주거지 도로,37.4925213,126.9790944,37.492719,126.9785903,37.49262015,126.97884235,49.65748882636899,사당동,6m미만,소로,동작구
1713,동작대로35사길,1,주거지 도로,37.4925213,126.9790944,37.4928208,126.9794363,37.49267105,126.97926535,44.966227752644414,사당동,폭6-8m,소로3류,동작구
1714,동작대로35길,0,주거지 도로,37.4909149,126.9819347,37.4908889,126.9825488,37.4909019,126.98224175,54.25773317768322,사당동,6m미만,소로,동작구
1715,동작대로35길,0,주거지 도로,37.4909149,126.9819347,37.490914,126.9813731,37.49091445,126.9816539,49.548790849850334,사당동,6m미만,소로,동작구
1716,동작대로33가길,0,주거지 도로,37.4909149,126.9819347,37.4895389,126.9817551,37.4902269,126.9818449,153.87222670259905,사당동,6m미만,소로,동작구
1717,만양로,0,주거지 도로,37.5137028,126.9442553,37.513564,126.9442612,37.5136334,126.94425825,15.442648061628276,상도동,6m미만,소로,동작구
1718,남부순환로269길,0,주거지 도로,37.4767585,126.9783456,37.4772891,126.9783606,37.4770238,126.9783531,59.014957671073454,사당동,6m미만,소로,동작구
1719,남부순환로269길,0,주거지 도로,37.4767826,126.9793184,37.4772694,126.9793203,37.477026,126.97931935,54.13002642042969,사당동,6m미만,소로,동작구
1720,사당로30길,0,주거지 도로,37.4772574,126.9806475,37.4783528,126.9806952,37.4778051,126.98067135,121.87580257747534,사당동,6m미만,소로,동작구
1721,동작대로1길,0,주거지 도로,37.4772574,126.9806475,37.4772555,126.9800003,37.47725645,126.9803239,57.11181320304953,사당동,6m미만,소로,동작구
1722,동작대로1길,0,주거지 도로,37.4772574,126.9806475,37.4772422,126.9815625,37.4772498,126.981105,80.76104864607093,사당동,6m미만,소로,동작구
1723,남부순환로271길,0,주거지 도로,37.4767722,126.9799844,37.4772555,126.9800003,37.47701385,126.97999235,53.75889696932374,사당동,6m미만,소로,동작구
1724,대방동15길,0,주거지 도로,37.5030055,126.9215746,37.5029039,126.9221985,37.5029547,126.92188655,56.19164258652624,대방동,6m미만,소로,동작구
1725,대림로,0,주거지 도로,37.4971623,126.8997023,37.49699,126.89898,37.49707615,126.89934115,66.53953543307614,신대방동,폭6-8m,소로3류,동작구
1726,신대방1나길,0,주거지 도로,37.4857568,126.905498,37.4859894,126.9063094,37.4858731,126.9059037,76.12145064278857,신대방동,6m미만,소로,동작구
1727,신대방1나길,0,주거지 도로,37.4857568,126.905498,37.4852922,126.9055383,37.4855245,126.90551815,51.78346501287259,신대방동,6m미만,소로,동작구
1728,신대방1나길,0,주거지 도로,37.4857568,126.905498,37.4858119,126.9040027,37.48578435,126.90475035,132.21459205182174,신대방동,6m미만,소로,동작구
1729,신대방1길,0,주거지 도로,37.4859094,126.9077859,37.4855397,126.9065026,37.48572455,126.90714425,120.46195447321944,신대방동,6m미만,소로,동작구
1730,신대방1길,0,주거지 도로,37.4859094,126.9077859,37.4863588,126.9075983,37.4861341,126.9076921,52.64119881066356,신대방동,6m미만,소로,동작구
1731,신대방1길,0,주거지 도로,37.4859094,126.9077859,37.4865561,126.9099584,37.48623275,126.90887215,204.73471128822715,신대방동,6m미만,소로,동작구
1732,신대방1나길,0,주거지 도로,37.4868085,126.9091578,37.4863588,126.9075983,37.48658365,126.90837805,146.40341106893442,신대방동,6m미만,소로,동작구
1733,신대방1가길,0,주거지 도로,37.4868085,126.9091578,37.4872506,126.9080179,37.48702955,126.90858785,111.9489320827206,신대방동,폭8-10m,소로2류,동작구
1734,신대방1가길,0,주거지 도로,37.4868085,126.9091578,37.4865561,126.9099584,37.4866823,126.9095581,76.85697633792562,신대방동,폭8-10m,소로2류,동작구
1735,신대방1나길,0,주거지 도로,37.4863588,126.9075983,37.4868085,126.9091578,37.48658365,126.90837805,146.40341106893442,신대방동,6m미만,소로,동작구
1736,신대방1나길,0,주거지 도로,37.4863588,126.9075983,37.4859894,126.9063094,37.4861741,126.90695385,120.91453997352352,신대방동,6m미만,소로,동작구
1737,신대방1길,0,주거지 도로,37.4863588,126.9075983,37.4859094,126.9077859,37.4861341,126.9076921,52.64119881066356,신대방동,6m미만,소로,동작구
1738,신대방1길,0,주거지 도로,37.4863588,126.9075983,37.4866725,126.9074556,37.48651565,126.90752695,37.08471361043457,신대방동,6m미만,소로,동작구
1739,신대방1가길,0,주거지 도로,37.4866725,126.9074556,37.4867297,126.9064306,37.4867011,126.9069431,90.66189777099758,신대방동,폭8-10m,소로2류,동작구
1740,신대방1길,0,주거지 도로,37.4866725,126.9074556,37.4863588,126.9075983,37.48651565,126.90752695,37.08471361043457,신대방동,6m미만,소로,동작구
1741,신대방1가길,0,주거지 도로,37.4866725,126.9074556,37.4872506,126.9080179,37.48696155,126.90773675,81.20109018552589,신대방동,폭8-10m,소로2류,동작구
1742,신대방1나길,0,주거지 도로,37.4858119,126.9040027,37.4857568,126.905498,37.48578435,126.90475035,132.21459205182174,신대방동,6m미만,소로,동작구
1743,신대방1나길,0,주거지 도로,37.4852922,126.9055383,37.4857568,126.905498,37.4855245,126.90551815,51.78346501287259,신대방동,6m미만,소로,동작구
1744,신대방1길,0,주거지 도로,37.4852922,126.9055383,37.4855397,126.9065026,37.48541595,126.90602045,89.60571883522401,신대방동,6m미만,소로,동작구
1745,신대방1길,0,주거지 도로,37.4852922,126.9055383,37.4854091,126.903676,37.48535065,126.90460715,166.21932141806386,신대방동,6m미만,소로,동작구
1746,신대방11길,0,주거지 도로,37.4885761,126.9078182,37.4882097,126.9074463,37.4883929,126.90763225,52.31246054803703,신대방동,6m미만,소로,동작구
1747,신대방3길,0,주거지 도로,37.4885761,126.9078182,37.488015,126.908742,37.48829555,126.9082801,102.88793639638688,신대방동,6m미만,소로,동작구
1748,신대방3길,0,주거지 도로,37.4885761,126.9078182,37.4891425,126.9067369,37.4888593,126.90727755,116.4340882539649,신대방동,6m미만,소로,동작구
1749,신대방11길,0,주거지 도로,37.4885761,126.9078182,37.4884406,126.9096032,37.48850835,126.9087107,162.03533598712025,신대방동,6m미만,소로,동작구
1750,신대방3길,0,주거지 도로,37.4891425,126.9067369,37.4885761,126.9078182,37.4888593,126.90727755,116.4340882539649,신대방동,6m미만,소로,동작구
1751,신대방11길,0,주거지 도로,37.4882097,126.9074463,37.4885761,126.9078182,37.4883929,126.90763225,52.31246054803703,신대방동,6m미만,소로,동작구
1752,신대방1길,0,주거지 도로,37.4854091,126.903676,37.4852922,126.9055383,37.48535065,126.90460715,166.21932141806386,신대방동,6m미만,소로,동작구
1753,신대방7길,0,주거지 도로,37.4880355,126.9103342,37.4875956,126.9101127,37.48781555,126.91022345,52.69356532091383,신대방동,6m미만,소로,동작구
1754,신대방길,0,주거지 도로,37.4880355,126.9103342,37.4878217,126.9116804,37.4879286,126.9110073,127.42467156340686,신대방동,6m미만,소로,동작구
1755,신대방길,0,주거지 도로,37.4880355,126.9103342,37.4884406,126.9096032,37.48823805,126.9099687,82.92234073943584,신대방동,6m미만,소로,동작구
1756,신대방7길,0,주거지 도로,37.4875956,126.9101127,37.4871008,126.9100506,37.4873482,126.91008165,55.343735971732805,신대방동,6m미만,소로,동작구
1757,신대방7길,0,주거지 도로,37.4875956,126.9101127,37.4880355,126.9103342,37.48781555,126.91022345,52.69356532091383,신대방동,6m미만,소로,동작구
1758,신대방3길,0,주거지 도로,37.4875956,126.9101127,37.4876269,126.9109403,37.48761125,126.9105265,73.2883115672524,신대방동,6m미만,소로,동작구
1759,신대방3길,0,주거지 도로,37.4875956,126.9101127,37.488015,126.908742,37.4878053,126.90942735,130.61242045722892,신대방동,6m미만,소로,동작구
1760,신대방1길,0,주거지 도로,37.4865561,126.9099584,37.4871008,126.9100506,37.48682845,126.9100045,61.11183950351038,신대방동,6m미만,소로,동작구
1761,신대방1길,0,주거지 도로,37.4865561,126.9099584,37.4859094,126.9077859,37.48623275,126.90887215,204.73471128822715,신대방동,6m미만,소로,동작구
1762,신대방1가길,0,주거지 도로,37.4865561,126.9099584,37.4868085,126.9091578,37.4866823,126.9095581,76.8569763379256,신대방동,폭8-10m,소로2류,동작구
1763,신대방1길,0,주거지 도로,37.4865561,126.9099584,37.4872131,126.911443,37.4868846,126.9107007,155.64150658757006,신대방동,6m미만,소로,동작구
1764,대림로,0,주거지 도로,37.4876269,126.9109403,37.4871306,126.9110332,37.487378750000005,126.91098675,55.83621840297576,신대방동,폭6-8m,소로3류,동작구
1765,신대방3길,0,주거지 도로,37.4876269,126.9109403,37.4878217,126.9116804,37.4877243,126.91131035,68.89909065901769,신대방동,6m미만,소로,동작구
1766,신대방3길,0,주거지 도로,37.4876269,126.9109403,37.4875956,126.9101127,37.48761125,126.9105265,73.2883115672524,신대방동,6m미만,소로,동작구
1767,대림로,0,주거지 도로,37.488015,126.908742,37.4876385,126.9083814,37.48782675,126.9085617,52.582759532378816,신대방동,폭6-8m,소로3류,동작구
1768,신대방3길,0,주거지 도로,37.488015,126.908742,37.4885761,126.9078182,37.48829555,126.9082801,102.88793639638686,신대방동,6m미만,소로,동작구
1769,신대방3길,0,주거지 도로,37.488015,126.908742,37.4875956,126.9101127,37.4878053,126.90942735,130.61242045722895,신대방동,6m미만,소로,동작구
1770,신대방1가길,0,주거지 도로,37.4876385,126.9083814,37.4872506,126.9080179,37.487444550000006,126.90819965,53.749876197537,신대방동,폭8-10m,소로2류,동작구
1771,대림로,0,주거지 도로,37.4876385,126.9083814,37.488015,126.908742,37.48782675,126.9085617,52.582759532378816,신대방동,폭6-8m,소로3류,동작구
1772,신대방16길,0,주거지 도로,37.4895465,126.9095066,37.4912455,126.9084768,37.490396,126.9089917,264.3582713693379,신대방동,6m미만,소로,동작구
1773,신대방길,0,주거지 도로,37.4895465,126.9095066,37.4906127,126.9079523,37.4900796,126.90872945,182.87403066482864,신대방동,6m미만,소로,동작구
1774,신대방길,0,주거지 도로,37.4895465,126.9095066,37.4884406,126.9096032,37.48899355,126.9095549,138.53905174801503,신대방동,6m미만,소로,동작구
1775,신대방14길,0,주거지 도로,37.4895465,126.9095066,37.4894636,126.9107445,37.489505050000005,126.91012555,112.07217933439595,신대방동,6m미만,소로,동작구
1776,신대방14길,0,주거지 도로,37.4894636,126.9107445,37.4934598,126.9148756,37.4914617,126.91281005,599.8049098113709,신대방동,6m미만,소로,동작구
1777,신대방14길,0,주거지 도로,37.4894636,126.9107445,37.4895465,126.9095066,37.489505050000005,126.91012555,112.07217933439595,신대방동,6m미만,소로,동작구
1778,신대방2길,0,주거지 도로,37.4894636,126.9107445,37.4888698,126.9123324,37.4891667,126.91153845,157.97512496041523,신대방동,6m미만,소로,동작구
1779,신대방2길,0,주거지 도로,37.4888698,126.9123324,37.4894636,126.9107445,37.4891667,126.91153845,157.9751249604152,신대방동,6m미만,소로,동작구
1780,신대방2길,0,주거지 도로,37.4888698,126.9123324,37.4880437,126.9131743,37.48845675,126.91275335,151.031040333312,신대방동,6m미만,소로,동작구
1781,신대방2가길,0,주거지 도로,37.4888698,126.9123324,37.4879172,126.9129151,37.4883935,126.91262375,118.5030167167331,신대방동,6m미만,소로,동작구
1782,신대방길,0,주거지 도로,37.4878217,126.9116804,37.4876167,126.9124567,37.4877192,126.91206855,85.13512581753335,신대방동,6m미만,소로,동작구
1783,신대방길,0,주거지 도로,37.4878217,126.9116804,37.4880355,126.9103342,37.4879286,126.9110073,127.42467156340686,신대방동,6m미만,소로,동작구
1784,신대방3길,0,주거지 도로,37.4878217,126.9116804,37.4876269,126.9109403,37.4877243,126.91131035,68.89909065901769,신대방동,6m미만,소로,동작구
1785,양녕로26길,1,주거지 도로,37.4984326,126.9437066,37.4975373,126.9440575,37.49798495,126.94388205,130.16304530142276,상도동,폭6-8m,소로3류,동작구
1786,양녕로25길,0,주거지 도로,37.4984326,126.9437066,37.4961561,126.9407562,37.49729435,126.9422314,381.7086399399895,상도동,6m미만,소로,동작구
1787,양녕로26길,0,주거지 도로,37.4975373,126.9440575,37.4984326,126.9437066,37.49798495,126.94388205,130.16304530142276,상도동,폭6-8m,소로3류,동작구
1788,양녕로26길,0,주거지 도로,37.4975373,126.9440575,37.497264,126.9440323,37.49740065,126.9440449,31.440383026135343,상도동,폭6-8m,소로3류,동작구
1789,양녕로26나길,0,주거지 도로,37.4975373,126.9440575,37.4971601,126.9450994,37.4973487,126.94457845,111.83819202106226,상도동,6m미만,소로,동작구
1790,양녕로20길,0,주거지 도로,37.4971601,126.9450994,37.4952561,126.9441757,37.4962081,126.94463755,227.48981094827377,상도동,폭6-8m,소로3류,동작구
1791,양녕로26나길,1,주거지 도로,37.4971601,126.9450994,37.4960376,126.9467421,37.49659885,126.94592075,208.7936476192945,상도동,6m미만,소로,동작구
1792,양녕로26나길,0,주거지 도로,37.4971601,126.9450994,37.4975373,126.9440575,37.4973487,126.94457845,111.83819202106226,상도동,6m미만,소로,동작구
1793,양녕로26나길,0,주거지 도로,37.4960376,126.9467421,37.4971601,126.9450994,37.49659885,126.94592075,208.7936476192945,상도동,6m미만,소로,동작구
1794,양녕로23길,0,주거지 도로,37.4967557,126.9396995,37.4987414,126.9395175,37.49774855,126.9396085,287.029471881005,상도동,6m미만,소로,동작구
1795,양녕로23길,0,주거지 도로,37.4967557,126.9396995,37.4963119,126.9388365,37.4965338,126.939268,105.01357317187956,상도동,6m미만,소로,동작구
1796,양녕로23길,0,주거지 도로,37.4967557,126.9396995,37.4961561,126.9407562,37.4964559,126.94022785,114.94951842407932,상도동,6m미만,소로,동작구
1797,양녕로23길,0,주거지 도로,37.4963119,126.9388365,37.495477,126.9374717,37.49589445,126.9381541,152.99193104482993,상도동,6m미만,소로,동작구
1798,양녕로23길,0,주거지 도로,37.4963119,126.9388365,37.4967557,126.9396995,37.4965338,126.939268,105.01357317187956,상도동,6m미만,소로,동작구
1799,성대로16길,1,주거지 도로,37.4963119,126.9388365,37.4977842,126.9359941,37.49704805,126.9374153,336.4344211377537,상도동,6m미만,소로,동작구
1800,국사봉길,0,주거지 도로,37.4928885,126.9353957,37.4965977,126.9307961,37.4947431,126.9330959,623.712104305716,상도동,6m미만,소로,동작구
1801,국사봉1길,0,주거지 도로,37.4928885,126.9353957,37.4937088,126.9363008,37.49329865,126.93584825,121.32879050681784,상도동,6m미만,소로,동작구
1802,상도로22길,0,주거지 도로,37.5012267,126.9371577,37.503256,126.9363946,37.50224135,126.93677615,248.87725687618604,상도동,6m미만,소로,동작구
1803,성대로29길,0,주거지 도로,37.5012267,126.9371577,37.4999137,126.9386664,37.5005702,126.93791205,200.70510453403924,상도동,6m미만,소로,동작구
1804,성대로29길,0,주거지 도로,37.5012267,126.9371577,37.5015827,126.9344499,37.5014047,126.9358038,256.683470995143,상도동,6m미만,소로,동작구
1805,성대로27길,0,주거지 도로,37.4999137,126.9386664,37.4997669,126.9386593,37.4998403,126.93866285,16.335450465266725,상도동,6m미만,소로,동작구
1806,성대로29길,1,주거지 도로,37.4999137,126.9386664,37.5012267,126.9371577,37.5005702,126.93791205,200.70510453403924,상도동,6m미만,소로,동작구
1807,성대로29길,0,주거지 도로,37.4999137,126.9386664,37.4990633,126.9399655,37.4994885,126.93931595,165.20339640725015,상도동,6m미만,소로,동작구
1808,성대로,0,3차로,37.4990633,126.9399655,37.4987414,126.9395175,37.49890235,126.9397415,53.32129871674527,상도동,6m미만,소로,동작구
1809,성대로,0,3차로,37.4990633,126.9399655,37.4991795,126.9400839,37.4991214,126.9400247,16.614667604536113,상도동,6m미만,소로,동작구
1810,성대로29길,0,주거지 도로,37.4990633,126.9399655,37.4999137,126.9386664,37.4994885,126.93931595,165.20339640725015,상도동,6m미만,소로,동작구
1811,양녕로27길,1,주거지 도로,37.4986233,126.9437942,37.4991706,126.9424162,37.49889695,126.9431052,136.74874814877282,상도동,폭6-8m,소로3류,동작구
1812,양녕로23길,0,주거지 도로,37.4961561,126.9407562,37.4954963,126.9427528,37.4958262,126.9417545,194.46429064616916,상도동,6m미만,소로,동작구
1813,양녕로25길,0,주거지 도로,37.4961561,126.9407562,37.4984326,126.9437066,37.49729435,126.9422314,381.7086399399895,상도동,6m미만,소로,동작구
1814,양녕로23길,0,주거지 도로,37.4961561,126.9407562,37.4967557,126.9396995,37.4964559,126.94022785,114.94951842407932,상도동,6m미만,소로,동작구
1815,만양로3길,0,주거지 도로,37.5059092,126.9412903,37.5051666,126.9414268,37.5055379,126.94135855,83.44673089825571,노량진동,폭20-25m,중로1류,동작구
1816,만양로3길,0,주거지 도로,37.5059092,126.9412903,37.5084446,126.9446975,37.5071769,126.9429939,435.5221150581827,노량진동,폭20-25m,중로1류,동작구
1817,만양로3길,0,주거지 도로,37.5059092,126.9412903,37.5060494,126.9403958,37.5059793,126.94084305,84.80144946744986,노량진동,폭20-25m,중로1류,동작구
1818,만양로3길,0,주거지 도로,37.4507054,126.9002404,37.4497233,126.899764,37.45021435,126.9000022,117.51876739979942,노량진동,폭20-25m,중로1류,동작구
1819,만양로,0,주거지 도로,37.5070816,126.9480814,37.5048214,126.9462398,37.5059515,126.9471606,300.43744235710267,상도동,6m미만,소로,동작구
1820,만양로3길,0,주거지 도로,37.5070816,126.9480814,37.5080978,126.9456155,37.5075897,126.94684845,262.14662971735726,노량진동,폭20-25m,중로1류,동작구
1821,만양로,0,주거지 도로,37.5070816,126.9480814,37.5072706,126.948142,37.5071761,126.9481117,22.10511592288223,상도동,6m미만,소로,동작구
