id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
219,천호옛길,0,3차로,37.5327019,127.1226641,37.5319744,127.122138,37.53233815,127.12240105,93.25244695823228,성내동,폭6-8m,소로3류,강동구
220,풍성로,0,3차로,37.5327019,127.1226641,37.5328242,127.1222706,37.53276305,127.12246735,37.278585134501526,성내동,폭6-8m,소로3류,강동구
221,천호옛길,0,3차로,37.5327019,127.1226641,37.5333127,127.123157,37.5330073,127.12291055,80.65578756676085,성내동,폭6-8m,소로3류,강동구
222,상암로61길,0,주거지 도로,37.5465793,127.1525299,37.54777,127.15257,37.54717465,127.15254995,132.4471760492691,명일동,폭15-20m,중로2류,강동구
223,상암로,0,3차로,37.5465793,127.1525299,37.5467114,127.1488071,37.54664535,127.1506685,329.7614293406993,명일동,폭6-8m,소로3류,강동구
224,상암로,0,3차로,37.5465793,127.1525299,37.5464405,127.153965,37.5465099,127.15324745,127.57556099556784,명일동,폭6-8m,소로3류,강동구
225,상암로61길,0,주거지 도로,37.54777,127.15257,37.5465793,127.1525299,37.54717465,127.15254995,132.4471760492691,명일동,폭15-20m,중로2류,강동구
226,동남로65길,0,주거지 도로,37.54777,127.15257,37.5477539,127.153041,37.54776195,127.1528055,41.56218507003535,명일동,폭6-8m,소로3류,강동구
227,상암로61길,0,주거지 도로,37.54777,127.15257,37.548767,127.1526257,37.5482685,127.15259785,110.97066770345972,명일동,폭15-20m,중로2류,강동구
228,고덕로62길,0,주거지 도로,37.5522096,127.1527724,37.5529581,127.1528256,37.55258385,127.152799,83.3615479184574,명일동,폭15-20m,중로2류,강동구
229,고덕로62길,0,주거지 도로,37.5522096,127.1527724,37.5529241,127.153223,37.55256685,127.1529977,88.8257216418093,명일동,폭15-20m,중로2류,강동구
230,고덕로62길,0,주거지 도로,37.5522096,127.1527724,37.5518344,127.1527572,37.552022,127.1527648,41.74190825125971,명일동,폭15-20m,중로2류,강동구
231,고덕로62길,0,주거지 도로,37.5529241,127.153223,37.5529581,127.1528256,37.5529411,127.1530243,35.23596936860527,명일동,폭15-20m,중로2류,강동구
232,동남로73길,0,주거지 도로,37.5529241,127.153223,37.5529026,127.1542119,37.55291335,127.15371745,87.20870163359872,명일동,폭10-12m,소로1류,강동구
233,고덕로62길,0,주거지 도로,37.5529241,127.153223,37.5534544,127.1532802,37.55318925,127.1532516,59.18392692514612,명일동,폭15-20m,중로2류,강동구
234,고덕로62길,0,주거지 도로,37.5529241,127.153223,37.5522096,127.1527724,37.55256685,127.1529977,88.8257216418093,명일동,폭15-20m,중로2류,강동구
235,동남로75길,0,주거지 도로,37.5543992,127.1533158,37.5543541,127.1542227,37.55437665,127.15376925,80.1028267330317,명일동,폭8-10m,소로2류,강동구
236,고덕로62길,0,주거지 도로,37.5543992,127.1533158,37.5549292,127.1533337,37.5546642,127.15332475,58.95451490325286,명일동,폭15-20m,중로2류,강동구
237,고덕로62길,0,주거지 도로,37.5543992,127.1533158,37.5534544,127.1532802,37.5539268,127.153298,105.1039775087329,명일동,폭15-20m,중로2류,강동구
238,천중로23길,0,주거지 도로,37.5445607,127.1321079,37.5448143,127.132287,37.5446875,127.13219745,32.319007267391406,천호동,6m미만,소로,강동구
239,천중로,0,주거지 도로,37.5446439,127.1315286,37.5441405,127.131094,37.5443922,127.1313113,67.8336729346312,천호동,폭8-10m,소로2류,강동구
240,천중로,0,주거지 도로,37.5447626,127.1307015,37.5454113,127.1309432,37.54508695,127.13082235,75.21397568722773,천호동,폭8-10m,소로2류,강동구
241,천중로17길,0,주거지 도로,37.5448223,127.1302859,37.5452941,127.130474,37.5450582,127.13037995,55.02054544753883,천호동,폭6-8m,소로3류,강동구
242,천중로18길,0,주거지 도로,37.5448223,127.1302859,37.5443858,127.1301147,37.54460405,127.1302003,50.82939354490303,천호동,6m미만,소로,강동구
243,천중로,0,주거지 도로,37.5449155,127.1296367,37.5454012,127.1297574,37.54515835,127.12969705,55.04582796154785,천호동,폭8-10m,소로2류,강동구
244,천중로16길,0,주거지 도로,37.5449155,127.1296367,37.5443802,127.1293644,37.54464785,127.12950055,64.18174820491797,천호동,6m미만,소로,강동구
245,천중로15길,0,주거지 도로,37.5450603,127.1286278,37.5455553,127.1285306,37.5453078,127.1285792,55.70466879222935,천호동,폭6-8m,소로3류,강동구
246,천중로,0,주거지 도로,37.5450603,127.1286278,37.5437942,127.1281648,37.54442725,127.1283963,146.58805878500684,천호동,폭8-10m,소로2류,강동구
247,천중로12길,0,주거지 도로,37.5452197,127.1275176,37.5440898,127.1271563,37.54465475,127.12733695,129.6144282551275,천호동,폭6-8m,소로3류,강동구
248,천중로11길,0,주거지 도로,37.5452962,127.1269846,37.5464461,127.1273993,37.54587115,127.12719195,132.987664152872,천호동,폭6-8m,소로3류,강동구
249,올림픽로81길,0,주거지 도로,37.5456534,127.1246344,37.5450327,127.1244867,37.54534305,127.12456055,70.23644849969759,천호동,폭6-8m,소로3류,강동구
250,천중로,0,3차로,37.5456534,127.1246344,37.5456243,127.1248576,37.54563885,127.124746,19.94225655714177,천호동,폭8-10m,소로2류,강동구
251,천중로,0,3차로,37.5456534,127.1246344,37.5457908,127.1236622,37.5457221,127.1241483,87.0630412401074,천호동,폭8-10m,소로2류,강동구
252,천중로2길,0,주거지 도로,37.5457908,127.1236622,37.5454562,127.1232916,37.5456235,127.1234769,49.51582719376813,천호동,6m미만,소로,강동구
253,천중로3길,0,주거지 도로,37.5457908,127.1236622,37.5463234,127.1242118,37.5460571,127.123937,76.51867801790402,천호동,6m미만,소로,강동구
254,천중로,0,3차로,37.5457908,127.1236622,37.5459361,127.122584,37.54586345,127.1231231,96.42038612924804,천호동,폭8-10m,소로2류,강동구
255,천중로,0,3차로,37.5457908,127.1236622,37.5456534,127.1246344,37.5457221,127.1241483,87.0630412401074,천호동,폭8-10m,소로2류,강동구
256,천중로,0,주거지 도로,37.5459361,127.122584,37.5456874,127.122521,37.54581175,127.1225525,28.206480237122797,천호동,폭8-10m,소로2류,강동구
257,천중로,0,3차로,37.5459361,127.122584,37.5460219,127.1220685,37.545979,127.12232625,46.43843431622958,천호동,폭8-10m,소로2류,강동구
258,천중로,0,3차로,37.5459361,127.122584,37.5457908,127.1236622,37.54586345,127.1231231,96.42038612924804,천호동,폭8-10m,소로2류,강동구
259,천중로,0,주거지 도로,37.5459361,127.122584,37.5468375,127.1235172,37.5463868,127.1230506,129.73928548012478,천호동,폭8-10m,소로2류,강동구
260,성내로,0,3차로,37.5305962,127.1210794,37.5306774,127.1206252,37.5306368,127.1208523,41.05682873364055,성내동,폭15-20m,중로2류,강동구
261,성내로,0,3차로,37.5305962,127.1210794,37.53045,127.1218,37.5305231,127.1214397,65.59342020625793,성내동,폭15-20m,중로2류,강동구
262,천호옛길,0,3차로,37.5305962,127.1210794,37.5318926,127.1220769,37.5312444,127.12157815,168.88243693107708,성내동,폭6-8m,소로3류,강동구
263,천호옛길,0,주거지 도로,37.5305962,127.1210794,37.5296956,127.1201882,37.5301459,127.1206338,127.73528457889888,성내동,폭6-8m,소로3류,강동구
264,천호옛길,0,3차로,37.5318926,127.1220769,37.5319744,127.122138,37.5319335,127.12210745,10.571692597299457,성내동,폭6-8m,소로3류,강동구
265,천호옛길,0,3차로,37.5318926,127.1220769,37.5305962,127.1210794,37.5312444,127.12157815,168.88243693107708,성내동,폭6-8m,소로3류,강동구
266,올림픽로,0,주거지 도로,37.5318926,127.1220769,37.5323601,127.1211669,37.53212635,127.1216219,100.75804505235712,성내동,폭8-10m,소로2류,강동구
267,천호옛길,0,3차로,37.53494,127.12442,37.5351182,127.1245536,37.5350291,127.1244868,23.052273056124104,성내동,폭6-8m,소로3류,강동구
268,천호옛길,0,3차로,37.53494,127.12442,37.534749,127.1242745,37.5348445,127.12434725,24.812534241502437,성내동,폭6-8m,소로3류,강동구
269,올림픽로60길,0,주거지 도로,37.53494,127.12442,37.5350692,127.1239361,37.5350046,127.12417805,45.07472633013958,성내동,6m미만,소로,강동구
270,천호옛길,0,3차로,37.537605,127.12641,37.5371577,127.1260632,37.53738135,127.1262366,58.39221663947352,성내동,폭6-8m,소로3류,강동구
271,천호대로158길,0,주거지 도로,37.537605,127.12641,37.5367665,127.1263548,37.53718575,127.1263824,93.68330934545952,성내동,6m미만,소로,강동구
272,천호대로157길,0,주거지 도로,37.53898,127.12746,37.5387787,127.1279424,37.53887935,127.1277012,48.063921739762186,천호동,폭8-10m,소로2류,강동구
273,천호대로157길,0,3차로,37.53898,127.12746,37.5381151,127.1268016,37.53854755,127.1271308,112.3357936988721,천호동,폭8-10m,소로2류,강동구
274,올림픽로70길,0,주거지 도로,37.53898,127.12746,37.5390633,127.1267545,37.53902165,127.12710725,63.36258627924269,천호동,6m미만,소로,강동구
275,올림픽로48길,0,주거지 도로,37.5296956,127.1201882,37.5294818,127.1205611,37.5295887,127.12037465,40.57679654097902,성내동,폭6-8m,소로3류,강동구
276,천호옛길,0,주거지 도로,37.5296956,127.1201882,37.5305962,127.1210794,37.5301459,127.1206338,127.73528457889888,성내동,폭6-8m,소로3류,강동구
277,풍산로,0,주거지 도로,37.5665722,127.1793619,37.5690769,127.1789442,37.56782455,127.17915305,282.58344746026086,강일동,폭20-25m,중로1류,강동구
278,곰달래로47길,0,,37.5710834,127.16037,37.5709331,127.1666146,37.57100825,127.1634923,583.9987025414324,고덕동,6m미만,소로,강동구
279,곰달래로47길,0,,37.5709331,127.1666146,37.5692695,127.1685096,37.5701013,127.1675621,250.08516156870832,강일동,6m미만,소로,강동구
280,곰달래로47길,0,,37.57314,127.1649819,37.5726912,127.165092,37.5729156,127.16503695,379.1418146527802,고덕동,6m미만,소로,강동구
281,곰달래로47길,0,,37.5726912,127.165092,37.5731476,127.1659507,37.5729194,127.16552135,91.11887101819072,고덕동,6m미만,소로,강동구
282,곰달래로47길,0,,37.5726912,127.165092,37.5729579,127.1655252,37.57282455,127.1653086,48.38074562718104,고덕동,6m미만,소로,강동구
283,곰달래로47길,0,,37.5722065,127.1680584,37.5731778,127.164725,37.57269215,127.1663917,398.6321850876073,강일동,6m미만,소로,강동구
284,곰달래로47길,0,,37.5722065,127.1680584,37.5757002,127.1699106,37.57395335,127.1689845,458.239080738424,강일동,6m미만,소로,강동구
285,곰달래로47길,0,,37.575509,127.1691655,37.5709331,127.1666146,37.57322105,127.16789005,992.3756858809857,강일동,6m미만,소로,강동구
286,마장로1길,0,,37.5662772,127.1472233,37.5659948,127.1495496,37.566136,127.14838645,208.5977632674364,고덕동,폭10-12m,소로1류,강동구
287,성안로,0,3차로,37.5238061,127.1287279,37.5246363,127.1291785,37.5242212,127.1289532,100.65794830611486,성내동,폭8-10m,소로2류,강동구
