id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1754,상원1길,0,주거지 도로,37.5446959,127.049243,37.5444688,127.0494141,37.54458235,127.04932855,29.414935154968,성수동1가,6m미만,소로,성동구
1755,왕십리로6길,0,주거지 도로,37.5446959,127.049243,37.5454751,127.0473703,37.5450855,127.04830665,186.67252272098625,성수동1가,6m미만,소로,성동구
1756,상원1길,0,주거지 도로,37.5446959,127.049243,37.5462503,127.047751,37.5454731,127.048497,217.4862775267356,성수동1가,6m미만,소로,성동구
1757,왕십리로6길,0,주거지 도로,37.5461974,127.0447644,37.5458962,127.0459619,37.5460468,127.04536315,112.52957140234074,성수동1가,6m미만,소로,성동구
1758,왕십리로4길,0,주거지 도로,37.5458962,127.0459619,37.545533,127.045776,37.5457146,127.04586895,43.59357707934592,성수동1가,6m미만,소로,성동구
1759,왕십리로4길,0,주거지 도로,37.5458962,127.0459619,37.546296,127.0461849,37.5460961,127.0460734,48.61247357791015,성수동1가,6m미만,소로,성동구
1760,왕십리로6길,0,주거지 도로,37.5458962,127.0459619,37.5454751,127.0473703,37.54568565,127.0466661,132.7899022934366,성수동1가,6m미만,소로,성동구
1761,왕십리로6길,0,주거지 도로,37.5458962,127.0459619,37.5461974,127.0447644,37.5460468,127.04536315,112.52957140234074,성수동1가,6m미만,소로,성동구
1762,뚝섬로1길,0,주거지 도로,37.5454751,127.0473703,37.5451284,127.0472267,37.54530175,127.0472985,40.57693822645581,성수동1가,폭10-12m,소로1류,성동구
1763,뚝섬로1길,0,주거지 도로,37.5454751,127.0473703,37.5458456,127.0475174,37.54566035,127.04744385,43.20739724932204,성수동1가,폭10-12m,소로1류,성동구
1764,왕십리로6길,0,주거지 도로,37.5454751,127.0473703,37.5446959,127.049243,37.5450855,127.04830665,186.67252272098625,성수동1가,6m미만,소로,성동구
1765,왕십리로6길,0,주거지 도로,37.5454751,127.0473703,37.5458962,127.0459619,37.54568565,127.0466661,132.7899022934366,성수동1가,6m미만,소로,성동구
1766,성수일로12가길,0,주거지 도로,37.5503161,127.0527499,37.5506395,127.0528792,37.5504778,127.05281455,37.72384067848125,성수동2가,6m미만,소로,성동구
1767,광나루로2길,0,주거지 도로,37.5503161,127.0527499,37.5501992,127.0531862,37.550257650000006,127.05296805,40.60025179649467,성수동2가,6m미만,소로,성동구
1768,성수일로12가길,0,주거지 도로,37.5503161,127.0527499,37.5490289,127.0524524,37.5496725,127.05260115,153.39156818225405,성수동2가,6m미만,소로,성동구
1769,광나루로2길,0,주거지 도로,37.5504729,127.0535409,37.5501992,127.0531862,37.55033605,127.05336355,53.46289926984255,성수동2가,6m미만,소로,성동구
1770,광나루로2길,0,주거지 도로,37.5501992,127.0531862,37.5503161,127.0527499,37.550257650000006,127.05296805,40.60025179649467,성수동2가,6m미만,소로,성동구
1771,광나루로2길,0,주거지 도로,37.5501992,127.0531862,37.5504729,127.0535409,37.55033605,127.05336355,53.46289926984255,성수동2가,6m미만,소로,성동구
1772,광나루로2길,0,주거지 도로,37.5501992,127.0531862,37.5493859,127.0536655,37.54979255,127.05342585,117.0433264384054,성수동2가,6m미만,소로,성동구
1773,성수이로22길,0,주거지 도로,37.5448544,127.0572516,37.5446389,127.0580088,37.54474665,127.0576302,70.92823853284338,성수동2가,폭8-10m,소로2류,성동구
1774,성수이로,0,3차로,37.5448544,127.0572516,37.54642,127.05769,37.5456372,127.0574708,178.3346896868871,성수동2가,폭15-20m,중로2류,성동구
1775,성수이로,0,3차로,37.5448544,127.0572516,37.5443319,127.0571345,37.54459315,127.05719305,59.009572772117735,성수동2가,폭15-20m,중로2류,성동구
1776,성수일로8길,0,주거지 도로,37.5448544,127.0572516,37.5453933,127.055485,37.54512385,127.0563683,166.8796086449005,성수동2가,폭8-10m,소로2류,성동구
1777,연무장13길,0,주거지 도로,37.5437372,127.0590412,37.5436308,127.0589921,37.543684,127.05901665,12.59824643205857,성수동2가,폭8-10m,소로2류,성동구
1778,아차산로11길,0,주거지 도로,37.5437372,127.0590412,37.5442481,127.0592747,37.54399265,127.05915795,60.424598317041706,성수동2가,폭6-8m,소로3류,성동구
1779,연무장17길,0,주거지 도로,37.5428909,127.061905,37.5427725,127.0618509,37.5428317,127.06187795,14.002904338067118,성수동2가,폭8-10m,소로2류,성동구
1780,성덕정21길,0,주거지 도로,37.53669,127.0573,37.5375179,127.0568869,37.53710395,127.05709345,99.00243484879996,성수동2가,폭6-8m,소로3류,성동구
1781,둘레19길,0,주거지 도로,37.53669,127.0573,37.5366249,127.0573375,37.53665745,127.05731875,7.958218967485836,성수동2가,폭6-8m,소로3류,성동구
1782,성덕정길,0,3차로,37.53669,127.0573,37.5370727,127.0556983,37.53688135,127.05649915,148.3394574395855,성수동2가,6m미만,소로,성동구
1783,성덕정길,0,3차로,37.53669,127.0573,37.5366024,127.0578633,37.5366462,127.05758165,51.12821595813469,성수동1가,6m미만,소로,성동구
1784,성덕정길,0,3차로,37.5364558,127.0593822,37.5364296,127.0595911,37.5364427,127.05948665,18.64849929521021,성수동1가,6m미만,소로,성동구
1785,둘레23길,0,주거지 도로,37.5364558,127.0593822,37.5363254,127.0592666,37.5363906,127.0593244,17.724017203699137,성수동2가,6m미만,소로,성동구
1786,성덕정길,0,3차로,37.5364558,127.0593822,37.5365317,127.0586738,37.53649375,127.059028,63.062143309621305,성수동1가,6m미만,소로,성동구
1787,성덕정23길,0,주거지 도로,37.5364558,127.0593822,37.53759,127.05969,37.5370229,127.0595361,129.00457117765413,성수동2가,폭10-12m,소로1류,성동구
1788,성수이로6길,0,주거지 도로,37.5366873,127.0539649,37.5366651,127.0540454,37.5366762,127.05400515,7.51498099840916,성수동2가,6m미만,소로,성동구
1789,성수이로,0,3차로,37.5366873,127.0539649,37.5369027,127.0540527,37.536795,127.0540088,25.1714810538295,성수동2가,폭15-20m,중로2류,성동구
1790,성수이로,0,3차로,37.5366873,127.0539649,37.5363296,127.053819,37.53650845,127.05389195,41.803186065411865,성수동2가,폭15-20m,중로2류,성동구
1791,성수이로6길,0,주거지 도로,37.5364027,127.0541495,37.5364768,127.0544476,37.53643975,127.05429855,27.545832751354155,성수동2가,6m미만,소로,성동구
1792,성수이로6길,0,주거지 도로,37.5364027,127.0541495,37.5363296,127.053819,37.53636615,127.05398425,30.253889851554263,성수동2가,6m미만,소로,성동구
1793,성수이로6길,0,주거지 도로,37.5364027,127.0541495,37.5366651,127.0540454,37.5365339,127.05409745,30.587315114343536,성수동2가,6m미만,소로,성동구
1794,성수이로6길,0,주거지 도로,37.5364027,127.0541495,37.5356467,127.0544494,37.5360247,127.05429945,88.16003879913961,성수동2가,6m미만,소로,성동구
1795,성수이로,0,3차로,37.536086,127.0536921,37.5362485,127.0537573,37.53616725,127.0537247,18.9617134772258,성수동2가,폭15-20m,중로2류,성동구
1796,성수이로,0,3차로,37.536086,127.0536921,37.5358712,127.0536022,37.5359786,127.05364715,25.165742270240816,성수동2가,폭15-20m,중로2류,성동구
1797,성수이로,0,주거지 도로,37.536086,127.0536921,37.5355627,127.0540491,37.53582435,127.0538706,68.83287824285327,성수동2가,폭15-20m,중로2류,성동구
1798,성수이로2길,0,주거지 도로,37.5355627,127.0540491,37.5355784,127.0542036,37.53557055,127.05412635,13.734432172731168,성수동2가,6m미만,소로,성동구
1799,성수이로2길,0,주거지 도로,37.5355627,127.0540491,37.5357713,127.0535631,37.535667,127.0538061,51.45638034041676,성수동2가,6m미만,소로,성동구
1800,성수이로,0,주거지 도로,37.5355627,127.0540491,37.536086,127.0536921,37.53582435,127.0538706,68.83287824285328,성수동2가,폭15-20m,중로2류,성동구
1801,성수이로6길,0,주거지 도로,37.5364768,127.0544476,37.5364027,127.0541495,37.53643975,127.05429855,27.545832751354155,성수동2가,6m미만,소로,성동구
1802,성수이로6길,0,주거지 도로,37.5364768,127.0544476,37.5366182,127.0551844,37.5365475,127.054816,66.96511701932315,성수동2가,6m미만,소로,성동구
1803,성수이로6길,0,주거지 도로,37.5364768,127.0544476,37.5356887,127.0547933,37.536082750000006,127.05462045,92.98122290780036,성수동2가,6m미만,소로,성동구
1804,성수이로2길,0,주거지 도로,37.5356887,127.0547933,37.5356467,127.0544494,37.535667700000005,127.05462135,31.46986582138522,성수동2가,6m미만,소로,성동구
1805,성수이로2길,0,주거지 도로,37.5356887,127.0547933,37.5360135,127.0556604,37.5358511,127.05522685,84.62969420964308,성수동2가,6m미만,소로,성동구
1806,성수이로6길,0,주거지 도로,37.5356887,127.0547933,37.5364768,127.0544476,37.536082750000006,127.05462045,92.98122290780036,성수동2가,6m미만,소로,성동구
1807,성수이로6길,0,주거지 도로,37.5369086,127.0551269,37.5366182,127.0551844,37.5367634,127.05515565,32.68664469834989,성수동2가,6m미만,소로,성동구
1808,성수이로6길,0,주거지 도로,37.5366182,127.0551844,37.5366593,127.0554845,37.53663875,127.05533445,26.852680398104376,성수동2가,6m미만,소로,성동구
1809,성수이로6길,0,주거지 도로,37.5366182,127.0551844,37.5362996,127.0552331,37.5364589,127.05520875,35.68604634304252,성수동2가,6m미만,소로,성동구
1810,성수이로6길,0,주거지 도로,37.5366182,127.0551844,37.5369086,127.0551269,37.5367634,127.05515565,32.68664469834989,성수동2가,6m미만,소로,성동구
1811,성수이로6길,0,주거지 도로,37.5366182,127.0551844,37.5364768,127.0544476,37.5365475,127.054816,66.96511701932315,성수동2가,6m미만,소로,성동구
1812,성수이로6길,0,주거지 도로,37.5362996,127.0552331,37.5366182,127.0551844,37.5364589,127.05520875,35.68604634304252,성수동2가,6m미만,소로,성동구
1813,둘레15길,0,주거지 도로,37.5365265,127.0555207,37.5366593,127.0554845,37.5365929,127.0555026,15.107739645723722,성수동2가,폭6-8m,소로3류,성동구
1814,둘레15길,0,주거지 도로,37.5365265,127.0555207,37.5360778,127.0556429,37.53630215,127.0555818,51.04343931447128,성수동2가,폭6-8m,소로3류,성동구
1815,둘레15길,0,주거지 도로,37.5365265,127.0555207,37.5364504,127.0563495,37.53648845,127.0559351,74.35372624564796,성수동2가,폭6-8m,소로3류,성동구
1816,둘레21길,0,주거지 도로,37.5364504,127.0563495,37.5363857,127.0564559,37.53641805,127.0564027,11.822635641237111,성수동2가,6m미만,소로,성동구
1817,둘레21길,0,주거지 도로,37.5364504,127.0563495,37.5370727,127.0556983,37.53676155,127.0560239,93.52588422528716,성수동2가,6m미만,소로,성동구
1818,둘레15길,0,주거지 도로,37.5364504,127.0563495,37.5365265,127.0555207,37.53648845,127.0559351,74.35372624564796,성수동2가,폭6-8m,소로3류,성동구
1819,둘레15가길,0,주거지 도로,37.5363469,127.0563536,37.536175,127.0558997,37.53626095,127.05612665,44.35246610787605,성수동2가,6m미만,소로,성동구
1820,둘레15가길,0,주거지 도로,37.5363469,127.0563536,37.5363857,127.0564559,37.5363663,127.05640475,9.998890440566155,성수동2가,6m미만,소로,성동구
1821,둘레15가길,0,주거지 도로,37.5363469,127.0563536,37.5355534,127.0562016,37.53595015,127.0562776,114.91503597262454,성수동2가,6m미만,소로,성동구
1822,둘레17길,0,주거지 도로,37.5355534,127.0562016,37.536175,127.0558997,37.5358642,127.05605065,74.06778725631737,성수동2가,6m미만,소로,성동구
1823,둘레17길,0,주거지 도로,37.5355534,127.0562016,37.534976,127.0562749,37.5352647,127.05623825,66.48844909742726,성수동2가,6m미만,소로,성동구
1824,둘레15가길,0,주거지 도로,37.5355534,127.0562016,37.5363469,127.0563536,37.53595015,127.0562776,114.91503597262454,성수동2가,6m미만,소로,성동구
1825,둘레21길,0,주거지 도로,37.5362263,127.0567185,37.5363857,127.0564559,37.536306,127.0565872,29.15971989064571,성수동2가,6m미만,소로,성동구
1826,둘레21길,0,주거지 도로,37.5362263,127.0567185,37.535741,127.0568603,37.535983650000006,127.0567894,55.39251801846481,성수동2가,6m미만,소로,성동구
1827,둘레21길,0,주거지 도로,37.5362263,127.0567185,37.5353139,127.0578606,37.5357701,127.05728955,143.0728000812074,성수동2가,6m미만,소로,성동구
1828,둘레21길,0,주거지 도로,37.535741,127.0568603,37.5362263,127.0567185,37.535983650000006,127.0567894,55.39251801846481,성수동2가,6m미만,소로,성동구
1829,둘레19길,0,주거지 도로,37.5349788,127.0568111,37.5349307,127.0568136,37.53495475,127.05681235,5.353024329638384,성수동2가,폭6-8m,소로3류,성동구
1830,둘레길,0,주거지 도로,37.5344855,127.0567147,37.5346412,127.0561989,37.53456335,127.0564568,48.66504861873356,성수동1가,6m미만,소로,성동구
1831,둘레19길,0,주거지 도로,37.5344855,127.0567147,37.5349307,127.0568136,37.5347081,127.05676415,50.47034046670302,성수동2가,폭6-8m,소로3류,성동구
1832,둘레17길,0,주거지 도로,37.534976,127.0562749,37.5346412,127.0561989,37.534808600000005,127.0562369,37.82645585468304,성수동2가,6m미만,소로,성동구
1833,둘레17길,0,주거지 도로,37.534976,127.0562749,37.5349307,127.0568136,37.53495335,127.05654425,47.7665721648303,성수동2가,6m미만,소로,성동구
1834,둘레17길,0,주거지 도로,37.534976,127.0562749,37.5355534,127.0562016,37.5352647,127.05623825,66.48844909742726,성수동2가,6m미만,소로,성동구
1835,둘레19길,0,주거지 도로,37.5349307,127.0568136,37.5349788,127.0568111,37.53495475,127.05681235,5.353024329638384,성수동2가,폭6-8m,소로3류,성동구
1836,둘레17길,0,주거지 도로,37.5349307,127.0568136,37.534976,127.0562749,37.53495335,127.05654425,47.7665721648303,성수동2가,6m미만,소로,성동구
1837,둘레19길,0,주거지 도로,37.5349307,127.0568136,37.5344855,127.0567147,37.5347081,127.05676415,50.47034046670302,성수동2가,폭6-8m,소로3류,성동구
1838,성덕정길,0,3차로,37.5365713,127.0580593,37.5366024,127.0578633,37.53658685,127.0579613,17.62465125493579,성수동1가,6m미만,소로,성동구
1839,성덕정길,0,3차로,37.5365713,127.0580593,37.5365508,127.0583439,37.53656105,127.0582016,25.247352001568,성수동1가,6m미만,소로,성동구
1840,둘레21가길,0,주거지 도로,37.5365713,127.0580593,37.5350446,127.0583734,37.53580795,127.05821635,174.09779364987153,성수동2가,6m미만,소로,성동구
1841,둘레21길,0,주거지 도로,37.5350446,127.0583734,37.5353139,127.0578606,37.53517925,127.058117,54.23293878408349,성수동2가,6m미만,소로,성동구
1842,둘레21길,0,주거지 도로,37.5350446,127.0583734,37.534972,127.0585167,37.5350083,127.05844505,14.99423292340736,성수동2가,6m미만,소로,성동구
1843,둘레21가길,0,주거지 도로,37.5350446,127.0583734,37.5365713,127.0580593,37.53580795,127.05821635,174.09779364987156,성수동2가,6m미만,소로,성동구
1844,성덕정19길,0,주거지 도로,37.5376249,127.0575722,37.53782,127.0588217,37.53772245,127.05819695,112.28703620925282,성수동2가,6m미만,소로,성동구
1845,성덕정19길,0,주거지 도로,37.5376249,127.0575722,37.5375913,127.057357,37.5376081,127.0574646,19.339060445156875,성수동2가,6m미만,소로,성동구
1846,성덕정길,0,주거지 도로,37.5376249,127.0575722,37.5366024,127.0578633,37.53711365,127.05771775,116.91608486489346,성수동2가,6m미만,소로,성동구
1847,성덕정길,0,3차로,37.5366024,127.0578633,37.5365713,127.0580593,37.53658685,127.0579613,17.62465125493579,성수동1가,6m미만,소로,성동구
1848,성덕정길,0,3차로,37.5366024,127.0578633,37.53669,127.0573,37.5366462,127.05758165,51.12821595813469,성수동1가,6m미만,소로,성동구
1849,성덕정길,0,주거지 도로,37.5366024,127.0578633,37.5376249,127.0575722,37.53711365,127.05771775,116.91608486489346,성수동2가,6m미만,소로,성동구
1850,성덕정19길,0,주거지 도로,37.5375913,127.057357,37.5376249,127.0575722,37.5376081,127.0574646,19.339060445156875,성수동2가,6m미만,소로,성동구
1851,성덕정19길,0,주거지 도로,37.5375913,127.057357,37.5375464,127.0570691,37.53756885,127.05721305,25.87120357060156,성수동2가,6m미만,소로,성동구
