도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
남부순환로168가길,주거지 도로,37.4805766,126.9267298,37.4801126,126.9273911,37.480344599999995,126.92706045,82.98097920095722,,,,278036571,,,,,
신원로3가길,주거지 도로,37.4805766,126.9267298,37.4809848,126.9272134,37.4807807,126.9269716,62.37128919737896,,,,439437667,,,,,
신원로3길,주거지 도로,37.4831769,126.9262527,37.482919,126.9259455,37.48304795,126.9260991,39.460613413915254,,,,439437668,,,,,
신원로5길,주거지 도로,37.4831769,126.9262527,37.4833861,126.9259754,37.4832815,126.92611405,33.7610210394832,,,,439437690,,,,,
신원로5길,주거지 도로,37.4831769,126.9262527,37.4829693,126.9265278,37.4830731,126.92639025,33.49779784724476,,,,439437690,,,,,
신원로3길,주거지 도로,37.4829693,126.9265278,37.4827093,126.9262289,37.4828393,126.92637835,39.1334116017454,,,,439437669,,,,,
신원로5길,주거지 도로,37.4829693,126.9265278,37.4831769,126.9262527,37.4830731,126.92639025,33.49779784724476,,,,439437690,,,,,
신원로5길,주거지 도로,37.4829693,126.9265278,37.4827743,126.9268261,37.4828718,126.92667695,34.10216907795833,,,,439437690,,,,,
신원로3길,주거지 도로,37.4827743,126.9268261,37.4825138,126.926511,37.482644050000005,126.92666855,40.1508368869333,,,,439437670,,,,,
신원로5길,주거지 도로,37.4827743,126.9268261,37.4829693,126.9265278,37.4828718,126.92667695,34.10216907795833,,,,439437690,,,,,
신원로5길,주거지 도로,37.4827743,126.9268261,37.4825793,126.9270891,37.4826768,126.9269576,31.759937232651748,,,,439437690,,,,,
신원로3길,주거지 도로,37.4825793,126.9270891,37.4823136,126.9267811,37.48244645,126.9269351,40.14325259456904,,,,439437671,,,,,
신원로5길,주거지 도로,37.4825793,126.9270891,37.4827743,126.9268261,37.4826768,126.9269576,31.759937232651748,,,,439437690,,,,,
신원로5길,주거지 도로,37.4825793,126.9270891,37.4823694,126.9273684,37.48247435,126.92722875,33.94280569334472,,,,439437690,,,,,
신원로3길,주거지 도로,37.4821046,126.9270608,37.4823136,126.9267811,37.4822091,126.92692095,33.89982043960268,,,,278034002,,,,,
신원로3길,주거지 도로,37.4821046,126.9270608,37.4819063,126.9273435,37.48200545,126.92720215,33.2934300218889,,,,278034002,,,,,
신원로3길,주거지 도로,37.4821046,126.9270608,37.4823694,126.9273684,37.482237,126.9272146,40.045777590152454,,,,439437673,,,,,
신원로3길,주거지 도로,37.4823694,126.9273684,37.4821046,126.9270608,37.482237,126.9272146,40.045777590152454,,,,439437673,,,,,
신원로5길,주거지 도로,37.4823694,126.9273684,37.4825793,126.9270891,37.48247435,126.92722875,33.94280569334472,,,,439437690,,,,,
신원로5길,주거지 도로,37.4823694,126.9273684,37.4821692,126.927642,37.4822693,126.9275052,32.83892188082755,,,,439437690,,,,,
신원로3길,주거지 도로,37.4819063,126.9273435,37.4821046,126.9270608,37.48200545,126.92720215,33.2934300218889,,,,278034002,,,,,
신원로3길,주거지 도로,37.4819063,126.9273435,37.4821692,126.927642,37.48203775,126.92749275,39.348795520761925,,,,439437674,,,,,
신원로3길,주거지 도로,37.4819063,126.9273435,37.4816877,126.9276205,37.481797,126.927482,34.472244657834565,,,,278034002,,,,,
신원로3길,주거지 도로,37.4821692,126.927642,37.4819063,126.9273435,37.48203775,126.92749275,39.348795520761925,,,,439437674,,,,,
신원로5길,주거지 도로,37.4821692,126.927642,37.4823694,126.9273684,37.4822693,126.9275052,32.83892188082755,,,,439437690,,,,,
신원로5길,주거지 도로,37.4821692,126.927642,37.4819464,126.9279406,37.4820578,126.9277913,36.16596707390575,,,,439437690,,,,,
남부순환로168가길,주거지 도로,37.4810166,126.9265288,37.4807757,126.9263874,37.48089615,126.9264581,29.550213810728533,,,,799554928,,,,,
신원로3나길,주거지 도로,37.4810166,126.9265288,37.4823136,126.9267811,37.4816651,126.92665495,172.77785614068884,,,,439437666,,,,,
신원로3가길,주거지 도로,37.4810166,126.9265288,37.4809848,126.9272134,37.4810007,126.9268711,82.2878472661491,,,,799554929,,,,,
신원로1길,주거지 도로,37.4800764,126.9268707,37.4801126,126.9273911,37.4800945,126.9271309,46.09644220308139,,,,439437682,,,,,
"['문성로25길', '신원로1길']",주거지 도로,37.4800764,126.9268707,37.4798706,126.9258967,37.4799735,126.9263837,93.43799034623484,,,,"[439437682, 470202038]",,,,,
문성로27길,주거지 도로,37.4800764,126.9268707,37.4792136,126.9270268,37.479645000000005,126.92694875,97.96570194537637,,,,439437683,,,,,
문성로26길,주거지 도로,37.4790341,126.9256423,37.4786676,126.9257141,37.47885085,126.9256782,41.242561602129115,,,,439437681,,,,,
신원로,3차로,37.4801715,126.927908,37.47935,126.92808,37.47976075,126.927994,92.59905673143294,,,,37401699,,,,,
신원로2길,주거지 도로,37.4801715,126.927908,37.4802059,126.928125,37.4801887,126.9280165,19.52648701653634,,,,278034537,,,,,
신원로,3차로,37.4801715,126.927908,37.4812389,126.9281348,37.4807052,126.9280214,135.3674592145248,,,,37401699,,,,,
신원로1길,주거지 도로,37.4801715,126.927908,37.4801205,126.9274726,37.480146,126.9276903,38.83616339541053,,,,439437682,,,,,
문성로27길,주거지 도로,37.4792136,126.9270268,37.4800764,126.9268707,37.479645000000005,126.92694875,97.96570194537637,,,,439437683,,,,,
문성로29길,주거지 도로,37.4792724,126.9274806,37.4801205,126.9274726,37.47969645,126.9274766,113.13009253180098,,,,439437688,,,,,
신원로,3차로,37.4815188,126.9285137,37.4812696,126.9281751,37.4813942,126.9283444,40.749376283242825,,,,37401699,,,,,
신원로5길,주거지 도로,37.4815188,126.9285137,37.4819464,126.9279406,37.4817326,126.92822715,69.41178294787335,,,,439437690,,,,,
신원로,3차로,37.4815188,126.9285137,37.481603,126.9286076,37.481560900000005,126.92856065,12.507652684249152,,,,37401699,,,,,
신원로3길,주거지 도로,37.4816877,126.9276205,37.4814587,126.9279153,37.4815732,126.9277679,36.40142454837485,,,,278034002,,,,,
신원로3길,주거지 도로,37.4816877,126.9276205,37.4819464,126.9279406,37.48181705,126.92778055,40.31476174457442,,,,439437691,,,,,
신원로3길,주거지 도로,37.4816877,126.9276205,37.4819063,126.9273435,37.481797,126.927482,34.472244657834565,,,,278034002,,,,,
신원로5길,주거지 도로,37.4819464,126.9279406,37.4821692,126.927642,37.4820578,126.9277913,36.16596707390575,,,,439437690,,,,,
신원로5길,주거지 도로,37.4819464,126.9279406,37.4815188,126.9285137,37.4817326,126.92822715,69.41178294787335,,,,439437690,,,,,
신원로3길,주거지 도로,37.4819464,126.9279406,37.4816877,126.9276205,37.48181705,126.92778055,40.31476174457442,,,,439437691,,,,,
문성로31길,주거지 도로,37.4793111,126.9286882,37.4796479,126.9288335,37.4794795,126.92876085,43.4183960670659,,,,439437693,,,,,
신원로2길,주거지 도로,37.4796479,126.9288335,37.4797715,126.9287034,37.4797097,126.92876845,17.907636347221633,,,,439437694,,,,,
문성로31길,주거지 도로,37.4796479,126.9288335,37.4803061,126.9284968,37.479977000000005,126.92866515,85.33981053435238,,,,439437693,,,,,
문성로31길,주거지 도로,37.4796479,126.9288335,37.4793111,126.9286882,37.4794795,126.92876085,43.4183960670659,,,,439437693,,,,,
신원로2길,주거지 도로,37.4803061,126.9284968,37.4804973,126.9287602,37.4804017,126.9286285,31.49953137821336,,,,278034537,,,,,
신원로2길,주거지 도로,37.4803061,126.9284968,37.4802059,126.928125,37.480256,126.9283109,36.099736364303695,,,,278034537,,,,,
문성로31길,주거지 도로,37.4803061,126.9284968,37.4807803,126.9285122,37.4805432,126.9285045,75.04363040507803,,,,439437693,,,,,
문성로31길,주거지 도로,37.4803061,126.9284968,37.4796479,126.9288335,37.479977000000005,126.92866515,85.33981053435238,,,,439437693,,,,,
신원로2길,주거지 도로,37.4802059,126.928125,37.4801715,126.927908,37.4801887,126.9280165,19.52648701653634,,,,278034537,,,,,
신원로2길,주거지 도로,37.4802059,126.928125,37.4797715,126.9287034,37.4799887,126.9284142,70.2716863167527,,,,439437694,,,,,
신원로2길,주거지 도로,37.4802059,126.928125,37.4803061,126.9284968,37.480256,126.9283109,36.099736364303695,,,,278034537,,,,,
신원로2길,주거지 도로,37.4797715,126.9287034,37.4796479,126.9288335,37.4797097,126.92876845,17.907636347221633,,,,439437694,,,,,
신원로2길,주거지 도로,37.4797715,126.9287034,37.4802059,126.928125,37.4799887,126.9284142,70.2716863167527,,,,439437694,,,,,
문성로,주거지 도로,37.4797715,126.9287034,37.4793583,126.9282721,37.4795649,126.92848775,59.84406308306011,,,,439437695,,,,,
신림로53가길,주거지 도로,37.4793249,126.9307779,37.4788408,126.9313309,37.47908285,126.9310544,72.65556328052739,,,,278034534,,,,,
신림로53가길,주거지 도로,37.4793249,126.9307779,37.4798211,126.9302133,37.479573,126.9304956,75.08549819124568,,,,278034534,,,,,
신림로53가길,생활도로,37.4793249,126.9307779,37.4788307,126.9305119,37.4790778,126.9306449,66.01062074697735,,,,439437697,,,,,
신림로53가길,생활도로,37.4786942,126.9304953,37.4788307,126.9305119,37.478762450000005,126.9305036,15.248648822146617,,,,439437697,,,,,
신림로53가길,주거지 도로,37.4788408,126.9313309,37.4793249,126.9307779,37.47908285,126.9310544,72.65556328052739,,,,278034534,,,,,
신림로53가길,생활도로,37.4788408,126.9313309,37.4788307,126.9305119,37.47883575,126.9309214,72.27891488331638,,,,439437698,,,,,
신림로53가길,주거지 도로,37.4788408,126.9313309,37.4785222,126.9316903,37.4786815,126.9315106,47.5566629126926,,,,278034534,,,,,
신림로53가길,생활도로,37.4788307,126.9305119,37.4786942,126.9304953,37.478762450000005,126.9305036,15.248648822146617,,,,439437697,,,,,
신림로53가길,생활도로,37.4788307,126.9305119,37.4788408,126.9313309,37.47883575,126.9309214,72.27891488331638,,,,439437698,,,,,
신림로53가길,생활도로,37.4788307,126.9305119,37.4793249,126.9307779,37.4790778,126.9306449,66.01062074697735,,,,439437697,,,,,
문성로28길,주거지 도로,37.477515,126.9266513,37.477338,126.9264283,37.4774265,126.9265398,27.831627202571113,,,,278034538,,,,,
문성로28길,주거지 도로,37.477515,126.9266513,37.4784704,126.9272079,37.4779927,126.9269296,119.47963491622733,,,,278034538,,,,,
문성로26길,주거지 도로,37.477515,126.9266513,37.4782995,126.9257863,37.47790725,126.9262188,118.88830033906218,,,,439437681,,,,,
문성로28길,주거지 도로,37.4764369,126.9265871,37.477338,126.9264283,37.47688745000001,126.9265077,146.4375234652323,,,,278034538,,,,,
문성로38가길,주거지 도로,37.4764369,126.9265871,37.4763616,126.9278193,37.47639925,126.9272032,131.98648933755965,,,,439438491,,,,,
문성로38나길,주거지 도로,37.4763616,126.9278193,37.4761844,126.9279029,37.476273,126.9278611,21.03955358619314,,,,278034558,,,,,
문성로38가길,주거지 도로,37.4763616,126.9278193,37.4764369,126.9265871,37.47639925,126.9272032,131.98648933755968,,,,439438491,,,,,
문성로38가길,주거지 도로,37.4763616,126.9278193,37.4764268,126.9284713,37.4763942,126.9281453,60.51160548969088,,,,439438491,,,,,
문성로28길,주거지 도로,37.477338,126.9264283,37.477515,126.9266513,37.4774265,126.9265398,27.831627202571113,,,,278034538,,,,,
문성로28길,생활도로,37.477338,126.9264283,37.4775701,126.9260971,37.477454050000006,126.9262627,38.99036147873347,,,,439438493,,,,,
문성로28길,주거지 도로,37.477338,126.9264283,37.4764369,126.9265871,37.47688745000001,126.9265077,146.4375234652323,,,,278034538,,,,,
문성로28길,생활도로,37.4775701,126.9260971,37.477338,126.9264283,37.477454050000006,126.9262627,38.99036147873347,,,,439438493,,,,,
문성로28길,주거지 도로,37.4788116,126.927309,37.4786887,126.9272595,37.47875015,126.92728425,14.346966254848567,,,,278034538,,,,,
문성로28길,주거지 도로,37.4788116,126.927309,37.4792603,126.9273874,37.47903595,126.9273482,52.41282965262529,,,,278034538,,,,,
문성로28가길,주거지 도로,37.4788116,126.927309,37.4786193,126.9265302,37.47871545,126.9269196,75.72798845873943,,,,439438496,,,,,
문성로26길,주거지 도로,37.4782995,126.9257863,37.4786676,126.9257141,37.47848355,126.9257502,41.423789732936584,,,,439437681,,,,,
문성로26길,주거지 도로,37.4782995,126.9257863,37.477515,126.9266513,37.47790725,126.9262188,118.88830033906218,,,,439437681,,,,,
문성로28가길,주거지 도로,37.4782995,126.9257863,37.4786193,126.9265302,37.4784594,126.92615825,77.3661215872805,,,,439438496,,,,,
문성로,주거지 도로,37.4791393,126.9264544,37.4787561,126.9265102,37.4789477,126.9264823,42.893508897633566,,,,439438499,,,,,
문성로,주거지 도로,37.4786193,126.9265302,37.4787561,126.9265102,37.478687699999995,126.9265202,15.31352416508602,,,,439438499,,,,,
문성로28가길,주거지 도로,37.4786193,126.9265302,37.4782995,126.9257863,37.4784594,126.92615825,77.3661215872805,,,,439438496,,,,,
문성로28가길,주거지 도로,37.4786193,126.9265302,37.4788116,126.927309,37.47871545,126.9269196,75.72798845873943,,,,439438496,,,,,
문성로26길,주거지 도로,37.4786676,126.9257141,37.4782995,126.9257863,37.47848355,126.9257502,41.423789732936584,,,,439437681,,,,,
문성로26길,주거지 도로,37.4786676,126.9257141,37.4790341,126.9256423,37.47885085,126.9256782,41.242561602129115,,,,439437681,,,,,
문성로26길,주거지 도로,37.4786676,126.9257141,37.4787561,126.9265102,37.47871185,126.92611215,70.93547713321557,,,,439438501,,,,,
문성로,주거지 도로,37.4787561,126.9265102,37.4786193,126.9265302,37.478687699999995,126.9265202,15.31352416508602,,,,439438499,,,,,
문성로,주거지 도로,37.4787561,126.9265102,37.4791393,126.9264544,37.4789477,126.9264823,42.893508897633566,,,,439438499,,,,,
문성로26길,주거지 도로,37.4787561,126.9265102,37.4786676,126.9257141,37.47871185,126.92611215,70.93547713321557,,,,439438501,,,,,
문성로28길,주거지 도로,37.4786887,126.9272595,37.4788116,126.927309,37.47875015,126.92728425,14.346966254848567,,,,278034538,,,,,
문성로28길,주거지 도로,37.4786887,126.9272595,37.4784364,126.9282331,37.47856255,126.9277463,90.37726840820356,,,,439438504,,,,,
문성로28길,주거지 도로,37.4786887,126.9272595,37.4784704,126.9272079,37.47857955,126.9272337,24.850056690220818,,,,278034538,,,,,
문성로28길,주거지 도로,37.4784364,126.9282331,37.4786887,126.9272595,37.47856255,126.9277463,90.37726840820356,,,,439438504,,,,,
문성로30길,주거지 도로,37.4784364,126.9282331,37.4782191,126.9282417,37.47832775,126.9282374,24.301806464546377,,,,278034540,,,,,
문성로30길,주거지 도로,37.4784364,126.9282331,37.47935,126.92808,37.4788932,126.92815655,102.49696913374986,,,,278034540,,,,,
문성로30길,생활도로,37.4775901,126.9285032,37.4778908,126.9282033,37.47774045,126.92835325,53.26341630653664,,,,439438507,,,,,
문성로32길,주거지 도로,37.478017,126.9288306,37.4776929,126.9288273,37.47785495,126.92882895,40.54929687813197,,,,278034552,,,,,
문성로32길,주거지 도로,37.478017,126.9288306,37.4787712,126.9287625,37.4783941,126.92879655,84.07835927472581,,,,278034552,,,,,
문성로36길,주거지 도로,37.478017,126.9288306,37.4778538,126.9294217,37.4779354,126.92912615,55.236129914965545,,,,439438510,,,,,
문성로32길,주거지 도로,37.4776929,126.9288273,37.4772128,126.9287749,37.47745285,126.9288011,53.584639847628985,,,,278034552,,,,,
문성로32길,생활도로,37.4776929,126.9288273,37.4772128,126.9287749,37.47745285,126.9288011,110.58430054696048,,,,439438511,,,,,
문성로32길,주거지 도로,37.4776929,126.9288273,37.478017,126.9288306,37.47785495,126.92882895,40.549296878131976,,,,278034552,,,,,
문성로32길,주거지 도로,37.4764083,126.928878,37.4765966,126.9288936,37.47650245,126.9288858,20.983239884385743,,,,278034552,,,,,
문성로38가길,주거지 도로,37.4764083,126.928878,37.4764268,126.9284713,37.47641755,126.92867465,35.948085090579546,,,,439438491,,,,,
문성로38가길,주거지 도로,37.4764083,126.928878,37.4763765,126.9293428,37.4763924,126.9291104,41.16835474421829,,,,439438491,,,,,
문성로32길,주거지 도로,37.4772128,126.9287749,37.4776929,126.9288273,37.47745285,126.9288011,53.584639847628985,,,,278034552,,,,,
문성로32길,생활도로,37.4772128,126.9287749,37.4776929,126.9288273,37.47745285,126.9288011,110.58430054696048,,,,439438511,,,,,
문성로32길,생활도로,37.4772128,126.9287749,37.4772293,126.9284998,37.47722105,126.92863735,24.34512907270852,,,,439438512,,,,,
문성로32길,주거지 도로,37.4772128,126.9287749,37.4765966,126.9288936,37.4769047,126.92883425,82.75751465626315,,,,278034552,,,,,
문성로32길,생활도로,37.4772293,126.9284998,37.4772128,126.9287749,37.47722105,126.92863735,24.34512907270852,,,,439438512,,,,,
문성로32길,생활도로,37.4772293,126.9284998,37.4772293,126.9284998,37.4772293,126.9284998,92.50962196739364,,,,439438512,,,,,
문성로32길,생활도로,37.4772293,126.9284998,37.4772293,126.9284998,37.4772293,126.9284998,92.50962196739364,,,,439438512,,,,,
문성로38길,주거지 도로,37.4763765,126.9293428,37.4766484,126.9293754,37.47651245,126.9293591,30.370498492128863,,,,278034555,,,,,
문성로38가길,주거지 도로,37.4763765,126.9293428,37.4764083,126.928878,37.4763924,126.9291104,41.16835474421829,,,,439438491,,,,,
문성로38가길,주거지 도로,37.4763765,126.9293428,37.476314,126.9301517,37.47634525,126.92974725,71.71883744139588,,,,439438491,,,,,
문성로38가길,주거지 도로,37.4763765,126.9293428,37.4760899,126.9293085,37.4762332,126.92932565,32.01192817492279,,,,799424190,,,,,
문성로38길,주거지 도로,37.476314,126.9301517,37.4760354,126.9301187,37.4761747,126.9301352,31.11552068649845,,,,278034544,,,,,
문성로38길,주거지 도로,37.476314,126.9301517,37.4765976,126.9301852,37.4764558,126.93016845,31.673185264303363,,,,278034544,,,,,
문성로38가길,주거지 도로,37.476314,126.9301517,37.4763765,126.9293428,37.47634525,126.92974725,71.71883744139588,,,,439438491,,,,,
문성로38길,주거지 도로,37.476314,126.9301517,37.4759375,126.9313066,37.47612575,126.93072915,123.73800113795404,,,,"[799424193, 439438527]",,,,,
문성로36길,주거지 도로,37.4786795,126.9304036,37.4782215,126.93014,37.478450499999994,126.9302718,55.98799299662146,,,,439438510,,,,,
문성로32길,주거지 도로,37.4787712,126.9287625,37.478017,126.9288306,37.4783941,126.92879655,84.07835927472581,,,,278034552,,,,,
문성로32길,주거지 도로,37.4787712,126.9287625,37.4793045,126.9287215,37.47903785,126.928742,59.4179166367355,,,,278034552,,,,,
문성로32가길,주거지 도로,37.4787712,126.9287625,37.4785118,126.9294126,37.478641499999995,126.92908755,64.20954094185814,,,,439438514,,,,,
문성로36길,주거지 도로,37.4782215,126.93014,37.4786795,126.9304036,37.478450499999994,126.9302718,55.98799299662146,,,,439438510,,,,,
문성로32가길,주거지 도로,37.4782215,126.93014,37.4783911,126.929715,37.4783063,126.9299275,41.97777258724773,,,,439438514,,,,,
문성로36길,주거지 도로,37.4782215,126.93014,37.4777888,126.9298903,37.47800515,126.93001515,52.9197086024101,,,,439438510,,,,,
문성로32가길,주거지 도로,37.4783911,126.929715,37.4782215,126.93014,37.4783063,126.9299275,41.97777258724773,,,,439438514,,,,,
문성로32가길,주거지 도로,37.4783911,126.929715,37.4785118,126.9294126,37.47845145,126.9295638,29.869603108574356,,,,439438514,,,,,
문성로32가길,주거지 도로,37.4783911,126.929715,37.4778538,126.9294217,37.47812245,126.92956835,65.1101955631842,,,,439438516,,,,,
문성로36길,주거지 도로,37.4778538,126.9294217,37.47783,126.9295238,37.4778419,126.92947275,9.39026293051164,,,,439438510,,,,,
문성로32가길,주거지 도로,37.4778538,126.9294217,37.4783911,126.929715,37.47812245,126.92956835,65.1101955631842,,,,439438516,,,,,
문성로36길,주거지 도로,37.4778538,126.9294217,37.478017,126.9288306,37.4779354,126.92912615,55.236129914965545,,,,439438510,,,,,
문성로,주거지 도로,37.4789633,126.9297004,37.4785118,126.9294126,37.47873755,126.9295565,56.2624266732766,,,,439438517,,,,,
문성로32가길,주거지 도로,37.4785118,126.9294126,37.4783911,126.929715,37.47845145,126.9295638,29.869603108574356,,,,439438514,,,,,
문성로,주거지 도로,37.4785118,126.9294126,37.4789633,126.9297004,37.47873755,126.9295565,56.2624266732766,,,,439438517,,,,,
문성로32가길,주거지 도로,37.4785118,126.9294126,37.4787712,126.9287625,37.478641499999995,126.92908755,64.20954094185814,,,,439438514,,,,,
문성로38길,생활도로,37.4777888,126.9298903,37.4777518,126.9303221,37.4777703,126.9301062,38.32490692626223,,,,439438518,,,,,
문성로36길,주거지 도로,37.4777888,126.9298903,37.47783,126.9295238,37.4778094,126.92970705,35.09750130505542,,,,439438510,,,,,
문성로36길,주거지 도로,37.4777888,126.9298903,37.4782215,126.93014,37.47800515,126.93001515,52.9197086024101,,,,439438510,,,,,
문성로38길,주거지 도로,37.4774651,126.9302858,37.4771743,126.9302536,37.4773197,126.9302697,32.460134923143855,,,,278034544,,,,,
문성로38길,주거지 도로,37.4774651,126.9302858,37.4777518,126.9303221,37.477608450000005,126.93030395,32.04015554191044,,,,278034544,,,,,
문성로38길,생활도로,37.4774651,126.9302858,37.4775147,126.9294733,37.4774899,126.92987955,71.90972269419049,,,,439438519,,,,,
문성로38길,생활도로,37.4774651,126.9302858,37.4774302,126.9311823,37.47744765,126.93073405,79.20553846110994,,,,439438520,,,,,
문성로38길,주거지 도로,37.4775147,126.9294733,37.4772288,126.9294415,37.47737175,126.9294574,31.91428301358119,,,,278034555,,,,,
문성로38길,생활도로,37.4775147,126.9294733,37.4774651,126.9302858,37.4774899,126.92987955,71.90972269419049,,,,439438519,,,,,
문성로36길,주거지 도로,37.4775147,126.9294733,37.47783,126.9295238,37.47767235,126.92949855,35.51496555279051,,,,799424191,,,,,
문성로38길,생활도로,37.4771743,126.9302536,37.4772288,126.9294415,37.47720155,126.92984755,71.91866601225183,,,,278034531,,,,,
문성로38길,주거지 도로,37.4771743,126.9302536,37.476886,126.9302194,37.47703015,126.9302365,32.1992865735601,,,,278034544,,,,,
문성로38길,주거지 도로,37.4771743,126.9302536,37.4774651,126.9302858,37.4773197,126.9302697,32.460134923143855,,,,278034544,,,,,
문성로38길,생활도로,37.4771743,126.9302536,37.4771163,126.9311002,37.4771453,126.9306769,74.98521862221934,,,,439438521,,,,,
문성로38길,주거지 도로,37.476886,126.9302194,37.4765976,126.9301852,37.4767418,126.9302023,32.21035824060589,,,,278034544,,,,,
문성로38길,주거지 도로,37.476886,126.9302194,37.4771743,126.9302536,37.47703015,126.9302365,32.1992865735601,,,,278034544,,,,,
문성로38길,생활도로,37.476886,126.9302194,37.476948,126.9294095,37.476917,126.92981445,71.80076374099548,,,,439438522,,,,,
문성로38길,생활도로,37.476886,126.9302194,37.4768322,126.9310358,37.4768591,126.9306276,72.29061853225156,,,,439438523,,,,,
문성로38길,주거지 도로,37.476948,126.9294095,37.4766484,126.9293754,37.476798200000005,126.92939245,33.4496729400988,,,,278034555,,,,,
문성로38길,주거지 도로,37.476948,126.9294095,37.4772288,126.9294415,37.4770884,126.9294255,31.351009848229015,,,,278034555,,,,,
문성로38길,생활도로,37.476948,126.9294095,37.476886,126.9302194,37.476917,126.92981445,71.80076374099548,,,,439438522,,,,,
문성로40길,주거지 도로,37.4768322,126.9310358,37.4765462,126.9310032,37.4766892,126.9310195,31.93164437158977,,,,278034539,,,,,
문성로38길,생활도로,37.4768322,126.9310358,37.476886,126.9302194,37.4768591,126.9306276,72.29061853225156,,,,439438523,,,,,
문성로40길,주거지 도로,37.4768322,126.9310358,37.4770394,126.9310801,37.4769358,126.93105795,23.402143641089403,,,,278034539,,,,,
문성로38길,주거지 도로,37.4760354,126.9301187,37.4757352,126.9300832,37.4758853,126.93010095,33.52744119425485,,,,278034544,,,,,
문성로38길,주거지 도로,37.4760354,126.9301187,37.476314,126.9301517,37.4761747,126.9301352,31.11552068649845,,,,278034544,,,,,
문성로38나길,주거지 도로,37.4760354,126.9301187,37.4760899,126.9293085,37.47606265,126.9297136,71.75268593190091,,,,278034558,,,,,
문성로38길,주거지 도로,37.4760354,126.9301187,37.4759375,126.9313066,37.47598645,126.93071265,105.39122393711033,,,,439438524,,,,,
문성로38다길,주거지 도로,37.4758017,126.9292735,37.4758719,126.9279115,37.4758368,126.9285925,120.44362692728367,,,,439438525,,,,,
문성로38다길,주거지 도로,37.4758017,126.9292735,37.4757352,126.9300832,37.47576845,126.92967835,71.83407201514764,,,,439438525,,,,,
문성로38다길,주거지 도로,37.4758017,126.9292735,37.475491,126.9292358,37.47564635,126.92925465,34.70812481403587,,,,799424190,,,,,
문성로38다길,주거지 도로,37.4758017,126.9292735,37.4760899,126.9293085,37.4759458,126.929291,32.1949160235229,,,,799424190,,,,,
문성로38다길,주거지 도로,37.4758719,126.9279115,37.4761844,126.9279029,37.476028150000005,126.9279072,34.75675000365629,,,,439438525,,,,,
문성로38다길,주거지 도로,37.4758719,126.9279115,37.4758017,126.9292735,37.4758368,126.9285925,120.44362692728367,,,,439438525,,,,,
문성로38라길,주거지 도로,37.4758719,126.9279115,37.475491,126.9292358,37.47568145,126.92857365,138.8140732436306,,,,278034543,,,,,
문성로38길,주거지 도로,37.4756746,126.9311796,37.4757352,126.9300832,37.4757049,126.9306314,96.98693836857008,,,,439438526,,,,,
문성로38길,주거지 도로,37.4756746,126.9311796,37.4759375,126.9313066,37.47580605,126.9312431,31.38658086254349,,,,439442303,,,,,
문성로38길,주거지 도로,37.4756746,126.9311796,37.4754648,126.9300484,37.475569699999994,126.930614,110.6960642045488,,,,439442303,,,,,
문성로40길,주거지 도로,37.4765462,126.9310032,37.4768322,126.9310358,37.4766892,126.9310195,31.93164437158977,,,,278034539,,,,,
문성로38길,생활도로,37.4765462,126.9310032,37.4765976,126.9301852,37.4765719,126.9305942,72.41004972682188,,,,799424194,,,,,
"['서원길', '서원10길']",주거지 도로,37.4765462,126.9310032,37.4762869,126.932448,37.47641655,126.9317256,168.84646505189752,,,,"[439438528, 278034554]",,,,,
문성로40길,주거지 도로,37.4770394,126.9310801,37.4771163,126.9311002,37.47707785,126.93109015,8.732923673638206,,,,278034539,,,,,
문성로40길,주거지 도로,37.4770394,126.9310801,37.4768322,126.9310358,37.4769358,126.93105795,23.402143641089403,,,,278034539,,,,,
서원8길,주거지 도로,37.4770394,126.9310801,37.4762869,126.932448,37.47666315,126.93176405,150.129438813399,,,,439438529,,,,,
서원길,주거지 도로,37.4766759,126.9325497,37.4762869,126.932448,37.4764814,126.93249885,44.17608882641169,,,,278034554,,,,,
서원길,주거지 도로,37.4766759,126.9325497,37.477075,126.932654,37.476875449999994,126.93260185,45.32234076688206,,,,278034554,,,,,
서원6길,주거지 도로,37.4766759,126.9325497,37.4774302,126.9311823,37.477053049999995,126.931866,151.4913743363197,,,,278034550,,,,,
서원5길,주거지 도로,37.4766759,126.9325497,37.4764855,126.933667,37.4765807,126.93310835,100.8526132165842,,,,439438530,,,,,
서원길,주거지 도로,37.477075,126.932654,37.4766759,126.9325497,37.476875449999994,126.93260185,45.32234076688206,,,,278034554,,,,,
서원길,주거지 도로,37.477075,126.932654,37.4774509,126.9327523,37.47726295,126.93270315,42.688838035511026,,,,278034554,,,,,
서원3길,주거지 도로,37.477075,126.932654,37.4768727,126.9337702,37.47697385,126.9332121,101.0341649729715,,,,439438825,,,,,
서원4길,주거지 도로,37.477075,126.932654,37.4778131,126.9312852,37.47744405,126.9319696,149.88482772803587,,,,439438531,,,,,
문성로40길,주거지 도로,37.4778131,126.9312852,37.4777,126.9312529,37.477756549999995,126.93126905,12.895110217152505,,,,278034539,,,,,
문성로40길,주거지 도로,37.4778131,126.9312852,37.4782405,126.9314082,37.478026799999995,126.9313467,48.748518662536526,,,,278034539,,,,,
