도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
신풍로12길,주거지 도로,37.4993368,126.9131298,37.4995119,126.9131309,37.49942435,126.91313035,19.470500979669968,,,,277459454,,,,,
신풍로12나길,주거지 도로,37.4993368,126.9131298,37.4991805,126.9149637,37.49925865,126.91404675,162.71359537950622,,,,277459455,,,,,
신풍로16길,주거지 도로,37.4993368,126.9131298,37.4998285,126.9149378,37.49958265,126.9140338,169.0720617678396,,,,277459456,,,,,
신풍로16길,주거지 도로,37.4993368,126.9131298,37.4990082,126.9125019,37.4991725,126.91281585,66.67189456845844,,,,277459456,,,,,
신풍로16길,주거지 도로,37.4990082,126.9125019,37.4993368,126.9131298,37.4991725,126.91281585,66.67189456845843,,,,277459456,,,,,
신풍로12나길,주거지 도로,37.4989787,126.9174236,37.4990273,126.9168385,37.499003,126.91713105,51.898574853662794,,,,277459455,,,,,
신풍로12나길,주거지 도로,37.4991805,126.9149637,37.4990924,126.9160723,37.49913645,126.915518,98.28790039010607,,,,277459455,,,,,
신풍로12나길,주거지 도로,37.4991805,126.9149637,37.4993368,126.9131298,37.49925865,126.91404675,162.71359537950622,,,,277459455,,,,,
신풍로14길,주거지 도로,37.4991805,126.9149637,37.4998285,126.9149378,37.4995045,126.91495075,72.0906310514498,,,,277459730,,,,,
신풍로14길,주거지 도로,37.4991805,126.9149637,37.4984707,126.9149248,37.4988256,126.91494425,79.00083982876576,,,,277459730,,,,,
신풍로12나길,주거지 도로,37.4990273,126.9168385,37.4989787,126.9174236,37.499003,126.91713105,51.898574853662794,,,,277459455,,,,,
신풍로20길,주거지 도로,37.4990273,126.9168385,37.498511,126.9168272,37.49876915,126.91683285,57.41867589380247,,,,468045762,,,,,
신풍로12나길,주거지 도로,37.4990273,126.9168385,37.4990924,126.9160723,37.49905985,126.9164554,68.02324998424027,,,,277459455,,,,,
신풍로20길,주거지 도로,37.4990273,126.9168385,37.4999904,126.9168231,37.49950885,126.9168308,107.10748112062592,,,,468045762,,,,,
도림로64길,주거지 도로,37.4976734,126.9040492,37.4971291,126.9046643,37.49740125,126.90435675,81.61117858197758,,,,277526032,,,,,
가마산로46가길,주거지 도로,37.5017959,126.9004339,37.5008997,126.8996361,37.5013478,126.900035,121.99928104933556,,,,669062357,,,,,
가마산로46길,주거지 도로,37.5017959,126.9004339,37.5022981,126.8998617,37.502047,126.9001478,75.27779026493293,,,,467813679,,,True,,
대림로34길,주거지 도로,37.5007851,126.9018012,37.4997105,126.9010503,37.5002478,126.90142575,137.06946745059565,,,,277552948,,,,,
가마산로46길,주거지 도로,37.5007851,126.9018012,37.5011773,126.9012513,37.5009812,126.90152625,65.23115245367751,,,,467813679,,,True,,
가마산로,주거지 도로,37.5000275,126.8988811,37.5003797,126.8982436,37.500203600000006,126.89856235,68.53076773520704,,,,277498345,,,True,,
대림로34길,주거지 도로,37.4997105,126.9010503,37.499451,126.9006691,37.49958075,126.9008597,44.31133719323973,,,,277552948,,,,,
대림로34길,주거지 도로,37.4997105,126.9010503,37.5007851,126.9018012,37.5002478,126.90142575,137.06946745059565,,,,277552948,,,,,
도림로61길,주거지 도로,37.4997105,126.9010503,37.4983547,126.9021709,37.4990326,126.9016106,181.0595011515666,,,,467834573,,,True,,
대림로34바길,주거지 도로,37.4997105,126.9010503,37.5006418,126.900112,37.50017615,126.90058115,135.27871127968797,,,,467835375,,,,,
가마산로,주거지 도로,37.5012649,126.8989592,37.5008997,126.8996361,37.5010823,126.89929765,72.2129760090494,,,,277460005,,,,,
도림로47길,주거지 도로,37.4951834,126.9005483,37.4961477,126.900136,37.49566555,126.90034215,113.22701424413624,,,,277460007,,,,,
도림로47길,주거지 도로,37.4984254,126.8991622,37.4972755,126.8996539,37.49785045,126.89940805,135.02079845062448,,,,277460007,,,,,
대림로34길,주거지 도로,37.4984254,126.8991622,37.4986628,126.899511,37.4985441,126.8993366,40.54225436397866,,,,277552948,,,,,
대림로34길,주거지 도로,37.4984254,126.8991622,37.4980031,126.8985417,37.49821425,126.89885195,72.12133126949264,,,,277552948,,,,,
대림로40나길,주거지 도로,37.5021202,126.8987183,37.5028399,126.8979154,37.50248005,126.89831685,106.8681936829481,,,,277460073,,,True,,
대림로40길,주거지 도로,37.5021202,126.8987183,37.5024787,126.8990344,37.502299449999995,126.89887635,48.64813263738125,,,,678890075,,,True,,
가마산로34길,주거지 도로,37.4989764,126.8959882,37.498439,126.8964288,37.4987077,126.8962085,71.28543524702701,,,,277498526,,,,,
대림로35길,주거지 도로,37.4992618,126.8980068,37.4989499,126.8974057,37.49910585,126.89770625,63.36227874749882,,,,467880803,,,,,
가마산로46길,주거지 도로,37.5014728,126.9008371,37.5006418,126.900112,37.5010573,126.90047455,112.38276968233674,,,,277498346,,,True,,
가마산로46길,주거지 도로,37.5014728,126.9008371,37.5017959,126.9004339,37.50163435,126.9006355,50.561659266008725,,,,467813679,,,True,,
가마산로46길,주거지 도로,37.5015758,126.9016882,37.5011773,126.9012513,37.50137655,126.90146975,58.72748391193921,,,,277498343,,,,,
가마산로48길,주거지 도로,37.5015758,126.9016882,37.500878,126.9029327,37.5012269,126.90231045,149.18414851660327,,,,277552566,,,True,,
가마산로48길,주거지 도로,37.5019618,126.9012312,37.5015758,126.9016882,37.501768799999994,126.9014597,58.88525887812115,,,,277552566,,,True,,
가마산로48길,생활도로,37.5019618,126.9012312,37.5021864,126.9013688,37.5020741,126.9013,27.767972132711428,,,,678890074,,,,,
가마산로46길,주거지 도로,37.5019618,126.9012312,37.5014728,126.9008371,37.5017173,126.90103415,64.5384852505637,,,,277498346,,,True,,
대림로34길,주거지 도로,37.4986628,126.899511,37.4984254,126.8991622,37.4985441,126.8993366,40.54225436397866,,,,277552948,,,,,
대림로34길,주거지 도로,37.4986628,126.899511,37.4990153,126.900029,37.49883905,126.89977,60.204429906124474,,,,277552948,,,,,
대림로34다길,주거지 도로,37.4986628,126.899511,37.4992977,126.8992352,37.49898025,126.8993731,74.67275656660627,,,,467835370,,,True,,
도림로53길,주거지 도로,37.4986628,126.899511,37.497885,126.8999877,37.4982739,126.89974935,103.15297896005713,,,,278003904,,,,,
가마산로46길,주거지 도로,37.5011773,126.9012513,37.5015758,126.9016882,37.50137655,126.90146975,58.72748391193921,,,,277498343,,,,,
가마산로46길,주거지 도로,37.5011773,126.9012513,37.5014728,126.9008371,37.501325050000005,126.9010442,49.140043608828215,,,,467813679,,,True,,
대림로34바길,주거지 도로,37.5006418,126.900112,37.5008997,126.8996361,37.50077075,126.89987405,50.84165185871726,,,,467835375,,,,,
대림로34바길,주거지 도로,37.5006418,126.900112,37.4997105,126.9010503,37.50017615,126.90058115,135.278711279688,,,,467835375,,,,,
문래로,3차로,37.5192286,126.8937257,37.5192512,126.8935768,37.5192399,126.89365125,13.370411775715466,,,,267201430,,,,,
문래로,3차로,37.5192286,126.8937257,37.5190228,126.8950065,37.5191257,126.8943661,115.2865557438251,,,,267201430,,,,,
문래로20길,주거지 도로,37.5192286,126.8937257,37.5170363,126.8920522,37.51813245,126.89288895,385.86337644029095,,,,277173645,,,,,
문래로20길,주거지 도로,37.5170363,126.8920522,37.5168966,126.8894915,37.51696645,126.89077185,236.63384493897505,,,,277173645,,,,,
문래로20길,주거지 도로,37.5170363,126.8920522,37.5192286,126.8937257,37.51813245,126.89288895,385.8633764402909,,,,277173645,,,,,
도림로144길,주거지 도로,37.5170363,126.8920522,37.5157286,126.8919307,37.51638245,126.89199145,146.60019947501866,,,,277498248,,,,,
도림로144길,주거지 도로,37.5157286,126.8919307,37.5170363,126.8920522,37.51638245,126.89199145,146.60019947501866,,,,277498248,,,,,
대림로34길,주거지 도로,37.4990153,126.900029,37.4986628,126.899511,37.49883905,126.89977,60.204429906124474,,,,277552948,,,,,
대림로34길,주거지 도로,37.4990153,126.900029,37.499451,126.9006691,37.49923315,126.90034905,74.40326370840249,,,,277552948,,,,,
대림로34라길,주거지 도로,37.499451,126.9006691,37.5002764,126.8997689,37.4998637,126.900219,122.75027052422853,,,,277498422,,,True,,
대림로34길,주거지 도로,37.499451,126.9006691,37.4990153,126.900029,37.49923315,126.90034905,74.40326370840249,,,,277552948,,,,,
대림로34길,주거지 도로,37.499451,126.9006691,37.4997105,126.9010503,37.49958075,126.9008597,44.31133719323973,,,,277552948,,,,,
가마산로46가길,주거지 도로,37.5005294,126.8993112,37.5000275,126.8988811,37.50027845,126.89909615,67.48494562137869,,,,467835369,,,True,,
대림로34라길,주거지 도로,37.5002764,126.8997689,37.5005294,126.8993112,37.5004029,126.89954005,49.21084517709428,,,,277498422,,,True,,
대림로34라길,주거지 도로,37.5002764,126.8997689,37.4990153,126.900029,37.49964585,126.89989895,150.02654971237854,,,,277498421,,,True,,
도림로47가길,주거지 도로,37.4983547,126.9021709,37.4973971,126.9006456,37.4978759,126.90140825,171.5948605251196,,,,277498527,,,,,
도림로61길,주거지 도로,37.4983547,126.9021709,37.4973014,126.9037351,37.497828049999995,126.902953,182.8053497142626,,,,467834573,,,True,,
도림로47길,주거지 도로,37.4971623,126.8997023,37.4968805,126.8998227,37.4970214,126.8997625,33.08609465080696,,,,277460007,,,,,
도림로47길,주거지 도로,37.4971623,126.8997023,37.4972755,126.8996539,37.4972189,126.8996781,13.29178022846756,,,,277460007,,,,,
대림로,주거지 도로,37.4971623,126.8997023,37.49699,126.89898,37.49707615,126.89934115,66.53953543307614,,,,467880801,,,,,
대림로29길,주거지 도로,37.4961477,126.900136,37.4959597,126.8994241,37.4960537,126.89978005,66.19269485791432,,,,277498528,,,,,
도림로47길,주거지 도로,37.4961477,126.900136,37.4951834,126.9005483,37.49566555,126.90034215,113.22701424413624,,,,277460007,,,,,
도림로47길,주거지 도로,37.4961477,126.900136,37.4968805,126.8998227,37.4965141,126.89997935,86.04390960089303,,,,277460007,,,,,
대림로31길,주거지 도로,37.4960946,126.895718,37.4957953,126.8951622,37.495944949999995,126.8954401,59.26132513256649,,,,277498525,,,,,
대림로31길,주거지 도로,37.4960946,126.895718,37.4962488,126.8962069,37.4961717,126.89596245,46.41466482464227,,,,467880811,,,,,
대림로31나길,주거지 도로,37.4960946,126.895718,37.4968798,126.8959318,37.4964872,126.8958249,123.64159020844548,,,,277500109,,,,,
대림로31가길,주거지 도로,37.4960946,126.895718,37.4954801,126.8965431,37.49578735,126.89613055,116.99257320907616,,,,467880810,,,,,
대림로33길,주거지 도로,37.4975282,126.8968313,37.4976665,126.8973451,37.49759735,126.8970882,47.865018701993016,,,,277498340,,,,,
가마산로34길,주거지 도로,37.4975282,126.8968313,37.4971706,126.8969921,37.4973494,126.8969117,42.21802639239826,,,,467880804,,,,,
가마산로34길,주거지 도로,37.4975282,126.8968313,37.498439,126.8964288,37.4979836,126.89663005,107.32085103597856,,,,467880804,,,,,
대림로29길,주거지 도로,37.4959597,126.8994241,37.4961477,126.900136,37.4960537,126.89978005,66.19269485791432,,,,277498528,,,,,
대림로29길,주거지 도로,37.4959597,126.8994241,37.4957874,126.8987644,37.49587355,126.89909425,61.27234180833632,,,,277498528,,,,,
도림로47길,주거지 도로,37.4968805,126.8998227,37.4971623,126.8997023,37.4970214,126.8997625,33.08609465080696,,,,277460007,,,,,
도림로47가길,주거지 도로,37.4968805,126.8998227,37.4973971,126.9006456,37.4971388,126.90023415,92.57429486738056,,,,277498527,,,,,
도림로47길,주거지 도로,37.4968805,126.8998227,37.4961477,126.900136,37.4965141,126.89997935,86.04390960089303,,,,277460007,,,,,
대림로31길,주거지 도로,37.4965325,126.8972682,37.4966705,126.8977845,37.4966015,126.89752635,48.06384258274564,,,,467880811,,,,,
대림로31길,주거지 도로,37.4965325,126.8972682,37.4963911,126.8967396,37.4964618,126.8970039,49.21295822276667,,,,467880811,,,,,
"['가마산로34길', '도림로41길']",주거지 도로,37.4965325,126.8972682,37.4957366,126.8975881,37.49613455,126.89742815,92.9612635043282,,,,"[467880802, 467880804]",,,,,
가마산로34길,주거지 도로,37.4965325,126.8972682,37.4971706,126.8969921,37.49685155,126.89713015,75.05650916031904,,,,467880804,,,,,
디지털로53길,주거지 도로,37.4939952,126.8986584,37.493486,126.8991851,37.493740599999995,126.89892175,73.24711674269562,,,,277499751,,,,,
도림로41길,주거지 도로,37.4939952,126.8986584,37.4945284,126.8981264,37.4942618,126.8983924,75.6181853440633,,,,467880815,,,,,
도림로39길,주거지 도로,37.4945284,126.8981264,37.4939489,126.8972128,37.49423865,126.8976696,103.19283547101146,,,,277498583,,,,,
도림로41길,주거지 도로,37.4945284,126.8981264,37.4954934,126.8976934,37.4950109,126.8979099,113.90025289473893,,,,467880802,,,,,
도림로41길,주거지 도로,37.4945284,126.8981264,37.4939952,126.8986584,37.4942618,126.8983924,75.6181853440633,,,,467880815,,,,,
대림로27길,주거지 도로,37.4945284,126.8981264,37.4948273,126.8985976,37.49467785,126.898362,53.22384650227379,,,,467880816,,,,,
가마산로34길,주거지 도로,37.498439,126.8964288,37.4989764,126.8959882,37.4987077,126.8962085,71.28543524702701,,,,277498526,,,,,
대림로35길,주거지 도로,37.498439,126.8964288,37.4986853,126.8968957,37.49856215,126.89666225,49.46337880157484,,,,467880803,,,,,
가마산로34길,주거지 도로,37.498439,126.8964288,37.4975282,126.8968313,37.4979836,126.89663005,107.32085103597856,,,,467880804,,,,,
가마산로32길,주거지 도로,37.498439,126.8964288,37.49838,126.89483,37.498409499999994,126.8956294,186.893677048063,,,,277498586,,,,,
도림로39길,주거지 도로,37.4939489,126.8972128,37.4945284,126.8981264,37.49423865,126.8976696,103.19283547101146,,,,277498583,,,,,
도림로39길,주거지 도로,37.4939489,126.8972128,37.4937508,126.8967966,37.49384985,126.8970047,42.819409486059335,,,,277498583,,,,,
도림로39길,주거지 도로,37.4939489,126.8972128,37.4948518,126.8968372,37.49440035,126.897025,105.72517806465346,,,,467880809,,,,,
대림로29나길,주거지 도로,37.4968798,126.8959318,37.4962488,126.8962069,37.4965643,126.89606935,74.24294333716641,,,,277498575,,,,,
대림로31나길,주거지 도로,37.4968798,126.8959318,37.4970247,126.8964601,37.49695225,126.89619595,49.313372127211835,,,,277500109,,,,,
대림로31나길,주거지 도로,37.4968798,126.8959318,37.4960946,126.895718,37.4964872,126.8958249,123.64159020844548,,,,277500109,,,,,
대림로29나길,주거지 도로,37.4962488,126.8962069,37.4954801,126.8965431,37.49586445,126.896375,90.47549814482362,,,,277498575,,,,,
대림로29나길,주거지 도로,37.4962488,126.8962069,37.4968798,126.8959318,37.4965643,126.89606935,74.24294333716641,,,,277498575,,,,,
대림로31길,주거지 도로,37.4962488,126.8962069,37.4963911,126.8967396,37.49631995,126.89647325,49.58776995302906,,,,467880811,,,,,
대림로31길,주거지 도로,37.4962488,126.8962069,37.4960946,126.895718,37.4961717,126.89596245,46.41466482464227,,,,467880811,,,,,
도림로39길,주거지 도로,37.4937508,126.8967966,37.4939489,126.8972128,37.49384985,126.8970047,42.819409486059335,,,,277498583,,,,,
도림로39길,주거지 도로,37.4937508,126.8967966,37.4931428,126.8972905,37.4934468,126.89704355,82.51156176759096,,,,277498583,,,,,
도림로39길,주거지 도로,37.4937508,126.8967966,37.4946253,126.8964954,37.494188050000005,126.896646,102.80064338705064,,,,467880817,,,,,
디지털로37나길,주거지 도로,37.4902039,126.8983178,37.4903081,126.8984634,37.490256,126.8983906,17.29939696346835,,,,277499750,,,,,
디지털로37길,주거지 도로,37.4902039,126.8983178,37.4918452,126.8977912,37.49102455,126.8980545,188.32546639420727,,,,277499836,,,,,
디지털로37길,주거지 도로,37.4902039,126.8983178,37.4889235,126.8990482,37.4895637,126.898683,156.60410495650203,,,,277499836,,,,,
디지털로37나길,주거지 도로,37.491613,126.9001718,37.4918256,126.900469,37.4917193,126.9003204,35.30430315607309,,,,277499750,,,,,
디지털로37나길,주거지 도로,37.491613,126.9001718,37.4909446,126.8993532,37.4912788,126.8997625,103.63406575369892,,,,277499750,,,,,
도림로40길,주거지 도로,37.491613,126.9001718,37.4921729,126.8982841,37.49189295,126.89922795,184.56614931384672,,,,277499924,,,,,
디지털로53가길,주거지 도로,37.491613,126.9001718,37.4911715,126.9010023,37.49139225,126.90058705,103.81220906983025,,,,467886203,,,,,
시흥대로175길,주거지 도로,37.4876579,126.9052532,37.4880557,126.9045011,37.4878568,126.90487715,79.75012682072528,,,,467890376,,,,,
디지털로37나길,주거지 도로,37.4909446,126.8993532,37.491613,126.9001718,37.4912788,126.8997625,103.63406575369892,,,,277499750,,,,,
디지털로37나길,주거지 도로,37.4909446,126.8993532,37.4903081,126.8984634,37.49062635,126.8989083,105.69901925295342,,,,277499750,,,,,
디지털로49길,주거지 도로,37.4909446,126.8993532,37.4900687,126.9006396,37.49050665,126.8999964,149.83501945806572,,,,277499933,,,,,
디지털로53길,주거지 도로,37.493486,126.8991851,37.4939952,126.8986584,37.493740599999995,126.89892175,73.24711674269562,,,,277499751,,,,,
