id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
5221,유엔빌리지길,0,주거지 도로,37.5332479,127.0126639,37.5323949,127.0116199,37.5328214,127.0121419,133.01047487610597,한남동,6m미만,소로,용산구
5222,유엔빌리지길,0,주거지 도로,37.5332479,127.0126639,37.5340461,127.0131284,37.533647,127.01289615,98.43131189793128,한남동,6m미만,소로,용산구
5223,유엔빌리지3길,0,주거지 도로,37.5332958,127.0125593,37.5332479,127.0126639,37.53327185,127.0126116,10.650807186813797,한남동,6m미만,소로,용산구
5224,유엔빌리지길,0,주거지 도로,37.5332958,127.0125593,37.5351542,127.0134991,37.534225,127.0130292,235.6477299498179,한남동,6m미만,소로,용산구
5225,유엔빌리지3길,0,주거지 도로,37.5332958,127.0125593,37.53288,127.0117088,37.5330879,127.01213405,89.02974348259949,한남동,6m미만,소로,용산구
5226,유엔빌리지2길,0,주거지 도로,37.533347,127.0109526,37.5333928,127.0117385,37.5333699,127.01134555,72.48078758320915,한남동,폭8-10m,소로2류,용산구
5227,유엔빌리지2길,0,주거지 도로,37.533347,127.0109526,37.533046,127.0108138,37.5331965,127.0108832,35.637428236299925,한남동,폭8-10m,소로2류,용산구
5228,유엔빌리지2길,0,주거지 도로,37.533347,127.0109526,37.5347509,127.0119687,37.53404895,127.01146065,192.9583086030264,한남동,폭8-10m,소로2류,용산구
5229,유엔빌리지2길,0,주거지 도로,37.5333928,127.0117385,37.5338475,127.0124642,37.53362015,127.01210135,81.64136660197107,한남동,폭8-10m,소로2류,용산구
5230,유엔빌리지2길,0,주거지 도로,37.5333928,127.0117385,37.533347,127.0109526,37.5333699,127.01134555,72.48078758320914,한남동,폭8-10m,소로2류,용산구
5231,유엔빌리지2길,0,주거지 도로,37.5333928,127.0117385,37.5336604,127.0115956,37.5335266,127.01166705,34.152782563974796,한남동,폭8-10m,소로2류,용산구
5232,유엔빌리지2길,0,주거지 도로,37.5336604,127.0115956,37.5333928,127.0117385,37.5335266,127.01166705,34.152782563974796,한남동,폭8-10m,소로2류,용산구
5233,유엔빌리지2길,0,주거지 도로,37.5338475,127.0124642,37.5333928,127.0117385,37.53362015,127.01210135,81.64136660197107,한남동,폭8-10m,소로2류,용산구
5234,유엔빌리지길,0,주거지 도로,37.5338475,127.0124642,37.53288,127.0117088,37.53336375,127.0120865,137.0244571095802,한남동,6m미만,소로,용산구
5235,유엔빌리지길,0,주거지 도로,37.5338475,127.0124642,37.5342014,127.0125064,37.53402445,127.0124853,39.74190740094735,한남동,6m미만,소로,용산구
5236,유엔빌리지길,0,주거지 도로,37.5340461,127.0131284,37.5332479,127.0126639,37.533647,127.01289615,98.4313118979313,한남동,6m미만,소로,용산구
5237,유엔빌리지길,0,주거지 도로,37.5340461,127.0131284,37.5343426,127.0131931,37.53419435,127.01316075,33.46636842657536,한남동,6m미만,소로,용산구
5238,유엔빌리지길,0,주거지 도로,37.5340461,127.0131284,37.534281,127.0132506,37.53416355,127.0131895,28.39182640572236,한남동,6m미만,소로,용산구
5239,유엔빌리지2길,0,주거지 도로,37.5342014,127.0125064,37.5347639,127.0123114,37.53448265,127.0124089,66.22128199381176,한남동,폭8-10m,소로2류,용산구
5240,유엔빌리지길,0,주거지 도로,37.5342014,127.0125064,37.5338475,127.0124642,37.53402445,127.0124853,39.741907400947355,한남동,6m미만,소로,용산구
5241,유엔빌리지길,0,주거지 도로,37.5342014,127.0125064,37.5344353,127.0125967,37.53431835,127.01255155,27.205550335715223,한남동,6m미만,소로,용산구
5242,유엔빌리지길,0,주거지 도로,37.5342387,127.0103639,37.5345628,127.0102553,37.53440075,127.0103096,37.28886965823365,한남동,6m미만,소로,용산구
5243,유엔빌리지길,0,주거지 도로,37.5342387,127.0103639,37.5330195,127.0097681,37.5336291,127.010066,152.08457690940304,한남동,6m미만,소로,용산구
5244,유엔빌리지길,0,주거지 도로,37.534281,127.0132506,37.5340461,127.0131284,37.53416355,127.0131895,28.39182640572236,한남동,6m미만,소로,용산구
5245,유엔빌리지길,0,주거지 도로,37.5343426,127.0131931,37.5340461,127.0131284,37.53419435,127.01316075,33.46636842657536,한남동,6m미만,소로,용산구
5246,유엔빌리지3길,0,주거지 도로,37.5344353,127.0125967,37.5351542,127.0134991,37.53479475,127.0130479,113.543983018237,한남동,6m미만,소로,용산구
5247,유엔빌리지길,0,주거지 도로,37.5344353,127.0125967,37.5342014,127.0125064,37.53431835,127.01255155,27.205550335715223,한남동,6m미만,소로,용산구
5248,유엔빌리지길,0,주거지 도로,37.5344353,127.0125967,37.5352052,127.0129598,37.53482025,127.01277825,91.43392313772064,한남동,6m미만,소로,용산구
5249,유엔빌리지길,0,주거지 도로,37.5345628,127.0102553,37.5342387,127.0103639,37.53440075,127.0103096,37.28886965823365,한남동,6m미만,소로,용산구
5250,유엔빌리지2길,0,주거지 도로,37.5347509,127.0119687,37.5347639,127.0123114,37.5347574,127.01214005,30.252440153552673,한남동,폭8-10m,소로2류,용산구
5251,유엔빌리지2길,0,주거지 도로,37.5347509,127.0119687,37.533347,127.0109526,37.53404895,127.01146065,192.9583086030264,한남동,폭8-10m,소로2류,용산구
5252,유엔빌리지2길,0,주거지 도로,37.5347509,127.0119687,37.5350977,127.011828,37.5349243,127.01189835,42.24811522854448,한남동,폭8-10m,소로2류,용산구
5253,유엔빌리지2길,0,주거지 도로,37.5347639,127.0123114,37.5347509,127.0119687,37.5347574,127.01214005,30.252440153552673,한남동,폭8-10m,소로2류,용산구
5254,유엔빌리지2길,0,주거지 도로,37.5347639,127.0123114,37.5342014,127.0125064,37.53448265,127.0124089,66.22128199381176,한남동,폭8-10m,소로2류,용산구
5255,유엔빌리지2길,0,주거지 도로,37.5347639,127.0123114,37.5353531,127.0123443,37.535058500000005,127.01232785,65.63405108912934,한남동,폭8-10m,소로2류,용산구
5256,유엔빌리지1길,0,주거지 도로,37.5348044,127.0114112,37.5330195,127.0097681,37.53391195,127.01058965,277.87767475591494,한남동,폭6-8m,소로3류,용산구
5257,유엔빌리지길,0,주거지 도로,37.5348044,127.0114112,37.5342387,127.0103639,37.53452155,127.01088755,113.50153116742624,한남동,6m미만,소로,용산구
5258,유엔빌리지길,0,주거지 도로,37.5350977,127.011828,37.5348044,127.0114112,37.53495105,127.0116196,49.37959892665909,한남동,6m미만,소로,용산구
5259,유엔빌리지2길,0,주거지 도로,37.5350977,127.011828,37.5347509,127.0119687,37.5349243,127.01189835,42.248115228544485,한남동,폭8-10m,소로2류,용산구
5260,유엔빌리지길,0,주거지 도로,37.5352052,127.0129598,37.5353531,127.0123443,37.53527915,127.01265205,56.708916667423885,한남동,6m미만,소로,용산구
5261,유엔빌리지길,0,주거지 도로,37.5352052,127.0129598,37.5344353,127.0125967,37.53482025,127.01277825,91.43392313772064,한남동,6m미만,소로,용산구
5262,유엔빌리지길,0,주거지 도로,37.5352052,127.0129598,37.5361669,127.0134071,37.535686049999995,127.01318345,113.9778061788516,한남동,6m미만,소로,용산구
5263,유엔빌리지3길,0,주거지 도로,37.5351542,127.0134991,37.5358475,127.0141793,37.535500850000005,127.0138392,105.8415241512394,한남동,6m미만,소로,용산구
5264,유엔빌리지3길,0,주거지 도로,37.5351542,127.0134991,37.5344353,127.0125967,37.53479475,127.0130479,113.54398301823696,한남동,6m미만,소로,용산구
5265,유엔빌리지3길,0,주거지 도로,37.5351542,127.0134991,37.5362926,127.0140738,37.5357234,127.01378645,136.67596598672068,한남동,6m미만,소로,용산구
5266,유엔빌리지길,0,주거지 도로,37.5351542,127.0134991,37.5332958,127.0125593,37.534225,127.0130292,235.64772994981791,한남동,6m미만,소로,용산구
5267,유엔빌리지길,0,주거지 도로,37.5353531,127.0123443,37.5352052,127.0129598,37.53527915,127.01265205,56.708916667423885,한남동,6m미만,소로,용산구
5268,유엔빌리지2길,0,주거지 도로,37.5353531,127.0123443,37.5347639,127.0123114,37.535058500000005,127.01232785,65.63405108912934,한남동,폭8-10m,소로2류,용산구
5269,유엔빌리지2길,0,주거지 도로,37.5353531,127.0123443,37.5361669,127.0134071,37.53576,127.0128757,150.7441817238145,한남동,폭8-10m,소로2류,용산구
5270,유엔빌리지3길,0,주거지 도로,37.5358475,127.0141793,37.5351542,127.0134991,37.535500850000005,127.0138392,105.8415241512394,한남동,6m미만,소로,용산구
5271,유엔빌리지2길,0,주거지 도로,37.5361669,127.0134071,37.5353531,127.0123443,37.53576,127.0128757,150.7441817238145,한남동,폭8-10m,소로2류,용산구
5272,유엔빌리지길,0,주거지 도로,37.5361669,127.0134071,37.5352052,127.0129598,37.535686049999995,127.01318345,113.9778061788516,한남동,6m미만,소로,용산구
5273,유엔빌리지길,0,주거지 도로,37.5361669,127.0134071,37.5364595,127.0135366,37.536313199999995,127.01347185,34.49329906601014,한남동,6m미만,소로,용산구
5274,유엔빌리지길,0,주거지 도로,37.5361868,127.0144197,37.5362926,127.0140738,37.5362397,127.01424675,32.68972275916776,한남동,6m미만,소로,용산구
5275,유엔빌리지길,0,주거지 도로,37.5362926,127.0140738,37.5361868,127.0144197,37.5362397,127.01424675,32.68972275916776,한남동,6m미만,소로,용산구
5276,유엔빌리지3길,0,주거지 도로,37.5362926,127.0140738,37.5351542,127.0134991,37.5357234,127.01378645,136.67596598672068,한남동,6m미만,소로,용산구
5277,유엔빌리지3길,0,주거지 도로,37.5362926,127.0140738,37.5364282,127.0141549,37.53636040000001,127.01411435,16.689414094608953,한남동,6m미만,소로,용산구
5278,유엔빌리지3길,0,주거지 도로,37.5364282,127.0141549,37.5362926,127.0140738,37.53636040000001,127.01411435,16.689414094608953,한남동,6m미만,소로,용산구
5279,유엔빌리지3길,0,주거지 도로,37.5364282,127.0141549,37.5376901,127.0150151,37.537059150000005,127.014585,161.77386963926355,한남동,6m미만,소로,용산구
5280,유엔빌리지3길,0,주거지 도로,37.5364282,127.0141549,37.5367357,127.0140413,37.53658195,127.0140981,35.98271784712142,한남동,6m미만,소로,용산구
5281,유엔빌리지길,0,주거지 도로,37.5364595,127.0135366,37.5367721,127.0136544,37.5366158,127.0135955,36.27830695567041,한남동,6m미만,소로,용산구
5282,유엔빌리지3길,0,주거지 도로,37.5364595,127.0135366,37.5367357,127.0140413,37.5365976,127.01378895,54.5667226105031,한남동,6m미만,소로,용산구
5283,유엔빌리지길,0,주거지 도로,37.5364595,127.0135366,37.5361669,127.0134071,37.536313199999995,127.01347185,34.49329906601014,한남동,6m미만,소로,용산구
5284,유엔빌리지길,0,주거지 도로,37.5367357,127.0140413,37.5364282,127.0141549,37.53658195,127.0140981,35.98271784712142,한남동,6m미만,소로,용산구
5285,유엔빌리지3길,0,주거지 도로,37.5367357,127.0140413,37.5370064,127.0143523,37.53687105,127.0141968,40.72169281797347,한남동,6m미만,소로,용산구
5286,유엔빌리지3길,0,주거지 도로,37.5367357,127.0140413,37.5364595,127.0135366,37.5365976,127.01378895,54.566722610503106,한남동,6m미만,소로,용산구
5287,유엔빌리지길,0,주거지 도로,37.5367721,127.0136544,37.5364595,127.0135366,37.5366158,127.0135955,36.27830695567041,한남동,6m미만,소로,용산구
5288,유엔빌리지길,0,주거지 도로,37.5367721,127.0136544,37.537202,127.013337,37.53698705,127.0134957,56.79730246278281,한남동,6m미만,소로,용산구
5289,유엔빌리지길,0,주거지 도로,37.5367721,127.0136544,37.5376159,127.0141318,37.537194,127.0138931,111.73507509480343,한남동,6m미만,소로,용산구
5290,유엔빌리지3길,0,주거지 도로,37.5370064,127.0143523,37.5376901,127.0150151,37.53734825,127.0146837,96.3059279620402,한남동,6m미만,소로,용산구
5291,유엔빌리지3길,0,주거지 도로,37.5370064,127.0143523,37.5367357,127.0140413,37.53687105,127.0141968,40.72169281797347,한남동,6m미만,소로,용산구
5292,유엔빌리지3길,0,주거지 도로,37.5370064,127.0143523,37.5379985,127.0149884,37.537502450000005,127.01467035,289.3687080172976,한남동,6m미만,소로,용산구
5293,유엔빌리지길,0,주거지 도로,37.537202,127.013337,37.5350977,127.011828,37.53614985,127.0125825,308.82763640788676,한남동,6m미만,소로,용산구
5294,유엔빌리지길,0,주거지 도로,37.537202,127.013337,37.5367721,127.0136544,37.53698705,127.0134957,56.79730246278281,한남동,6m미만,소로,용산구
5295,유엔빌리지길,0,주거지 도로,37.537202,127.013337,37.5379312,127.0138756,37.537566600000005,127.0136063,117.5329824225444,한남동,6m미만,소로,용산구
5296,독서당로,0,주거지 도로,37.5372832,127.0125712,37.5383155,127.012819,37.53779935,127.0126951,148.63186813386685,한남동,6m미만,소로,용산구
5297,유엔빌리지길,0,주거지 도로,37.5376159,127.0141318,37.5367721,127.0136544,37.537194,127.0138931,111.73507509480343,한남동,6m미만,소로,용산구
5298,유엔빌리지3길,0,주거지 도로,37.5376901,127.0150151,37.5364282,127.0141549,37.537059150000005,127.014585,161.77386963926358,한남동,6m미만,소로,용산구
5299,유엔빌리지3길,0,주거지 도로,37.5376901,127.0150151,37.5379985,127.0149884,37.5378443,127.01500175,35.01596601076112,한남동,6m미만,소로,용산구
5300,유엔빌리지3길,0,주거지 도로,37.5376901,127.0150151,37.5370064,127.0143523,37.53734825,127.0146837,96.3059279620402,한남동,6m미만,소로,용산구
5301,유엔빌리지3길,0,주거지 도로,37.5379985,127.0149884,37.5370064,127.0143523,37.537502450000005,127.01467035,289.36870801729765,한남동,6m미만,소로,용산구
5302,유엔빌리지3길,0,주거지 도로,37.5379985,127.0149884,37.5376901,127.0150151,37.5378443,127.01500175,35.01596601076111,한남동,6m미만,소로,용산구
5303,유엔빌리지3길,0,주거지 도로,37.5379985,127.0149884,37.5381065,127.0152753,37.5380525,127.01513185,63.09606815734393,한남동,6m미만,소로,용산구
5304,유엔빌리지3길,0,주거지 도로,37.5381065,127.0152753,37.5379985,127.0149884,37.5380525,127.01513185,63.096068157343936,한남동,6m미만,소로,용산구
5305,독서당로,0,주거지 도로,37.5383155,127.012819,37.5372832,127.0125712,37.53779935,127.0126951,148.63186813386682,한남동,6m미만,소로,용산구
5306,독서당로14길,0,주거지 도로,37.5297091,127.0090392,37.5298502,127.0094055,37.529779649999995,127.00922235,35.90986578018598,한남동,6m미만,소로,용산구
5307,독서당로6길,0,주거지 도로,37.5298019,127.0077743,37.5300863,127.0084095,37.5299441,127.0080919,68.67892751771689,한남동,6m미만,소로,용산구
5308,독서당로6길,0,주거지 도로,37.5298019,127.0077743,37.529477,127.0079375,37.529639450000005,127.0078559,38.88832746054331,한남동,6m미만,소로,용산구
5309,독서당로6길,0,주거지 도로,37.5298019,127.0077743,37.5303076,127.0074191,37.530054750000005,127.0075967,64.57828103603482,한남동,6m미만,소로,용산구
5310,독서당로5길,0,주거지 도로,37.5298579,127.0068985,37.5297951,127.0062304,37.5298265,127.00656445,59.32662525511123,한남동,6m미만,소로,용산구
5311,독서당로14길,0,주거지 도로,37.5298502,127.0094055,37.5297091,127.0090392,37.529779649999995,127.00922235,35.90986578018598,한남동,6m미만,소로,용산구
5312,독서당로14길,0,주거지 도로,37.5298502,127.0094055,37.5299828,127.0097658,37.5299165,127.00958565,35.02640925230713,한남동,6m미만,소로,용산구
5313,독서당로14길,0,주거지 도로,37.5298502,127.0094055,37.5301021,127.0093143,37.52997615,127.0093599,29.1814719524174,한남동,6m미만,소로,용산구
5314,독서당로14길,0,주거지 도로,37.5299828,127.0097658,37.5298502,127.0094055,37.5299165,127.00958565,35.02640925230713,한남동,6m미만,소로,용산구
5315,독서당로14길,0,주거지 도로,37.5300811,127.0098549,37.5297071,127.0093374,37.5298941,127.00959615,66.27705298157528,한남동,6m미만,소로,용산구
5316,독서당로14길,0,주거지 도로,37.5300811,127.0098549,37.5307126,127.0109354,37.53039685,127.01039515,126.94001607441233,한남동,6m미만,소로,용산구
5317,독서당로6길,0,주거지 도로,37.5300744,127.0085057,37.5300774,127.008664,37.5300759,127.00858485,13.963108255727397,한남동,6m미만,소로,용산구
5318,독서당로6길,0,주거지 도로,37.5300744,127.0085057,37.5300863,127.0084095,37.53008035,127.0084576,8.585635143710189,한남동,6m미만,소로,용산구
5319,독서당로6길,0,주거지 도로,37.5300744,127.0085057,37.5295055,127.0083312,37.529789949999994,127.00841845,86.38820946208894,한남동,6m미만,소로,용산구
5320,독서당로6길,0,주거지 도로,37.5300774,127.008664,37.5300744,127.0085057,37.5300759,127.00858485,13.963108255727397,한남동,6m미만,소로,용산구
5321,독서당로6길,0,주거지 도로,37.5300774,127.008664,37.5302104,127.0092622,37.5301439,127.0089631,54.98001854497912,한남동,6m미만,소로,용산구
5322,독서당로8길,0,주거지 도로,37.5300774,127.008664,37.5309916,127.0085498,37.5305345,127.0086069,102.19137278102356,한남동,6m미만,소로,용산구
5323,독서당로6길,0,주거지 도로,37.5300863,127.0084095,37.5300744,127.0085057,37.53008035,127.0084576,8.585635143710189,한남동,6m미만,소로,용산구
5324,독서당로6길,0,주거지 도로,37.5300863,127.0084095,37.5298019,127.0077743,37.5299441,127.0080919,68.67892751771689,한남동,6m미만,소로,용산구
5325,독서당로6길,0,주거지 도로,37.5300863,127.0084095,37.5304735,127.0082446,37.5302799,127.00832705,56.046050746077505,한남동,6m미만,소로,용산구
5326,독서당로14길,0,주거지 도로,37.5301021,127.0093143,37.5301419,127.0095742,37.530122,127.00944425,23.3417243965684,한남동,6m미만,소로,용산구
5327,독서당로14길,0,주거지 도로,37.5301021,127.0093143,37.5298502,127.0094055,37.52997615,127.0093599,29.181471952417404,한남동,6m미만,소로,용산구
5328,독서당로14길,0,주거지 도로,37.5301021,127.0093143,37.5302104,127.0092622,37.530156250000005,127.00928825,12.921274804685066,한남동,6m미만,소로,용산구
5329,독서당로14길,0,주거지 도로,37.5301419,127.0095742,37.5301021,127.0093143,37.530122,127.00944425,23.3417243965684,한남동,6m미만,소로,용산구
5330,독서당로6길,0,주거지 도로,37.5302104,127.0092622,37.5300774,127.008664,37.5301439,127.0089631,54.98001854497912,한남동,6m미만,소로,용산구
5331,독서당로14길,0,주거지 도로,37.5302104,127.0092622,37.5301021,127.0093143,37.530156250000005,127.00928825,12.921274804685066,한남동,6m미만,소로,용산구
5332,독서당로14길,0,주거지 도로,37.5302104,127.0092622,37.5304366,127.0091283,37.5303235,127.00919525,27.797287643938446,한남동,6m미만,소로,용산구
5333,독서당로6길,0,주거지 도로,37.5303076,127.0074191,37.5298019,127.0077743,37.530054750000005,127.0075967,64.57828103603482,한남동,6m미만,소로,용산구
5334,독서당로14길,0,주거지 도로,37.5304366,127.0091283,37.5305813,127.0094603,37.53050895,127.0092943,33.40619833469954,한남동,6m미만,소로,용산구
5335,독서당로14길,0,주거지 도로,37.5304366,127.0091283,37.5302104,127.0092622,37.5303235,127.00919525,27.797287643938446,한남동,6m미만,소로,용산구
5336,독서당로14길,0,주거지 도로,37.5304366,127.0091283,37.5310786,127.0086289,37.5307576,127.0088786,85.53774947961796,한남동,6m미만,소로,용산구
5337,독서당로6길,0,주거지 도로,37.5304735,127.0082446,37.5300863,127.0084095,37.5302799,127.00832705,56.046050746077505,한남동,6m미만,소로,용산구
5338,독서당로14길,0,주거지 도로,37.5305813,127.0094603,37.5304366,127.0091283,37.53050895,127.0092943,33.40619833469954,한남동,6m미만,소로,용산구
5339,독서당로14길,0,주거지 도로,37.5305813,127.0094603,37.5300811,127.0098549,37.5303312,127.0096576,65.60820499904233,한남동,6m미만,소로,용산구
5340,대사관로34길,0,3차로,37.5306946,127.0063403,37.5305767,127.0064212,37.530635649999994,127.00638075,14.92517850585697,한남동,6m미만,소로,용산구
5341,대사관로34길,0,3차로,37.5306946,127.0063403,37.5309653,127.0061397,37.53082995,127.00624,34.91335067008213,한남동,6m미만,소로,용산구
5342,대사관로34길,0,,37.5308753,127.0068265,37.5306946,127.0063403,37.53078495,127.0065834,78.70144851972704,한남동,6m미만,소로,용산구
5343,한남대로8길,0,주거지 도로,37.5307126,127.0109354,37.531067,127.0110943,37.5308898,127.01101485,58.11309625712124,한남동,6m미만,소로,용산구
5344,한남대로8길,0,주거지 도로,37.5307126,127.0109354,37.530853,127.0102385,37.5307828,127.01058695,78.96544299764928,한남동,6m미만,소로,용산구
5345,독서당로8길,0,주거지 도로,37.5308125,127.0076802,37.5308644,127.0079894,37.530838450000005,127.0078348,28.00436396415243,한남동,6m미만,소로,용산구
5346,한남대로8길,0,주거지 도로,37.5309085,127.0096344,37.5310105,127.0098457,37.5309595,127.00974005,21.81305696579514,한남동,6m미만,소로,용산구
5347,독서당로8길,0,주거지 도로,37.5309916,127.0085498,37.5310786,127.0086289,37.5310351,127.00858935,11.926325475136547,한남동,6m미만,소로,용산구
5348,독서당로8길,0,주거지 도로,37.5309916,127.0085498,37.5300774,127.008664,37.5305345,127.0086069,102.19137278102356,한남동,6m미만,소로,용산구
5349,독서당로8길,0,주거지 도로,37.5309916,127.0085498,37.5308644,127.0079894,37.530928,127.0082696,51.715062562254744,한남동,6m미만,소로,용산구
5350,한남대로8길,0,주거지 도로,37.5310646,127.0100652,37.5311577,127.0102863,37.53111115,127.01017575,22.34563228100712,한남동,6m미만,소로,용산구
5351,한남대로8길,0,주거지 도로,37.5310646,127.0100652,37.5310105,127.0098457,37.53103755,127.00995545,20.289180794456627,한남동,6m미만,소로,용산구
5352,한남대로8길,0,주거지 도로,37.5310646,127.0100652,37.530853,127.0102385,37.5309588,127.01015185,28.064671707220327,한남동,6m미만,소로,용산구
5353,한남대로8길,0,주거지 도로,37.531067,127.0110943,37.5307126,127.0109354,37.5308898,127.01101485,58.11309625712124,한남동,6m미만,소로,용산구
5354,독서당로8길,0,주거지 도로,37.5310786,127.0086289,37.5309916,127.0085498,37.5310351,127.00858935,11.926325475136547,한남동,6m미만,소로,용산구
5355,독서당로14길,0,주거지 도로,37.5310786,127.0086289,37.5318506,127.0081235,37.5314646,127.0083762,96.89995621807336,한남동,6m미만,소로,용산구
5356,독서당로14길,0,주거지 도로,37.5310786,127.0086289,37.5304366,127.0091283,37.5307576,127.0088786,85.53774947961796,한남동,6m미만,소로,용산구
5357,한남대로8길,0,주거지 도로,37.53115,127.0108757,37.5311577,127.0102863,37.531153849999995,127.010581,72.26455568110089,한남동,6m미만,소로,용산구
5358,한남대로8길,0,주거지 도로,37.5311577,127.0102863,37.5313105,127.0104466,37.5312341,127.01036645,23.049990624120337,한남동,6m미만,소로,용산구
5359,한남대로8길,0,주거지 도로,37.5311577,127.0102863,37.5310646,127.0100652,37.53111115,127.01017575,22.34563228100712,한남동,6m미만,소로,용산구
5360,한남대로8길,0,주거지 도로,37.5311577,127.0102863,37.53115,127.0108757,37.531153849999995,127.010581,72.26455568110089,한남동,6m미만,소로,용산구
5361,한남대로8길,0,주거지 도로,37.5313105,127.0104466,37.5311577,127.0102863,37.5312341,127.01036645,23.049990624120337,한남동,6m미만,소로,용산구
5362,한남대로8길,0,주거지 도로,37.5315617,127.0089658,37.5315324,127.0088991,37.53154705,127.00893245,6.723669171036963,한남동,6m미만,소로,용산구
5363,한남대로10길,0,주거지 도로,37.5318357,127.009699,37.5319548,127.0092839,37.531895250000005,127.00949145,48.99124417099224,한남동,6m미만,소로,용산구
5364,한남대로10길,0,주거지 도로,37.5319548,127.0092839,37.5310105,127.0098457,37.53148265,127.0095648,118.14811184078484,한남동,6m미만,소로,용산구
5365,한남대로10길,0,주거지 도로,37.5319548,127.0092839,37.5332133,127.0079696,37.53258405,127.00862675,187.71482740361296,한남동,6m미만,소로,용산구
5366,한남대로10길,0,주거지 도로,37.5319548,127.0092839,37.5318357,127.009699,37.531895250000005,127.00949145,48.991244170992246,한남동,6m미만,소로,용산구
5367,독서당로14길,0,주거지 도로,37.5321196,127.0078993,37.5318506,127.0081235,37.5319851,127.0080114,35.95967146071625,한남동,6m미만,소로,용산구
5368,독서당로14길,0,주거지 도로,37.5321196,127.0078993,37.5329821,127.0070844,37.53255085,127.00749185,120.00733219506242,한남동,6m미만,소로,용산구
5369,독서당로14길,0,주거지 도로,37.5321196,127.0078993,37.5322049,127.0084113,37.53216225,127.0081553,46.42282261945011,한남동,6m미만,소로,용산구
5370,독서당로14길,0,주거지 도로,37.5322049,127.0084113,37.5321196,127.0078993,37.53216225,127.0081553,46.42282261945012,한남동,6m미만,소로,용산구
5371,독서당로20길,0,주거지 도로,37.5331388,127.0094649,37.5335123,127.0090004,37.53332555,127.00923265,75.14140324925528,한남동,6m미만,소로,용산구
5372,한남대로10길,0,주거지 도로,37.5332133,127.0079696,37.5319548,127.0092839,37.53258405,127.00862675,187.71482740361296,한남동,6m미만,소로,용산구
5373,독서당로20길,0,주거지 도로,37.5334855,127.0096897,37.5339252,127.0091354,37.53370535,127.00941255,69.77150782153117,한남동,6m미만,소로,용산구
5374,독서당로20길,0,주거지 도로,37.5335123,127.0090004,37.5333009,127.0079358,37.5334066,127.0084681,143.51482317371006,한남동,6m미만,소로,용산구
5375,독서당로20길,0,주거지 도로,37.5335123,127.0090004,37.5339252,127.0091354,37.53371875,127.0090679,47.51894038555659,한남동,6m미만,소로,용산구
5376,독서당로20길,0,주거지 도로,37.5335123,127.0090004,37.5331388,127.0094649,37.53332555,127.00923265,75.14140324925526,한남동,6m미만,소로,용산구
5377,독서당로,0,주거지 도로,37.5336541,127.007624,37.5342479,127.0081739,37.533951,127.00789895,93.29502297828934,한남동,6m미만,소로,용산구
5378,한남대로18길,0,주거지 도로,37.5338666,127.0074529,37.5342479,127.0081739,37.53405725,127.0078134,76.66581337333801,한남동,폭6-8m,소로3류,용산구
5379,독서당로20길,0,주거지 도로,37.5339252,127.0091354,37.5335123,127.0090004,37.53371875,127.0090679,47.51894038555659,한남동,6m미만,소로,용산구
5380,독서당로20길,0,주거지 도로,37.5339252,127.0091354,37.5340794,127.0090834,37.5340023,127.0091094,18.27371879288046,한남동,6m미만,소로,용산구
5381,독서당로20길,0,주거지 도로,37.5339252,127.0091354,37.5334855,127.0096897,37.53370535,127.00941255,69.77150782153117,한남동,6m미만,소로,용산구
5382,독서당로20길,0,주거지 도로,37.5340794,127.0090834,37.5339252,127.0091354,37.5340023,127.0091094,18.27371879288046,한남동,6m미만,소로,용산구
5383,한남대로18길,0,주거지 도로,37.5342479,127.0081739,37.5349016,127.0090504,37.53457475,127.00861215,107.73841325096387,한남동,폭6-8m,소로3류,용산구
5384,한남대로18길,0,주거지 도로,37.5342479,127.0081739,37.5338666,127.0074529,37.53405725,127.0078134,76.66581337333803,한남동,폭6-8m,소로3류,용산구
5385,독서당로,0,주거지 도로,37.5342479,127.0081739,37.5336541,127.007624,37.533951,127.00789895,93.29502297828932,한남동,6m미만,소로,용산구
5386,한남대로20길,0,주거지 도로,37.5344156,127.0070359,37.5350522,127.0082555,37.534733900000006,127.0076457,129.5330480720679,한남동,6m미만,소로,용산구
5387,한남대로20길,0,주거지 도로,37.5347822,127.0105848,37.5348695,127.0104236,37.53482585,127.0105042,17.4958145794025,한남동,6m미만,소로,용산구
5388,한남대로20길,0,주거지 도로,37.5348304,127.0096336,37.5348695,127.0104236,37.534849949999995,127.0100286,70.50038868279677,한남동,6m미만,소로,용산구
5389,한남대로20길,0,주거지 도로,37.5348304,127.0096336,37.5348493,127.0093446,37.53483985,127.0094891,25.612923817119125,한남동,6m미만,소로,용산구
5390,한남대로20길,0,주거지 도로,37.5348304,127.0096336,37.5353072,127.0098747,37.5350688,127.00975415,58.9192101281028,한남동,6m미만,소로,용산구
5391,한남대로20길,0,주거지 도로,37.5348493,127.0093446,37.5348304,127.0096336,37.53483985,127.0094891,25.612923817119125,한남동,6m미만,소로,용산구
5392,한남대로20길,0,주거지 도로,37.5348493,127.0093446,37.5349016,127.0090504,37.53487545,127.0091975,26.66681416056454,한남동,6m미만,소로,용산구
