id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1927,만리재옛길,0,3차로,37.5481682,126.9570591,37.5473539,126.9562639,37.54776105,126.9566615,114.51355150988452,신공덕동,6m미만,소로,마포구
1928,만리재옛길,0,3차로,37.5481682,126.9570591,37.5485365,126.9573947,37.54835235,126.9572269,50.52244946077084,공덕동,6m미만,소로,마포구
1929,마포대로14길,0,주거지 도로,37.5481682,126.9570591,37.5475541,126.9576206,37.54786115,126.95733985,84.5757824157813,공덕동,6m미만,소로,마포구
1930,마포대로14길,0,주거지 도로,37.5481682,126.9570591,37.5486084,126.955634,37.5483883,126.95634655,136.61383283057452,공덕동,6m미만,소로,마포구
1931,마포대로14길,0,주거지 도로,37.5475541,126.9576206,37.5481682,126.9570591,37.54786115,126.95733985,84.5757824157813,공덕동,6m미만,소로,마포구
1932,마포대로14길,0,주거지 도로,37.5475541,126.9576206,37.5472152,126.9578555,37.54738465,126.95773805,43.53854615487273,공덕동,6m미만,소로,마포구
1933,마포대로,0,주거지 도로,37.5501922,126.9551582,37.549859,126.9562169,37.5500256,126.95568755,100.41769951130756,공덕동,폭8-10m,소로2류,마포구
1934,만리재옛11길,0,주거지 도로,37.5513559,126.9582168,37.5500041,126.9594634,37.55068,126.9588401,191.0449888745383,공덕동,폭8-10m,소로2류,마포구
1935,마포대로20길,0,주거지 도로,37.5513559,126.9582168,37.5517227,126.9585719,37.5515393,126.95839435,52.36554441095005,공덕동,폭6-8m,소로3류,마포구
1936,마포대로16나길,0,주거지 도로,37.5513559,126.9582168,37.5514789,126.9579691,37.5514174,126.95809295,25.853230314103023,공덕동,,,마포구
1937,손기정로,0,3차로,37.5578409,126.9604748,37.5579158,126.9603834,37.55787835,126.9604291,11.587743348005072,아현동,폭8-10m,소로2류,마포구
1938,손기정로,0,3차로,37.5578409,126.9604748,37.5573936,126.9610735,37.55761725,126.96077415,72.51894426471746,아현동,폭8-10m,소로2류,마포구
1939,환일길,0,주거지 도로,37.5578409,126.9604748,37.5566813,126.9599108,37.557261100000005,126.9601928,140.97991064389038,아현동,6m미만,소로,마포구
1940,손기정로1길,0,주거지 도로,37.5578409,126.9604748,37.5582114,126.9609582,37.55802615,126.9607165,59.315312435767325,아현동,6m미만,소로,마포구
1941,환일길,0,주거지 도로,37.5523956,126.9616748,37.5532902,126.9612789,37.5528429,126.96147685,105.4198088630557,아현동,6m미만,소로,마포구
1942,환일길,0,주거지 도로,37.5523956,126.9616748,37.551548,126.9624642,37.5519718,126.9620695,120.64325127860772,아현동,6m미만,소로,마포구
1943,환일길,0,주거지 도로,37.551548,126.9624642,37.5523956,126.9616748,37.5519718,126.9620695,120.64325127860776,아현동,6m미만,소로,마포구
1944,손기정로6길,0,주거지 도로,37.5561106,126.9604794,37.5563537,126.9608113,37.55623215,126.96064535,39.83320836561864,아현동,6m미만,소로,마포구
1945,환일길,0,주거지 도로,37.5561106,126.9604794,37.5554209,126.9607799,37.55576575,126.96062965,84.00645591632525,아현동,6m미만,소로,마포구
1946,환일길,0,주거지 도로,37.5561106,126.9604794,37.5566813,126.9599108,37.556395949999995,126.9601951,82.97410944958096,아현동,6m미만,소로,마포구
1947,월드컵로13길,0,주거지 도로,37.5554817,126.9083443,37.5552665,126.9068771,37.5553741,126.9076107,131.5343556820678,망원동,6m미만,소로,마포구
1948,월드컵로15길,0,주거지 도로,37.5554817,126.9083443,37.5562609,126.9087512,37.5558713,126.90854775,93.77421527821848,망원동,6m미만,소로,마포구
1949,월드컵로15길,0,주거지 도로,37.5554817,126.9083443,37.5539256,126.9075501,37.55470365,126.9079472,186.6665812384882,망원동,6m미만,소로,마포구
1950,방울내로7길,0,주거지 도로,37.559956,126.9027239,37.5607875,126.9021359,37.56037175,126.9024299,105.99492078921418,망원동,폭6-8m,소로3류,마포구
1951,포은로,0,3차로,37.559956,126.9027239,37.5591114,126.9033223,37.5595337,126.9030231,107.71413590321288,망원동,폭6-8m,소로3류,마포구
1952,방울내로,0,3차로,37.559956,126.9027239,37.5604973,126.9039408,37.56022665,126.90333235,122.9980672318117,망원동,폭6-8m,소로3류,마포구
1953,방울내로,0,3차로,37.559956,126.9027239,37.5594226,126.9015425,37.5596893,126.9021332,119.84237274079894,망원동,폭6-8m,소로3류,마포구
1954,망원로10길,0,주거지 도로,37.5566682,126.9076518,37.5567892,126.907205,37.556728699999994,126.9074284,41.620128819424046,망원동,6m미만,소로,마포구
1955,월드컵로23길,0,주거지 도로,37.5566682,126.9076518,37.5572812,126.9080919,37.5569747,126.90787185,78.93331516441586,망원동,6m미만,소로,마포구
1956,월드컵로23길,0,주거지 도로,37.5566682,126.9076518,37.5560921,126.907328,37.556380149999995,126.9074899,70.13077335319217,망원동,6m미만,소로,마포구
1957,월드컵로17길,0,주거지 도로,37.5566682,126.9076518,37.5562609,126.9087512,37.55646455,126.9082015,106.97829153646524,망원동,6m미만,소로,마포구
1958,포은로,0,3차로,37.5536659,126.9058773,37.5540482,126.905502,37.55385705,126.90568965,53.86684675476786,망원동,폭6-8m,소로3류,마포구
1959,월드컵로23길,0,주거지 도로,37.5536659,126.9058773,37.5552665,126.9068771,37.5544662,126.9063772,198.89664387346335,망원동,6m미만,소로,마포구
1960,포은로,0,3차로,37.5536659,126.9058773,37.5534056,126.9061354,37.553535749999995,126.90600635,36.819021876260464,망원동,폭6-8m,소로3류,마포구
1961,망원로8길,0,주거지 도로,37.55655,126.9060537,37.5558809,126.9062727,37.55621545,126.9061632,76.86562522375795,망원동,6m미만,소로,마포구
1962,망원로8길,0,주거지 도로,37.55655,126.9060537,37.5575184,126.9057338,37.5570342,126.90589375,111.31241655306602,망원동,6m미만,소로,마포구
1963,포은로8길,0,주거지 도로,37.55655,126.9060537,37.5567892,126.907205,37.5566696,126.90662935,104.91574382075986,망원동,6m미만,소로,마포구
1964,포은로8길,0,주거지 도로,37.55655,126.9060537,37.5562777,126.9047718,37.55641385,126.90541275,116.98612425911269,망원동,6m미만,소로,마포구
1965,월드컵로11길,0,주거지 도로,37.5535215,126.909434,37.5543593,126.9089994,37.5539404,126.9092167,100.72937503487712,망원동,6m미만,소로,마포구
1966,포은로6길,0,주거지 도로,37.5558809,126.9062727,37.5556186,126.9049914,37.55574975,126.90563205,116.65348194854312,망원동,6m미만,소로,마포구
1967,포은로6길,0,주거지 도로,37.5558809,126.9062727,37.5560921,126.907328,37.5559865,126.90680035,95.94449916823388,망원동,6m미만,소로,마포구
1968,망원로8길,0,주거지 도로,37.5558809,126.9062727,37.5552101,126.9064869,37.555545499999994,126.9063798,76.94249953661208,망원동,6m미만,소로,마포구
1969,망원로8길,0,주거지 도로,37.5558809,126.9062727,37.55655,126.9060537,37.55621545,126.9061632,76.86562522375795,망원동,6m미만,소로,마포구
1970,월드컵로13길,0,주거지 도로,37.5552101,126.9064869,37.554944,126.9052131,37.555077049999994,126.90585,116.1209475922364,망원동,6m미만,소로,마포구
1971,망원로8길,0,주거지 도로,37.5552101,126.9064869,37.5540482,126.905502,37.55462915,126.90599445,155.66212473624236,망원동,6m미만,소로,마포구
1972,망원로8길,0,주거지 도로,37.5552101,126.9064869,37.5558809,126.9062727,37.555545499999994,126.9063798,76.94249953661208,망원동,6m미만,소로,마포구
1973,포은로,0,3차로,37.5540482,126.905502,37.5536659,126.9058773,37.55385705,126.90568965,53.86684675476786,망원동,폭6-8m,소로3류,마포구
1974,망원로8길,0,주거지 도로,37.5540482,126.905502,37.5552101,126.9064869,37.55462915,126.90599445,155.6621247362424,망원동,6m미만,소로,마포구
1975,희우정로12길,0,주거지 도로,37.5540482,126.905502,37.5537595,126.9041584,37.55390385,126.9048302,122.71913332560572,망원동,폭6-8m,소로3류,마포구
1976,포은로,0,3차로,37.5540482,126.905502,37.554944,126.9052131,37.554496099999994,126.90535755,102.81285309840676,망원동,폭6-8m,소로3류,마포구
1977,월드컵로13길,0,주거지 도로,37.5552665,126.9068771,37.5552101,126.9064869,37.5552383,126.906682,34.96383281857972,망원동,6m미만,소로,마포구
1978,월드컵로23길,0,주거지 도로,37.5552665,126.9068771,37.5560921,126.907328,37.5556793,126.90710255,100.0378995443004,망원동,6m미만,소로,마포구
1979,월드컵로23길,0,주거지 도로,37.5552665,126.9068771,37.5536659,126.9058773,37.5544662,126.9063772,198.89664387346335,망원동,6m미만,소로,마포구
1980,월드컵로13길,0,주거지 도로,37.5555731,126.9089854,37.5554817,126.9083443,37.5555274,126.90866485,57.42041638131771,망원동,6m미만,소로,마포구
1981,월드컵로13길,0,주거지 도로,37.5555731,126.9089854,37.554518,126.9095212,37.55504555,126.9092533,126.4724486821833,망원동,6m미만,소로,마포구
1982,희우정로12길,0,주거지 도로,37.5536362,126.903559,37.5532604,126.9031521,37.5534483,126.90335555,55.07090136237688,망원동,폭6-8m,소로3류,마포구
1983,망원로2길,0,주거지 도로,37.5536362,126.903559,37.5543735,126.9024881,37.55400485,126.90302355,125.0352952388659,망원동,6m미만,소로,마포구
1984,망원로2길,0,주거지 도로,37.5536362,126.903559,37.5529307,126.9046021,37.553283449999995,126.90408055,120.87327848546404,망원동,6m미만,소로,마포구
1985,희우정로12길,0,주거지 도로,37.5536362,126.903559,37.5537595,126.9041584,37.55369785,126.9038587,54.58905415294499,망원동,폭6-8m,소로3류,마포구
1986,동교로9길,0,주거지 도로,37.5564429,126.9088437,37.5556561,126.9095618,37.5560495,126.90920275,107.98714174269918,망원동,폭6-8m,소로3류,마포구
1987,월드컵로15길,0,주거지 도로,37.5564429,126.9088437,37.5567951,126.909453,37.556619,126.90914835,66.47164182343484,망원동,6m미만,소로,마포구
1988,월드컵로15길,0,주거지 도로,37.5564429,126.9088437,37.5562609,126.9087512,37.5563519,126.90879745,21.818406389950685,망원동,6m미만,소로,마포구
1989,동교로9길,0,주거지 도로,37.5564429,126.9088437,37.5572812,126.9080919,37.55686205,126.9084678,115.57950741735628,망원동,폭6-8m,소로3류,마포구
1990,포은로,0,3차로,37.5525916,126.9065459,37.5534056,126.9061354,37.552998599999995,126.90634065,97.47867705155218,망원동,폭6-8m,소로3류,마포구
1991,포은로,0,주거지 도로,37.5525916,126.9065459,37.5488423,126.9099276,37.550716949999995,126.90823675,523.8082575015093,합정동,폭6-8m,소로3류,마포구
1992,동교로,0,주거지 도로,37.5543439,126.9180959,37.5553113,126.9179183,37.5548276,126.9180071,108.70572794975403,서교동,6m미만,소로,마포구
1993,동교로22길,0,주거지 도로,37.5543439,126.9180959,37.5540685,126.9174989,37.5542062,126.9177974,61.13927028721898,서교동,6m미만,소로,마포구
1994,동교로22길,0,주거지 도로,37.5540685,126.9174989,37.5538395,126.9168734,37.553954,126.91718615,60.74052936573308,서교동,6m미만,소로,마포구
1995,동교로18길,0,주거지 도로,37.5540685,126.9174989,37.555056,126.9164513,37.55456225,126.9169751,144.10988354575986,서교동,6m미만,소로,마포구
1996,동교로18길,0,주거지 도로,37.5540685,126.9174989,37.5536358,126.9180075,37.55385215,126.9177532,65.76568767015425,서교동,6m미만,소로,마포구
1997,동교로19길,0,주거지 도로,37.5553113,126.9179183,37.5559942,126.9176967,37.55565275,126.9178075,78.56207538788512,서교동,폭6-8m,소로3류,마포구
1998,동교로,0,주거지 도로,37.5553113,126.9179183,37.5543439,126.9180959,37.5548276,126.9180071,108.70572794975403,서교동,6m미만,소로,마포구
1999,양화로15길,0,주거지 도로,37.5543463,126.9194354,37.5545327,126.9192089,37.5544395,126.91932215,28.779553779590437,서교동,폭6-8m,소로3류,마포구
2000,월드컵북로1길,0,주거지 도로,37.5543463,126.9194354,37.5534544,126.9182067,37.55390035,126.91882105,146.85900998434002,서교동,6m미만,소로,마포구
2001,양화로15길,0,주거지 도로,37.5543463,126.9194354,37.5540318,126.9198033,37.55418905,126.91961935,47.695109371339726,서교동,폭6-8m,소로3류,마포구
2002,월드컵북로1길,0,주거지 도로,37.5543463,126.9194354,37.5549315,126.9202072,37.5546389,126.9198213,94.14645910074842,서교동,6m미만,소로,마포구
2003,월드컵북로5가길,0,주거지 도로,37.5556593,126.9194082,37.5560287,126.9195903,37.555844,126.91949925,49.915559138945,서교동,폭6-8m,소로3류,마포구
2004,동교로,0,주거지 도로,37.5556593,126.9194082,37.5549315,126.9202072,37.555295400000006,126.9198077,107.86497779954614,서교동,6m미만,소로,마포구
2005,양화로15길,0,주거지 도로,37.5548107,126.9188797,37.5545327,126.9192089,37.5546717,126.9190443,42.39943931639621,서교동,폭6-8m,소로3류,마포구
2006,동교로22길,0,주거지 도로,37.5548107,126.9188797,37.5543439,126.9180959,37.5545773,126.9184878,86.42134867457537,서교동,6m미만,소로,마포구
2007,성미산로5길,0,주거지 도로,37.5606903,126.9074014,37.5610054,126.9079508,37.56084785,126.9076761,59.772864096894615,성산동,6m미만,소로,마포구
2008,성미산로5길,0,주거지 도로,37.5606903,126.9074014,37.5604031,126.9069092,37.5605467,126.9071553,53.87143800952548,성산동,6m미만,소로,마포구
2009,성미산로3나길,0,주거지 도로,37.5606903,126.9074014,37.5601988,126.9081868,37.56044455,126.9077941,88.20208693536418,성산동,6m미만,소로,마포구
2010,월드컵로32길,0,주거지 도로,37.562296,126.9051969,37.5620328,126.9047326,37.5621644,126.90496475,50.31290492442371,성산동,6m미만,소로,마포구
2011,성미산로1길,0,주거지 도로,37.562296,126.9051969,37.5619217,126.9055395,37.56210885,126.9053682,51.421486509165256,성산동,6m미만,소로,마포구
2012,월드컵로32길,0,주거지 도로,37.562296,126.9051969,37.5628778,126.9064819,37.5625869,126.9058394,130.43734296059557,성산동,6m미만,소로,마포구
2013,성산로2길,0,주거지 도로,37.562296,126.9051969,37.5634491,126.9061681,37.56287255,126.9056825,236.0910188374083,성산동,6m미만,소로,마포구
2014,성미산로1길,0,주거지 도로,37.5604031,126.9069092,37.5608022,126.9065398,37.56060265,126.9067245,55.041935849288905,성산동,6m미만,소로,마포구
2015,성미산로5길,0,주거지 도로,37.5604031,126.9069092,37.5606903,126.9074014,37.5605467,126.9071553,53.87143800952548,성산동,6m미만,소로,마포구
2016,성미산로1길,0,주거지 도로,37.5604031,126.9069092,37.5596104,126.907623,37.56000675,126.9072661,108.2968422661466,성산동,6m미만,소로,마포구
2017,월드컵로28길,0,주거지 도로,37.5601988,126.9081868,37.5609297,126.908377,37.56056425,126.9082819,82.9836779231508,성산동,폭6-8m,소로3류,마포구
2018,월드컵로28길,0,주거지 도로,37.5601988,126.9081868,37.5597955,126.9080902,37.55999715,126.9081385,45.64620102488141,성산동,폭6-8m,소로3류,마포구
2019,성미산로3나길,0,주거지 도로,37.5601988,126.9081868,37.5606903,126.9074014,37.56044455,126.9077941,88.20208693536418,성산동,6m미만,소로,마포구
2020,성미산로3나길,0,주거지 도로,37.5601988,126.9081868,37.5599517,126.9094611,37.56007525,126.90882395,115.63646002580472,성산동,6m미만,소로,마포구
2021,월드컵로12길,0,주거지 도로,37.556041,126.9140789,37.555499,126.9128981,37.555769999999995,126.9134885,120.27850160504926,서교동,6m미만,소로,마포구
2022,동교로15길,0,주거지 도로,37.556041,126.9140789,37.5555398,126.91448,37.5557904,126.91427945,66.00310502722616,서교동,폭8-10m,소로2류,마포구
2023,동교로15길,0,주거지 도로,37.556041,126.9140789,37.5567065,126.913548,37.55637375,126.91381345,87.56394366614538,서교동,폭8-10m,소로2류,마포구
2024,월드컵북로4길,0,주거지 도로,37.5564617,126.9200245,37.5569183,126.9204896,37.55669,126.92025705,65.25828899529246,동교동,6m미만,소로,마포구
2025,월드컵북로5가길,0,주거지 도로,37.5564617,126.9200245,37.5560287,126.9195903,37.5562452,126.9198074,61.507320818085795,서교동,폭6-8m,소로3류,마포구
2026,월드컵북로5길,0,주거지 도로,37.557246,126.9181588,37.5568774,126.917347,37.5570617,126.9177529,82.46634134930535,서교동,폭8-10m,소로2류,마포구
2027,월드컵북로5가길,0,주거지 도로,37.557246,126.9181588,37.556577,126.9189456,37.5569115,126.9185522,101.70647956678664,서교동,폭6-8m,소로3류,마포구
2028,성미산로2길,0,주거지 도로,37.5628778,126.9064819,37.5634491,126.9061681,37.563163450000005,126.906325,69.28598192964182,성산동,폭6-8m,소로3류,마포구
2029,월드컵로32길,0,주거지 도로,37.5628778,126.9064819,37.5633534,126.9076767,37.5631156,126.9070793,117.84544585549736,성산동,6m미만,소로,마포구
2030,월드컵로32길,0,주거지 도로,37.5628778,126.9064819,37.562296,126.9051969,37.5625869,126.9058394,130.43734296059554,성산동,6m미만,소로,마포구
2031,월드컵로30길,0,주거지 도로,37.5628778,126.9064819,37.5624478,126.9067246,37.5626628,126.90660325,52.38127068956301,성산동,6m미만,소로,마포구
2032,성미산로3길,0,주거지 도로,37.5583168,126.9095475,37.5591948,126.9092633,37.5587558,126.9094054,100.7921427196126,성산동,폭6-8m,소로3류,마포구
2033,성미산로,0,3차로,37.5583168,126.9095475,37.5585729,126.9107677,37.55844485,126.9101576,111.2640118099158,성산동,폭6-8m,소로3류,마포구
2034,성미산로,0,3차로,37.5583168,126.9095475,37.5581782,126.9089201,37.5582475,126.9092338,57.41137901808078,성산동,폭6-8m,소로3류,마포구
2035,동교로13길,0,주거지 도로,37.555019,126.9133425,37.554591,126.9136876,37.554805,126.91351505,56.483692235718834,서교동,6m미만,소로,마포구
2036,동교로13길,0,주거지 도로,37.555019,126.9133425,37.555499,126.9128981,37.555259,126.9131203,66.20721071327715,서교동,6m미만,소로,마포구
2037,월드컵로10길,0,주거지 도로,37.555019,126.9133425,37.5544995,126.9122496,37.55475925,126.91279605,112.35832237044131,서교동,폭8-10m,소로2류,마포구
2038,월드컵로10길,0,주거지 도로,37.555019,126.9133425,37.5555398,126.91448,37.5552794,126.91391125,115.7982121951062,서교동,폭8-10m,소로2류,마포구
2039,월드컵로29길,0,주거지 도로,37.5605429,126.9060713,37.5601909,126.9054568,37.560366900000005,126.90576405,66.8273280712964,망원동,6m미만,소로,마포구
2040,월드컵로,0,주거지 도로,37.5605429,126.9060713,37.5608022,126.9065398,37.56067255,126.90630555,50.36586816473378,성산동,폭6-8m,소로3류,마포구
2041,동교로13길,0,주거지 도로,37.555499,126.9128981,37.555019,126.9133425,37.555259,126.9131203,66.20721071327715,서교동,6m미만,소로,마포구
2042,월드컵로12길,0,주거지 도로,37.555499,126.9128981,37.556041,126.9140789,37.555769999999995,126.9134885,120.27850160504926,서교동,6m미만,소로,마포구
2043,월드컵로12길,0,주거지 도로,37.555499,126.9128981,37.5550909,126.9109894,37.55529495,126.91194375,174.2684890309608,서교동,6m미만,소로,마포구
2044,동교로13길,0,주거지 도로,37.555499,126.9128981,37.5562272,126.9122295,37.5558631,126.9125638,100.15131483152923,서교동,6m미만,소로,마포구
2045,월드컵로28길,0,주거지 도로,37.5596104,126.907623,37.5593391,126.9071541,37.55947475,126.90738855,51.170244144006155,성산동,폭6-8m,소로3류,마포구
2046,월드컵로28길,0,주거지 도로,37.5596104,126.907623,37.5597955,126.9080902,37.55970295,126.9078566,46.03894704839912,성산동,폭6-8m,소로3류,마포구
2047,성미산로1길,0,주거지 도로,37.5596104,126.907623,37.5604031,126.9069092,37.56000675,126.9072661,108.2968422661466,성산동,6m미만,소로,마포구
2048,성미산로1길,0,주거지 도로,37.5596104,126.907623,37.5589782,126.9082025,37.5592943,126.90791275,86.89753070240295,성산동,6m미만,소로,마포구
2049,월드컵로16길,0,주거지 도로,37.557582,126.9123717,37.5574662,126.9118102,37.557524099999995,126.91209095,51.14314561561264,서교동,6m미만,소로,마포구
2050,월드컵로16길,0,주거지 도로,37.557582,126.9123717,37.5564214,126.9127632,37.5570017,126.91256745,133.58801653710893,서교동,6m미만,소로,마포구
2051,월드컵로14길,0,주거지 도로,37.5564214,126.9127632,37.5567065,126.913548,37.55656395,126.9131556,76.0981253816224,서교동,6m미만,소로,마포구
2052,월드컵로16길,0,주거지 도로,37.5564214,126.9127632,37.557582,126.9123717,37.5570017,126.91256745,133.58801653710893,서교동,6m미만,소로,마포구
2053,성미산로5길,0,주거지 도로,37.5610054,126.9079508,37.5606903,126.9074014,37.56084785,126.9076761,59.772864096894615,성산동,6m미만,소로,마포구
2054,성미산로5길,0,주거지 도로,37.5610054,126.9079508,37.5609297,126.908377,37.56096755,126.9081639,38.49884955486979,성산동,6m미만,소로,마포구
2055,월드컵로30가길,0,주거지 도로,37.5610054,126.9079508,37.5613491,126.9071609,37.56117725,126.90755585,81.73596762996496,성산동,6m미만,소로,마포구
2056,성미산로2길,0,주거지 도로,37.5634491,126.9061681,37.5636502,126.9060543,37.56354965,126.9061112,24.507977040679755,성산동,폭6-8m,소로3류,마포구
2057,성미산로2길,0,주거지 도로,37.5634491,126.9061681,37.5628778,126.9064819,37.563163450000005,126.906325,69.28598192964182,성산동,폭6-8m,소로3류,마포구
2058,성산로2길,0,주거지 도로,37.5634491,126.9061681,37.5639062,126.9073406,37.56367765,126.90675435,115.16873900903958,성산동,6m미만,소로,마포구
2059,성산로2길,0,주거지 도로,37.5634491,126.9061681,37.562296,126.9051969,37.56287255,126.9056825,236.09101883740828,성산동,6m미만,소로,마포구
2060,동교로15길,0,주거지 도로,37.5555398,126.91448,37.5548194,126.9150601,37.5551796,126.91477005,95.03566214598266,서교동,폭8-10m,소로2류,마포구
2061,월드컵로10길,0,주거지 도로,37.5555398,126.91448,37.555019,126.9133425,37.5552794,126.91391125,115.7982121951062,서교동,폭8-10m,소로2류,마포구
2062,월드컵로10길,0,주거지 도로,37.5555398,126.91448,37.55582,126.91506,37.5556799,126.91477,59.87311219969659,서교동,폭8-10m,소로2류,마포구
2063,동교로15길,0,주거지 도로,37.5555398,126.91448,37.556041,126.9140789,37.5557904,126.91427945,66.00310502722616,서교동,폭8-10m,소로2류,마포구
2064,성미산로1길,0,주거지 도로,37.5619217,126.9055395,37.562296,126.9051969,37.56210885,126.9053682,51.421486509165256,성산동,6m미만,소로,마포구
2065,성미산로1길,0,주거지 도로,37.5619217,126.9055395,37.5624478,126.9067246,37.56218475,126.90613205,119.72423629164236,성산동,6m미만,소로,마포구
2066,성미산로1길,0,주거지 도로,37.5619217,126.9055395,37.56141,126.9059978,37.56166585,126.90576865,69.78047016681538,성산동,6m미만,소로,마포구
2067,월드컵로10길,0,주거지 도로,37.5542858,126.9118407,37.5544995,126.9122496,37.55439265,126.91204515,43.29755583811128,서교동,폭8-10m,소로2류,마포구
2068,월드컵북로5가길,0,주거지 도로,37.5560287,126.9195903,37.5564617,126.9200245,37.5562452,126.9198074,61.507320818085795,서교동,폭6-8m,소로3류,마포구
2069,월드컵북로5가길,0,주거지 도로,37.5560287,126.9195903,37.5556593,126.9194082,37.555844,126.91949925,49.915559138945,서교동,폭6-8m,소로3류,마포구
2070,성미산로5길,0,주거지 도로,37.55997,126.9103083,37.5594122,126.9104882,37.559691099999995,126.91039825,64.019644000264,성산동,6m미만,소로,마포구
2071,성미산로5길,0,주거지 도로,37.55997,126.9103083,37.5601253,126.910081,37.56004765,126.91019465,26.450503314319317,성산동,6m미만,소로,마포구
2072,"['성미산로5길', '성미산로7안길']",0,주거지 도로,37.55997,126.9103083,37.5595185,126.911094,37.55974425,126.91070115,100.04567476871368,성산동,,,마포구
2073,월드컵로30길,0,주거지 도로,37.5616461,126.9066236,37.56141,126.9059978,37.56152805,126.9063107,61.53913063656273,성산동,6m미만,소로,마포구
2074,월드컵로30길,0,주거지 도로,37.5616461,126.9066236,37.5621178,126.9069145,37.56188195,126.90676905,74.71115688310474,성산동,6m미만,소로,마포구
2075,월드컵로30가길,0,주거지 도로,37.5616461,126.9066236,37.5613491,126.9071609,37.5614976,126.90689225,59.33433083367075,성산동,6m미만,소로,마포구
2076,월드컵로14길,0,주거지 도로,37.5567065,126.913548,37.5567653,126.9136642,37.5567359,126.9136061,12.151891011113753,서교동,6m미만,소로,마포구
2077,동교로15길,0,주거지 도로,37.5567065,126.913548,37.556041,126.9140789,37.55637375,126.91381345,87.56394366614539,서교동,폭8-10m,소로2류,마포구
2078,월드컵로28길,0,주거지 도로,37.5597955,126.9080902,37.5601988,126.9081868,37.55999715,126.9081385,45.64620102488141,성산동,폭6-8m,소로3류,마포구
2079,성미산로3가길,0,주거지 도로,37.5597955,126.9080902,37.5595734,126.9091424,37.55968445,126.9086163,95.97940070211234,성산동,6m미만,소로,마포구
2080,월드컵로28길,0,주거지 도로,37.5597955,126.9080902,37.5596104,126.907623,37.55970295,126.9078566,46.03894704839912,성산동,폭6-8m,소로3류,마포구
2081,성산로4길,0,주거지 도로,37.5633534,126.9076767,37.5639062,126.9073406,37.5636298,126.90750865,68.23490211321149,성산동,폭6-8m,소로3류,마포구
2082,성산로4길,0,주거지 도로,37.5633534,126.9076767,37.5643458,126.9108448,37.5638496,126.90926075,342.691410314005,성산동,폭6-8m,소로3류,마포구
2083,월드컵로32길,0,주거지 도로,37.5633534,126.9076767,37.5628778,126.9064819,37.5631156,126.9070793,117.84544585549736,성산동,6m미만,소로,마포구
2084,동교로17안길,0,주거지 도로,37.5559942,126.9176967,37.555783,126.9172796,37.5558886,126.91748815,43.62779480998869,서교동,6m미만,소로,마포구
2085,동교로19길,0,주거지 도로,37.5559942,126.9176967,37.5553113,126.9179183,37.55565275,126.9178075,78.56207538788512,서교동,폭6-8m,소로3류,마포구
2086,동교로19길,0,주거지 도로,37.5559942,126.9176967,37.5568774,126.917347,37.5564358,126.91752185,102.93256917946712,서교동,폭6-8m,소로3류,마포구
2087,성미산로1길,0,주거지 도로,37.5613491,126.9071609,37.5608022,126.9065398,37.56107565,126.90685035,81.82527236356292,성산동,6m미만,소로,마포구
2088,월드컵로30가길,0,주거지 도로,37.5613491,126.9071609,37.5610054,126.9079508,37.56117725,126.90755585,81.73596762996497,성산동,6m미만,소로,마포구
2089,월드컵로30가길,0,주거지 도로,37.5613491,126.9071609,37.5616461,126.9066236,37.5614976,126.90689225,59.33433083367075,성산동,6m미만,소로,마포구
2090,성미산로3길,0,주거지 도로,37.5595734,126.9091424,37.5599517,126.9094611,37.55976255,126.90930175,50.58306510260825,성산동,폭6-8m,소로3류,마포구
2091,성미산로3길,0,주거지 도로,37.5595734,126.9091424,37.5591948,126.9092633,37.5593841,126.90920285,43.426382878535584,성산동,폭6-8m,소로3류,마포구
2092,성미산로3가길,0,주거지 도로,37.5595734,126.9091424,37.5597955,126.9080902,37.55968445,126.9086163,95.97940070211234,성산동,6m미만,소로,마포구
2093,월드컵로28길,0,주거지 도로,37.5609297,126.908377,37.5601988,126.9081868,37.56056425,126.9082819,82.9836779231508,성산동,폭6-8m,소로3류,마포구
2094,성미산로5길,0,주거지 도로,37.5609297,126.908377,37.5603452,126.9097564,37.56063745,126.9090667,140.58231705093954,성산동,6m미만,소로,마포구
2095,성미산로5길,0,주거지 도로,37.5609297,126.908377,37.5610054,126.9079508,37.56096755,126.9081639,38.4988495548698,성산동,6m미만,소로,마포구
2096,월드컵로30길,0,주거지 도로,37.5624478,126.9067246,37.5621178,126.9069145,37.562282800000006,126.90681955,40.3317760999879,성산동,6m미만,소로,마포구
2097,성미산로1길,0,주거지 도로,37.5624478,126.9067246,37.5619217,126.9055395,37.56218475,126.90613205,119.72423629164236,성산동,6m미만,소로,마포구
2098,월드컵로30길,0,주거지 도로,37.5624478,126.9067246,37.5628778,126.9064819,37.5626628,126.90660325,52.38127068956301,성산동,6m미만,소로,마포구
2099,성미산로3길,0,주거지 도로,37.5599517,126.9094611,37.5595734,126.9091424,37.55976255,126.90930175,50.58306510260825,성산동,폭6-8m,소로3류,마포구
2100,성미산로3길,0,주거지 도로,37.5599517,126.9094611,37.5603452,126.9097564,37.56014845,126.90960875,51.07071699950492,성산동,폭6-8m,소로3류,마포구
