id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
180,동일로151길,0,주거지 도로,37.6080419,127.0765196,37.608124,127.0772004,37.60808295,127.07686,60.66234645425473,묵동,폭6-8m,소로3류,중랑구
181,중랑역로,0,3차로,37.6080419,127.0765196,37.6065596,127.0768063,37.60730075,127.07666295,166.74965350332403,묵동,폭6-8m,소로3류,중랑구
182,중랑역로,0,3차로,37.6080419,127.0765196,37.6097469,127.0761969,37.6088944,127.07635825,191.7117883724882,묵동,폭6-8m,소로3류,중랑구
183,동일로151길,0,주거지 도로,37.60825,127.07821,37.6081777,127.0776323,37.60821385,127.07792115,51.52012337729083,묵동,폭6-8m,소로3류,중랑구
184,양원역로,0,3차로,37.60205,127.10812,37.6020988,127.1081011,37.6020744,127.10811055,5.676023149228117,망우동,폭6-8m,소로3류,중랑구
185,양원역로,0,3차로,37.60205,127.10812,37.6014293,127.1082288,37.60173965,127.1081744,69.73649591803786,망우동,폭6-8m,소로3류,중랑구
186,양원역로4길,0,주거지 도로,37.60205,127.10812,37.6017656,127.108862,37.6019078,127.108491,73.84928376263235,망우동,폭10-12m,소로1류,중랑구
187,양원역로,0,3차로,37.60341,127.10745,37.6028559,127.1077936,37.60313295,127.1076218,68.64710551522691,망우동,폭6-8m,소로3류,중랑구
188,양원역로,0,3차로,37.60341,127.10745,37.6038035,127.1072308,37.60360675,127.1073404,47.826886207788235,망우동,폭6-8m,소로3류,중랑구
189,양원역로,0,주거지 도로,37.60341,127.10745,37.603202,127.1072303,37.603306,127.10734015,31.40121863379314,망우동,폭6-8m,소로3류,중랑구
190,양원역로,0,3차로,37.6045649,127.1068068,37.6049402,127.1066089,37.60475255,127.10670785,45.22665778976876,망우동,폭6-8m,소로3류,중랑구
191,양원역로,0,3차로,37.6045649,127.1068068,37.6039128,127.10717,37.60423885,127.1069884,79.25570152896431,망우동,폭6-8m,소로3류,중랑구
192,양원역로,0,주거지 도로,37.6045649,127.1068068,37.6043256,127.1060197,37.60444525,127.10641325,74.26874070913759,망우동,폭6-8m,소로3류,중랑구
193,양원역로8길,0,주거지 도로,37.6045649,127.1068068,37.6049195,127.107885,37.6047422,127.1073459,102.84105908039844,망우동,폭15-20m,중로2류,중랑구
194,양원역로,0,3차로,37.6058683,127.1061374,37.6057631,127.1061779,37.605815699999994,127.10615765,12.229690818604352,망우동,폭6-8m,소로3류,중랑구
195,송림길,0,3차로,37.6058683,127.1061374,37.6062837,127.1080274,37.606076,127.1070824,174.90702813721393,망우동,6m미만,소로,중랑구
196,송림길,0,3차로,37.6058683,127.1061374,37.6055151,127.1055076,37.605691699999994,127.1058225,68.15304171301823,망우동,6m미만,소로,중랑구
197,송림길,0,3차로,37.6058683,127.1061374,37.6059166,127.1061491,37.60589245,127.10614325,5.508318039067758,망우동,6m미만,소로,중랑구
198,양원역로,0,3차로,37.6061806,127.1060189,37.606336,127.105946,37.6062583,127.10598245,18.43444653041101,망우동,폭6-8m,소로3류,중랑구
199,양원역로,0,3차로,37.6061806,127.1060189,37.6059166,127.1061491,37.6060486,127.106084,32.263665258186954,망우동,폭6-8m,소로3류,중랑구
200,양원역로,0,3차로,37.6061806,127.1060189,37.6059166,127.1061491,37.6060486,127.106084,33.40299936041605,망우동,폭6-8m,소로3류,중랑구
201,용마공원로,0,3차로,37.5908282,127.1034392,37.5911444,127.1027993,37.5909863,127.10311925,71.40564033317864,망우동,6m미만,소로,중랑구
202,용마공원로,0,3차로,37.5911444,127.1027993,37.5912664,127.1023588,37.5912054,127.10257905,41.11456816535418,망우동,6m미만,소로,중랑구
203,용마공원로,0,주거지 도로,37.5911444,127.1027993,37.5911821,127.1030648,37.591163249999994,127.10293205,23.76562909739829,망우동,6m미만,소로,중랑구
204,용마공원로20길,0,주거지 도로,37.5911444,127.1027993,37.5902609,127.1023762,37.59070265,127.10258775,105.07619307958196,망우동,6m미만,소로,중랑구
205,용마공원로,0,3차로,37.5911444,127.1027993,37.5908282,127.1034392,37.5909863,127.10311925,71.40564033317864,망우동,6m미만,소로,중랑구
206,용마공원로,0,3차로,37.5912664,127.1023588,37.5911444,127.1027993,37.5912054,127.10257905,41.11456816535418,망우동,6m미만,소로,중랑구
207,용마공원로,0,주거지 도로,37.5912664,127.1023588,37.5912564,127.1022802,37.5912614,127.1023195,7.014072523912318,망우동,6m미만,소로,중랑구
208,용마공원로,0,3차로,37.5912664,127.1023588,37.5919298,127.1020636,37.5915981,127.1022112,78.77131747883139,망우동,6m미만,소로,중랑구
209,용마공원로,0,주거지 도로,37.5919298,127.1020636,37.5918649,127.1017814,37.59189735,127.1019225,25.89025710386712,망우동,6m미만,소로,중랑구
210,용마공원로,0,3차로,37.5919298,127.1020636,37.5935054,127.1014701,37.5927176,127.10176685,182.8436136103075,망우동,6m미만,소로,중랑구
211,용마공원로,0,3차로,37.5919298,127.1020636,37.5912664,127.1023588,37.5915981,127.1022112,78.77131747883139,망우동,6m미만,소로,중랑구
212,용마공원로10길,0,주거지 도로,37.5935054,127.1014701,37.5934129,127.1011273,37.59345915,127.1012987,31.90622558436734,망우동,6m미만,소로,중랑구
213,용마공원로9길,0,주거지 도로,37.5935054,127.1014701,37.5936533,127.1021028,37.59357935,127.10178645,58.12015874911305,망우동,6m미만,소로,중랑구
214,용마공원로,0,3차로,37.5935054,127.1014701,37.5944674,127.1010791,37.5939864,127.1012746,112.380026168103,망우동,6m미만,소로,중랑구
215,용마공원로,0,3차로,37.5935054,127.1014701,37.5919298,127.1020636,37.5927176,127.10176685,182.8436136103075,망우동,6m미만,소로,중랑구
216,용마공원로3길,0,주거지 도로,37.5944674,127.1010791,37.5949802,127.1013786,37.5947238,127.10122885,62.830508784959456,망우동,6m미만,소로,중랑구
217,용마공원로4길,0,주거지 도로,37.5944674,127.1010791,37.5935914,127.100588,37.5940294,127.10083355,106.5846498572549,망우동,6m미만,소로,중랑구
218,용마공원로,0,3차로,37.5944674,127.1010791,37.5949166,127.1006408,37.594691999999995,127.10085995,63.13567851369709,망우동,6m미만,소로,중랑구
219,용마공원로,0,3차로,37.5944674,127.1010791,37.5935054,127.1014701,37.5939864,127.1012746,112.380026168103,망우동,6m미만,소로,중랑구
220,용마공원로5길,0,주거지 도로,37.5944674,127.1010791,37.5945634,127.1017785,37.5945154,127.1014288,62.538553323459496,망우동,6m미만,소로,중랑구
221,용마산로,0,주거지 도로,37.5754914,127.0883107,37.5751124,127.0890559,37.5753019,127.0886833,78.03181023595903,면목동,6m미만,소로,중랑구
222,용마산로53길,0,주거지 도로,37.5786811,127.0913092,37.5792017,127.0907178,37.5789414,127.0910135,78.25497063611613,면목동,6m미만,소로,중랑구
223,용마산로,0,주거지 도로,37.5815261,127.0933571,37.5818273,127.0944008,37.5816767,127.09387895,103.3950478019822,면목동,6m미만,소로,중랑구
224,면목로48길,0,주거지 도로,37.5818642,127.0934044,37.5819187,127.0927303,37.58189145,127.09306735,59.71012009485335,면목동,6m미만,소로,중랑구
225,용마산로70길,0,주거지 도로,37.5818642,127.0934044,37.5818273,127.0944008,37.58184575,127.0939026,87.89879127189847,면목동,6m미만,소로,중랑구
226,용마산로72길,0,주거지 도로,37.5835429,127.0936639,37.5836334,127.0949914,37.58358815,127.09432765,119.47105139225732,면목동,6m미만,소로,중랑구
227,용마산로106길,0,주거지 도로,37.5940394,127.0993084,37.5937952,127.100006,37.5939173,127.0996572,67.19369640907424,망우동,6m미만,소로,중랑구
228,용마산로105길,0,주거지 도로,37.5940394,127.0993084,37.5943353,127.0986729,37.59418735,127.09899065,65.15332261822776,망우동,6m미만,소로,중랑구
229,동일로143길,0,주거지 도로,37.6051645,127.0770712,37.6051015,127.0765539,37.605133,127.07681255,46.10561955057194,중화동,6m미만,소로,중랑구
230,중랑역로,0,3차로,37.6051645,127.0770712,37.6060097,127.0769085,37.6055871,127.07698985,95.06868688368156,묵동,폭6-8m,소로3류,중랑구
231,동일로143길,0,주거지 도로,37.6051645,127.0770712,37.6052846,127.0780572,37.60522455,127.0775642,87.87986036447141,중화동,6m미만,소로,중랑구
232,중랑역로,0,3차로,37.6051645,127.0770712,37.6033283,127.0774278,37.6042464,127.0772495,206.58978177432795,중화동,폭6-8m,소로3류,중랑구
233,중랑천로2길,0,주거지 도로,37.5860998,127.0749269,37.5865706,127.0765197,37.5863352,127.0757233,150.90448550788182,면목동,6m미만,소로,중랑구
234,망우로25길,0,주거지 도로,37.59396,127.07255,37.5937462,127.0714104,37.5938531,127.0719802,103.18309623449258,중화동,6m미만,소로,중랑구
235,중랑천로14길,0,주거지 도로,37.59396,127.07255,37.5943298,127.0740783,37.5941449,127.07331415,140.79052979546017,중화동,폭8-10m,소로2류,중랑구
236,중랑천로18길,0,주거지 도로,37.5951413,127.0723199,37.5953639,127.0733469,37.5952526,127.0728334,93.80898325084698,중화동,6m미만,소로,중랑구
237,중랑천로20길,0,주거지 도로,37.59589,127.07217,37.596061,127.0723706,37.595975499999994,127.0722703,25.959593700422737,중화동,6m미만,소로,중랑구
238,중랑천로19길,0,주거지 도로,37.59589,127.07217,37.5958386,127.0717925,37.5958643,127.07198125,33.74662497489233,중화동,6m미만,소로,중랑구
239,중랑천로29길,0,주거지 도로,37.5979,127.0718,37.596302,127.070904,37.597101,127.071352,200.68028919114585,중화동,6m미만,소로,중랑구
240,중랑천로29길,0,3차로,37.60143,127.07423,37.6014694,127.0752141,37.6014497,127.07472205,86.82743059929734,중화동,6m미만,소로,중랑구
241,중랑천로30길,0,주거지 도로,37.5968407,127.0757397,37.5968797,127.0755511,37.5968602,127.0756454,17.172698237819485,중화동,6m미만,소로,중랑구
242,중랑역로,0,3차로,37.5968407,127.0757397,37.5970356,127.0759394,37.59693815,127.07583955,27.91455417185701,중화동,폭6-8m,소로3류,중랑구
243,중랑역로14길,0,주거지 도로,37.5968407,127.0757397,37.5957352,127.0794802,37.59628795,127.07760995,357.4256569585531,중화동,6m미만,소로,중랑구
244,중랑역로,0,3차로,37.5968407,127.0757397,37.5965659,127.0758519,37.5967033,127.0757958,32.11556670495006,중화동,폭6-8m,소로3류,중랑구
245,동일로129길,0,주거지 도로,37.59936,127.07819,37.5993894,127.0784415,37.5993747,127.07831575,22.396884910600335,중화동,폭6-8m,소로3류,중랑구
246,동일로129길,0,주거지 도로,37.59936,127.07819,37.5997803,127.0771973,37.59957015,127.07769365,99.75877395625336,중화동,폭6-8m,소로3류,중랑구
247,중랑역로,0,3차로,37.59936,127.07819,37.5986779,127.0775244,37.59901895,127.0778572,95.89073929932096,중화동,폭6-8m,소로3류,중랑구
248,중랑역로,0,3차로,37.59936,127.07819,37.60156,127.07777,37.60046,127.07798,247.4204235125651,중화동,폭6-8m,소로3류,중랑구
249,중랑역로,0,3차로,37.60156,127.07777,37.59936,127.07819,37.60046,127.07798,247.42042351256504,중화동,폭6-8m,소로3류,중랑구
250,중랑역로,0,3차로,37.60156,127.07777,37.6033283,127.0774278,37.60244415,127.0775989,198.92386497139677,중화동,폭6-8m,소로3류,중랑구
251,동일로130길,0,주거지 도로,37.5995568,127.0798756,37.5996271,127.0804998,37.59959195,127.0801877,55.544332309971,중화동,6m미만,소로,중랑구
252,동일로129길,0,주거지 도로,37.5995568,127.0798756,37.5994473,127.0789376,37.59950205,127.0794066,83.52933422378098,중화동,폭6-8m,소로3류,중랑구
253,공릉로,0,3차로,37.6185851,127.0786191,37.6178683,127.0789766,37.618226699999994,127.07879785,85.7500457511718,묵동,폭6-8m,소로3류,중랑구
254,겸재로40길,0,주거지 도로,37.5852958,127.0876019,37.5847229,127.087528,37.58500935,127.08756495,64.03561791935104,면목동,폭6-8m,소로3류,중랑구
255,겸재로40길,0,주거지 도로,37.5852958,127.0876019,37.5856506,127.0876431,37.5854732,127.0876225,39.62002752500519,면목동,폭6-8m,소로3류,중랑구
256,면목로57길,0,주거지 도로,37.5852958,127.0876019,37.584692,127.0878807,37.5849939,127.0877413,93.2497325061115,면목동,6m미만,소로,중랑구
257,면목로57길,0,주거지 도로,37.584692,127.0878807,37.5847229,127.087528,37.58470745,127.08770435,31.268155118138584,면목동,6m미만,소로,중랑구
258,면목로57길,0,주거지 도로,37.584692,127.0878807,37.5852958,127.0876019,37.5849939,127.0877413,93.2497325061115,면목동,6m미만,소로,중랑구
259,중랑천로14길,0,주거지 도로,37.5946085,127.0754507,37.5948896,127.0767415,37.59474905,127.0760961,117.94305461513832,중화동,폭8-10m,소로2류,중랑구
260,중랑천로14길,0,주거지 도로,37.5946085,127.0754507,37.5943298,127.0740783,37.594469149999995,127.0747645,124.8265887784762,중화동,폭8-10m,소로2류,중랑구
261,망우로,0,주거지 도로,37.5946085,127.0754507,37.5939313,127.075733,37.5942699,127.07559185,79.30266746539625,중화동,6m미만,소로,중랑구
262,망우로76길,0,주거지 도로,37.6005019,127.1048555,37.6002319,127.1049815,37.6003669,127.1049185,32.26376838388788,망우동,6m미만,소로,중랑구
263,망우로,0,주거지 도로,37.5999091,127.1080932,37.6004347,127.1081365,37.6001719,127.10811485,58.57814050684451,망우동,6m미만,소로,중랑구
264,무학봉15길,0,3차로,37.6004259,127.1082731,37.6004556,127.1082746,37.60044075,127.10827385,3.3051368255934697,망우동,6m미만,소로,중랑구
265,망우로,0,주거지 도로,37.6003809,127.1088899,37.5998565,127.1088639,37.6001187,127.1088769,58.35573723486627,망우동,6m미만,소로,중랑구
266,양원역로14길,0,주거지 도로,37.6068045,127.1075758,37.6071227,127.1073898,37.6069636,127.1074828,38.99189633425872,망우동,폭8-10m,소로2류,중랑구
267,양원역로10길,0,주거지 도로,37.6068045,127.1075758,37.606336,127.105946,37.60657025,127.1067609,152.7303095833217,망우동,폭8-10m,소로2류,중랑구
268,"['양원역로10길', '양원역로16길']",0,주거지 도로,37.6068045,127.1075758,37.6080147,127.1116559,37.6074096,127.10961585,434.461220051252,망우동,,,중랑구
269,봉화산로56길,0,3차로,37.6041446,127.0974492,37.6043602,127.0975133,37.6042524,127.09748125,24.62971335614651,신내동,폭8-10m,소로2류,중랑구
270,봉화산로56길,0,3차로,37.6041446,127.0974492,37.6040594,127.0974245,37.604102,127.09743685,9.720489032565917,신내동,폭8-10m,소로2류,중랑구
271,봉화산로56길,0,주거지 도로,37.6041446,127.0974492,37.6043368,127.0977508,37.6042407,127.0976,34.09786151139716,신내동,폭8-10m,소로2류,중랑구
272,용마산로125가길,0,주거지 도로,37.6046519,127.0978004,37.6045287,127.098356,37.6045903,127.0980782,50.825636578366584,신내동,6m미만,소로,중랑구
273,용마산로125가길,0,주거지 도로,37.6046519,127.0978004,37.6043368,127.0977508,37.60449435,127.0977756,35.354189612920905,신내동,6m미만,소로,중랑구
274,용마산로125가길,0,주거지 도로,37.6046519,127.0978004,37.6050016,127.0978935,37.60482675,127.09784695,39.74784825143561,신내동,6m미만,소로,중랑구
275,용마산로125가길,0,주거지 도로,37.6044555,127.0986829,37.6045287,127.098356,37.6044921,127.09851945,29.925915428134612,신내동,6m미만,소로,중랑구
276,용마산로129나길,0,주거지 도로,37.6044555,127.0986829,37.6041917,127.098591,37.6043236,127.09863695,30.429957619815273,신내동,6m미만,소로,중랑구
277,용마산로129나길,0,주거지 도로,37.6044555,127.0986829,37.6048672,127.0988193,37.60466135,127.0987511,47.329699281014136,신내동,6m미만,소로,중랑구
278,용마산로125가길,0,주거지 도로,37.6050078,127.0985113,37.6050016,127.0978935,37.6050047,127.0982024,54.42808998691114,신내동,6m미만,소로,중랑구
279,용마산로125가길,0,주거지 도로,37.6050078,127.0985113,37.605006,127.0988326,37.60500690000001,127.09867195,28.30491920554119,신내동,6m미만,소로,중랑구
280,용마산로125가길,0,주거지 도로,37.6050078,127.0985113,37.6046813,127.0984054,37.60484455,127.09845835,37.484640521504645,신내동,6m미만,소로,중랑구
281,용마산로125가길,0,주거지 도로,37.6050078,127.0985113,37.6048672,127.0988193,37.604937500000005,127.0986653,32.18620257974043,신내동,6m미만,소로,중랑구
282,용마산로129나길,0,주거지 도로,37.6048672,127.0988193,37.6044555,127.0986829,37.60466135,127.0987511,47.329699281014136,신내동,6m미만,소로,중랑구
283,용마산로125가길,0,주거지 도로,37.6048672,127.0988193,37.6050078,127.0985113,37.604937500000005,127.0986653,32.18620257974043,신내동,6m미만,소로,중랑구
284,용마산로125가길,0,주거지 도로,37.6048672,127.0988193,37.6048729,127.0989184,37.60487005,127.09886885,8.788174583108555,신내동,6m미만,소로,중랑구
