id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
467,여의대방로23길,0,주거지 도로,37.4983573,126.9181631,37.4983172,126.9187043,37.498337250000006,126.9184337,47.95438191673859,신길동,6m미만,소로,영등포구
468,여의대방로23길,0,주거지 도로,37.4983573,126.9181631,37.4985481,126.9170891,37.4984527,126.9176261,98.39447344371206,신길동,6m미만,소로,영등포구
469,여의대방로21길,0,주거지 도로,37.4983573,126.9181631,37.4980001,126.9181858,37.4981787,126.91817445,39.81983885406894,신길동,6m미만,소로,영등포구
470,여의대방로19길,0,주거지 도로,37.4981736,126.9171792,37.4973691,126.9173133,37.49777135,126.91724625,90.23530561153414,신길동,6m미만,소로,영등포구
471,여의대방로19길,0,주거지 도로,37.4981736,126.9171792,37.4985481,126.9170891,37.49836085,126.91713415,42.467464843069976,신길동,6m미만,소로,영등포구
472,여의대방로19길,0,주거지 도로,37.4981736,126.9171792,37.4980001,126.9181858,37.49808685,126.9176825,91.55828066698986,신길동,6m미만,소로,영등포구
473,여의대방로21길,0,주거지 도로,37.4980001,126.9181858,37.4983573,126.9181631,37.4981787,126.91817445,39.81983885406894,신길동,6m미만,소로,영등포구
474,여의대방로21길,0,주거지 도로,37.4980001,126.9181858,37.4974064,126.9183639,37.49770325,126.91827485,67.88728314956833,신길동,6m미만,소로,영등포구
475,여의대방로19길,0,주거지 도로,37.4980001,126.9181858,37.4981736,126.9171792,37.49808685,126.9176825,91.55828066698986,신길동,6m미만,소로,영등포구
476,여의대방로19길,0,주거지 도로,37.4980001,126.9181858,37.4980397,126.9184919,37.4980199,126.91833885,27.43182261222234,신길동,6m미만,소로,영등포구
477,대방천로,0,주거지 도로,37.4988777,126.9187572,37.4983172,126.9187043,37.498597450000005,126.91873075,62.499319534466856,신길동,6m미만,소로,영등포구
478,대방천로,0,주거지 도로,37.4983172,126.9187043,37.4988777,126.9187572,37.498597450000005,126.91873075,62.499319534466856,신길동,6m미만,소로,영등포구
479,여의대방로23길,0,주거지 도로,37.4983172,126.9187043,37.4981738,126.9200729,37.4982455,126.9193886,121.91989113792582,신길동,6m미만,소로,영등포구
480,여의대방로23길,0,주거지 도로,37.4983172,126.9187043,37.4983573,126.9181631,37.498337250000006,126.9184337,47.95438191673859,신길동,6m미만,소로,영등포구
481,신풍로10길,0,주거지 도로,37.4990909,126.9117369,37.4998105,126.9116421,37.4994507,126.9116895,80.60586228283296,신길동,6m미만,소로,영등포구
482,신풍로10길,0,주거지 도로,37.5000799,126.9115838,37.4998105,126.9116421,37.4999452,126.91161295,30.39424750379619,신길동,6m미만,소로,영등포구
483,신풍로10길,0,주거지 도로,37.4997185,126.910685,37.4998105,126.9116421,37.4997645,126.91116355,85.05046204230642,신길동,6m미만,소로,영등포구
484,신풍로10길,0,주거지 도로,37.4998105,126.9116421,37.5000799,126.9115838,37.4999452,126.91161295,30.39424750379619,신길동,6m미만,소로,영등포구
485,신풍로10길,0,주거지 도로,37.4998105,126.9116421,37.4990909,126.9117369,37.4994507,126.9116895,80.60586228283296,신길동,6m미만,소로,영등포구
486,신풍로10길,0,주거지 도로,37.4998105,126.9116421,37.4997185,126.910685,37.4997645,126.91116355,85.05046204230642,신길동,6m미만,소로,영등포구
487,신풍로12가길,0,주거지 도로,37.4998105,126.9116421,37.4995119,126.9131309,37.499661200000006,126.9123865,137.07958307098335,신길동,6m미만,소로,영등포구
488,신풍로12길,0,주거지 도로,37.4995119,126.9131309,37.4993368,126.9131298,37.49942435,126.91313035,19.470500979669968,신길동,폭8-10m,소로2류,영등포구
489,신풍로12길,0,주거지 도로,37.4995119,126.9131309,37.5000538,126.9131343,37.49978285,126.9131326,60.25736236618515,신길동,폭8-10m,소로2류,영등포구
490,신풍로12가길,0,주거지 도로,37.4995119,126.9131309,37.4998105,126.9116421,37.499661200000006,126.9123865,137.07958307098335,신길동,6m미만,소로,영등포구
491,대방천로,0,주거지 도로,37.4987506,126.9181823,37.4993945,126.9185742,37.49907255,126.91837825,104.29352637617724,신길동,6m미만,소로,영등포구
492,신풍로24길,0,주거지 도로,37.4993945,126.9185742,37.4988531,126.9185842,37.4991238,126.9185792,60.20748167602978,신길동,폭6-8m,소로3류,영등포구
493,신풍로24길,0,주거지 도로,37.4993945,126.9185742,37.4996164,126.9185715,37.49950545,126.91857285,24.675338699819196,신길동,폭6-8m,소로3류,영등포구
494,여의대방로27길,0,주거지 도로,37.4993945,126.9185742,37.4993774,126.919585,37.49938595,126.9190796,89.19073832245867,신길동,폭6-8m,소로3류,영등포구
495,대방천로,0,주거지 도로,37.4993945,126.9185742,37.4987506,126.9181823,37.49907255,126.91837825,104.29352637617724,신길동,6m미만,소로,영등포구
496,신풍로24길,0,주거지 도로,37.4996164,126.9185715,37.4993945,126.9185742,37.49950545,126.91857285,24.675338699819196,신길동,폭6-8m,소로3류,영등포구
497,신풍로24길,0,주거지 도로,37.4996164,126.9185715,37.4999607,126.9185667,37.499788550000005,126.9185691,38.28680898444774,신길동,폭6-8m,소로3류,영등포구
498,여의대방로29길,0,주거지 도로,37.4996164,126.9185715,37.4996076,126.9195822,37.499612,126.91907685,89.1667454870456,신길동,6m미만,소로,영등포구
499,신풍로22길,0,주거지 도로,37.4996164,126.9185715,37.4997446,126.9175877,37.4996805,126.9180796,89.4017146863132,신길동,6m미만,소로,영등포구
500,신풍로22길,0,주거지 도로,37.4997446,126.9175877,37.4996164,126.9185715,37.4996805,126.9180796,89.40171468631317,신길동,6m미만,소로,영등포구
501,신풍로22길,0,주거지 도로,37.4997446,126.9175877,37.4999839,126.9172069,37.49986425,126.9173973,43.21288354458348,신길동,6m미만,소로,영등포구
502,"['신풍로22길', '대방천로']",0,주거지 도로,37.4997446,126.9175877,37.498627,126.9175975,37.4991858,126.9175926,124.29214301701738,신길동,,,영등포구
503,"['신풍로22길', '대방천로']",0,주거지 도로,37.498627,126.9175975,37.4997446,126.9175877,37.4991858,126.9175926,124.29214301701738,신길동,,,영등포구
504,신풍로14길,0,주거지 도로,37.5000228,126.9149349,37.4998285,126.9149378,37.49992565,126.91493635,21.606719367254648,신길동,폭6-8m,소로3류,영등포구
505,신풍로18길,0,주거지 도로,37.498425,126.9155895,37.4990924,126.9160723,37.4987587,126.9158309,85.56534877549088,신길동,6m미만,소로,영등포구
506,신풍로12나길,0,주거지 도로,37.4990924,126.9160723,37.4991805,126.9149637,37.49913645,126.915518,98.28790039010607,신길동,6m미만,소로,영등포구
507,신풍로18길,0,주거지 도로,37.4990924,126.9160723,37.498425,126.9155895,37.4987587,126.9158309,85.56534877549088,신길동,6m미만,소로,영등포구
508,신풍로12나길,0,주거지 도로,37.4990924,126.9160723,37.4990273,126.9168385,37.49905985,126.9164554,68.02324998424027,신길동,6m미만,소로,영등포구
509,신풍로18길,0,주거지 도로,37.4990924,126.9160723,37.4999955,126.9165249,37.49954395,126.9162986,122.1835052378714,신길동,6m미만,소로,영등포구
510,신풍로18길,0,주거지 도로,37.4999955,126.9165249,37.4990924,126.9160723,37.49954395,126.9162986,122.1835052378714,신길동,6m미만,소로,영등포구
511,도림천로13길,0,주거지 도로,37.4901988,126.8965438,37.4902627,126.8972566,37.49023075,126.8969002,63.28941410485171,대림동,6m미만,소로,영등포구
512,도림천로13길,0,주거지 도로,37.4901988,126.8965438,37.4908323,126.8963328,37.49051555,126.8964383,72.86094186896496,대림동,6m미만,소로,영등포구
513,도림천로13길,0,주거지 도로,37.4901988,126.8965438,37.4893751,126.8968725,37.48978695,126.89670815,96.08342667938416,대림동,6m미만,소로,영등포구
514,국제금융로,0,주거지 도로,37.5187985,126.9339264,37.5184333,126.9333356,37.5186159,126.933631,66.06087732973478,여의도동,폭25-30m,대로3류,영등포구
515,"['영등포로', '영등포로67가길']",0,주거지 도로,37.5140068,126.9196673,37.5148273,126.9197261,37.51441705,126.9196967,93.3840949762846,신길동,,,영등포구
516,영등포로67가길,0,주거지 도로,37.5148273,126.9197261,37.514857,126.9200556,37.51484215,126.91989085,29.2487627340293,신길동,6m미만,소로,영등포구
517,영등포로67가길,0,주거지 도로,37.5148273,126.9197261,37.5146471,126.9186498,37.5147372,126.91918795,97.88703374577725,신길동,6m미만,소로,영등포구
518,"['영등포로', '영등포로67가길']",0,주거지 도로,37.5148273,126.9197261,37.5140068,126.9196673,37.51441705,126.9196967,93.3840949762846,신길동,,,영등포구
519,신길로13길,0,주거지 도로,37.4968729,126.9053981,37.4966857,126.9051196,37.4967793,126.90525885,32.201771803391594,대림동,6m미만,소로,영등포구
520,신길로15다길,0,주거지 도로,37.4968729,126.9053981,37.4964447,126.9058883,37.4966588,126.9056432,64.32166009828971,대림동,6m미만,소로,영등포구
521,신길로15다길,0,주거지 도로,37.4968729,126.9053981,37.4973079,126.9049002,37.497090400000005,126.90514915,65.33792806993756,대림동,6m미만,소로,영등포구
522,신길로13길,0,주거지 도로,37.4968729,126.9053981,37.4974659,126.9062805,37.4971694,126.9058393,102.01887773414964,대림동,6m미만,소로,영등포구
523,도림천로,0,주거지 도로,37.4893751,126.8968725,37.489352,126.8967555,37.48936354999999,126.896814,10.63762835596612,대림동,6m미만,소로,영등포구
524,도림천로,0,주거지 도로,37.4893751,126.8968725,37.4901988,126.8965438,37.48978695,126.89670815,96.08342667938416,대림동,6m미만,소로,영등포구
525,도림천로,0,주거지 도로,37.4893751,126.8968725,37.4884893,126.8973405,37.488932199999994,126.8971065,107.250326702262,대림동,6m미만,소로,영등포구
526,"['도림천로', '도림천로13길']",0,주거지 도로,37.4893751,126.8968725,37.4902627,126.8972566,37.4898189,126.89706455,169.42699644112707,대림동,,,영등포구
527,영등포로57길,0,주거지 도로,37.5174418,126.9167941,37.5174001,126.9165656,37.51742095,126.91667985,20.67942830267871,영등포동1가,폭8-10m,소로2류,영등포구
528,영등포로57길,0,주거지 도로,37.5174418,126.9167941,37.5173141,126.9174192,37.51737795,126.91710665,57.581632336344775,신길동,폭8-10m,소로2류,영등포구
529,영등포로57길,0,주거지 도로,37.5173141,126.9174192,37.5169745,126.918802,37.5171443,126.9181106,127.78005003459604,신길동,폭8-10m,소로2류,영등포구
530,영등포로57길,0,주거지 도로,37.5173141,126.9174192,37.5182391,126.9158954,37.517776600000005,126.9166573,171.35211704698352,신길동,폭8-10m,소로2류,영등포구
531,영등포로57길,0,주거지 도로,37.5173141,126.9174192,37.5174418,126.9167941,37.51737795,126.91710665,57.58163233634477,신길동,폭8-10m,소로2류,영등포구
532,양산로,0,3차로,37.5226169,126.9057718,37.5227014,126.905115,37.52265915,126.9054434,58.68046764590002,영등포동5가,6m미만,소로,영등포구
533,양산로,0,3차로,37.5226169,126.9057718,37.5223831,126.9072236,37.5225,126.9064977,130.66330600737996,영등포동7가,6m미만,소로,영등포구
534,국회대로50길,0,3차로,37.5226169,126.9057718,37.5249283,126.9061803,37.5237726,126.90597605,260.3227197431806,영등포동7가,6m미만,소로,영등포구
535,가마산로77길,0,주거지 도로,37.5049205,126.914321,37.505168,126.9144329,37.50504425,126.91437695,29.23741585831029,신길동,6m미만,소로,영등포구
536,가마산로77길,0,주거지 도로,37.5049205,126.914321,37.5049023,126.9142047,37.5049114,126.91426285,10.45666538570919,신길동,6m미만,소로,영등포구
537,가마산로77길,0,주거지 도로,37.5048782,126.9138788,37.5047675,126.9140959,37.50482285,126.91398735,22.922989807429463,신길동,6m미만,소로,영등포구
538,신풍로17길,0,주거지 도로,37.5041958,126.9162384,37.5043117,126.9161685,37.50425375,126.91620345,14.286625815931728,신길동,6m미만,소로,영등포구
539,신풍로17길,0,주거지 도로,37.5041958,126.9162384,37.5014995,126.9165518,37.50284765,126.9163951,307.57282646513346,신길동,6m미만,소로,영등포구
540,신풍로17길,0,주거지 도로,37.5041958,126.9162384,37.5041045,126.9178311,37.50415015,126.91703475,144.66603447620997,신길동,6m미만,소로,영등포구
541,신풍로17길,0,주거지 도로,37.5045628,126.9158043,37.5049205,126.914321,37.50474165,126.91506265,136.90431647620554,신길동,6m미만,소로,영등포구
542,신풍로17길,0,주거지 도로,37.5045628,126.9158043,37.5043691,126.91576,37.50446595,126.91578215,35.39724045897741,신길동,6m미만,소로,영등포구
543,양평로28바길,0,주거지 도로,37.5432751,126.8906405,37.5429614,126.8905536,37.543118250000006,126.89059705,35.7134054420669,양평동6가,6m미만,소로,영등포구
544,양평로28아길,0,주거지 도로,37.5432751,126.8906405,37.5432547,126.8910121,37.5432649,126.8908263,33.53044295184381,양평동6가,6m미만,소로,영등포구
545,양평로28아길,0,주거지 도로,37.5432751,126.8906405,37.5435243,126.8895338,37.5433997,126.89008715,102.3107709616424,양평동6가,6m미만,소로,영등포구
546,양평로28바길,0,주거지 도로,37.5429614,126.8905536,37.5432751,126.8906405,37.543118250000006,126.89059705,35.7134054420669,양평동6가,6m미만,소로,영등포구
547,양평로28바길,0,주거지 도로,37.5429614,126.8905536,37.5428835,126.8909309,37.542922450000006,126.89074225,34.38956786541842,양평동6가,6m미만,소로,영등포구
548,양평로28바길,0,주거지 도로,37.5429614,126.8905536,37.543386,126.8894244,37.5431737,126.889989,111.91453485086666,양평동6가,6m미만,소로,영등포구
549,도림로91길,0,주거지 도로,37.5033792,126.9011886,37.5030416,126.9013929,37.5032104,126.90129075,41.64134950156949,신길동,6m미만,소로,영등포구
550,도림로91길,0,주거지 도로,37.5030416,126.9013929,37.503231,126.9018331,37.5031363,126.901613,44.17491120734259,신길동,6m미만,소로,영등포구
551,도림로91길,0,주거지 도로,37.5030416,126.9013929,37.5030186,126.9013394,37.5030301,126.90136615,5.367833909556683,신길동,6m미만,소로,영등포구
552,도림로91길,0,주거지 도로,37.5030416,126.9013929,37.5033792,126.9011886,37.5032104,126.90129075,41.64134950156949,신길동,6m미만,소로,영등포구
553,버드나루로8길,0,주거지 도로,37.5233359,126.9107283,37.5236014,126.9113481,37.52346865,126.9110382,62.12285330446852,영등포동2가,폭6-8m,소로3류,영등포구
554,버드나루로7길,0,주거지 도로,37.5233359,126.9107283,37.5230583,126.9100994,37.5231971,126.91041385,63.47360875475749,영등포동2가,폭6-8m,소로3류,영등포구
555,여의공원로,0,3차로,37.5292742,126.9258437,37.5298794,126.9252272,37.5295768,126.92553545,86.51081808091882,여의도동,폭20-25m,중로1류,영등포구
556,국제금융로7길,0,3차로,37.5247354,126.9350901,37.5248101,126.9352732,37.52477275,126.93518165,18.158339368642284,여의도동,폭20-25m,중로1류,영등포구
557,국제금융로7길,0,3차로,37.5247354,126.9350901,37.5235748,126.9332478,37.5241551,126.93416895,207.49487076739345,여의도동,폭20-25m,중로1류,영등포구
558,국제금융로7길,0,주거지 도로,37.5247354,126.9350901,37.5228165,126.9374276,37.52377595,126.93625885,299.69563862782036,여의도동,폭20-25m,중로1류,영등포구
559,양평로,0,주거지 도로,37.539199,126.8914415,37.5395813,126.8917299,37.53939015,126.8915857,49.53474738857196,양평동5가,6m미만,소로,영등포구
560,양평로,0,주거지 도로,37.539199,126.8914415,37.5398146,126.8901072,37.5395068,126.89077435,137.19503973136742,양평동5가,6m미만,소로,영등포구
561,양평로,0,주거지 도로,37.5390975,126.8914532,37.539199,126.8914415,37.53914825,126.89144735,11.333348290135424,양평동5가,6m미만,소로,영등포구
562,양평로,0,주거지 도로,37.5390654,126.8913243,37.5390975,126.8914532,37.53908145,126.89138875,11.91253453640907,양평동5가,6m미만,소로,영등포구
563,양평로,0,주거지 도로,37.5390654,126.8913243,37.5386736,126.8910385,37.5388695,126.8911814,50.329126227558,양평동5가,6m미만,소로,영등포구
564,가마산로31길,0,주거지 도로,37.499903,126.8938241,37.500823,126.8937207,37.500363,126.8937724,102.7053379821916,대림동,폭6-8m,소로3류,영등포구
565,가마산로31길,0,주거지 도로,37.499903,126.8938241,37.4987059,126.8939586,37.49930445,126.89389135,133.63941239346912,대림동,폭6-8m,소로3류,영등포구
566,여의대로2길,0,주거지 도로,37.5207199,126.9227354,37.5221642,126.9213232,37.521442050000005,126.9220293,203.23220343190349,여의도동,폭20-25m,중로1류,영등포구
567,양산로,0,3차로,37.5238729,126.8974071,37.5237251,126.8984174,37.523799,126.89791225,90.600277754688,당산동1가,6m미만,소로,영등포구
568,양산로,0,3차로,37.5238729,126.8974071,37.5240039,126.8962572,37.5239384,126.89683215,102.44903692743408,당산동1가,6m미만,소로,영등포구
569,양산로23길,0,주거지 도로,37.5238729,126.8974071,37.5241938,126.8974869,37.52403335,126.897447,36.36986025414676,당산동3가,폭6-8m,소로3류,영등포구
570,당산로20길,0,주거지 도로,37.5238729,126.8974071,37.5234371,126.897284,37.523655000000005,126.89734555,49.659958016976574,당산동1가,폭6-8m,소로3류,영등포구
571,당산로24길,0,주거지 도로,37.5244605,126.8963669,37.5241938,126.8974869,37.524327150000005,126.8969269,103.12686240646424,당산동3가,6m미만,소로,영등포구
572,당산로20길,0,주거지 도로,37.5236045,126.8961632,37.5234371,126.897284,37.5235208,126.8967236,100.57988727327168,당산동1가,폭6-8m,소로3류,영등포구
573,선잠로2가길,0,3차로,37.524903,126.90241,37.5249459,126.902161,37.52492445,126.9022855,22.470869447613577,당산동3가,6m미만,소로,영등포구
574,선잠로2가길,0,3차로,37.5249459,126.902161,37.524903,126.90241,37.52492445,126.9022855,22.470869447613577,당산동3가,6m미만,소로,영등포구
575,영중로6길,0,주거지 도로,37.5180841,126.9058055,37.5180425,126.9066567,37.5180633,126.9062311,75.21451024980026,영등포동3가,6m미만,소로,영등포구
576,양산로,0,3차로,37.5240039,126.8962572,37.5238729,126.8974071,37.5239384,126.89683215,102.44903692743408,당산동1가,6m미만,소로,영등포구
577,양산로,0,3차로,37.5240039,126.8962572,37.524261,126.8947711,37.52413245,126.89551415,134.13872563749544,당산동2가,6m미만,소로,영등포구
578,양평로24길,0,주거지 도로,37.5416883,126.8947534,37.5415853,126.8947562,37.5416368,126.8947548,11.45575393508454,당산동,폭8-10m,소로2류,영등포구
579,양평로24길,0,주거지 도로,37.5415853,126.8947562,37.5412109,126.894719,37.5413981,126.8947376,41.7604378541641,당산동,폭8-10m,소로2류,영등포구
580,양평로22사길,0,3차로,37.5415853,126.8947562,37.5406112,126.8958602,37.541098250000005,126.8953082,152.84284717900857,당산동,폭8-10m,소로2류,영등포구
581,국회대로54길,0,주거지 도로,37.5253459,126.9072072,37.5248403,126.9075201,37.5250931,126.90736365,62.63900626094633,영등포동7가,6m미만,소로,영등포구
582,영등포로43길,0,주거지 도로,37.5223831,126.9072236,37.5219463,126.9072228,37.522164700000005,126.9072232,48.5700643119513,영등포동5가,6m미만,소로,영등포구
583,양산로,0,3차로,37.5223831,126.9072236,37.5226169,126.9057718,37.5225,126.9064977,130.66330600737996,영등포동7가,6m미만,소로,영등포구
584,양산로,0,3차로,37.5223831,126.9072236,37.5223242,126.9085352,37.52235365,126.9078794,116.8755791142456,영등포동7가,6m미만,소로,영등포구
585,영등포로53길,0,주거지 도로,37.5226037,126.9090698,37.5223242,126.9085352,37.52246395,126.9088025,57.0567949729781,영등포동7가,폭10-12m,소로1류,영등포구
586,버드나루로7길,0,주거지 도로,37.5226037,126.9090698,37.5228532,126.909635,37.52272845,126.9093524,57.045721804333105,영등포동2가,폭6-8m,소로3류,영등포구
587,국회대로54길,0,주거지 도로,37.5226037,126.9090698,37.5222263,126.9093749,37.522414999999995,126.90922235,50.31988695519712,영등포동2가,6m미만,소로,영등포구
588,국회대로54길,0,주거지 도로,37.5226037,126.9090698,37.5239005,126.9081378,37.5232521,126.9086038,166.01767232006557,영등포동7가,6m미만,소로,영등포구
589,아차산로40길,0,주거지 도로,37.5030494,126.8933225,37.5033697,126.8937571,37.50320955,126.8935398,52.32824093596648,대림동,6m미만,소로,영등포구
590,도신로,0,주거지 도로,37.5033697,126.8937571,37.5075358,126.8940447,37.50545275,126.8939009,468.19345236289183,대림동,6m미만,소로,영등포구
591,도신로,0,주거지 도로,37.5033697,126.8937571,37.5027966,126.893914,37.50308315,126.89383555,73.51837067894041,대림동,6m미만,소로,영등포구
592,양평로18길,0,주거지 도로,37.538576,126.8976449,37.5380847,126.8976396,37.538330349999995,126.89764225,79.81634120215172,양평동4가,6m미만,소로,영등포구
593,양평로18길,0,,37.5406111,126.8957794,37.5406112,126.8958602,37.54061115,126.8958198,7.124063029494518,양평동5가,6m미만,소로,영등포구
594,양평로22사길,0,주거지 도로,37.5406111,126.8957794,37.5405224,126.8959421,37.54056675,126.89586075,17.408646823513678,양평동5가,폭8-10m,소로2류,영등포구
595,양평로22사길,0,주거지 도로,37.5406111,126.8957794,37.5412109,126.894719,37.540911,126.8952492,114.84480750240216,양평동5가,폭8-10m,소로2류,영등포구
596,양산로,0,3차로,37.5242874,126.8946201,37.5245152,126.8933831,37.5244013,126.8940016,111.99096310787372,당산동2가,6m미만,소로,영등포구
597,양산로,0,3차로,37.5242874,126.8946201,37.524261,126.8947711,37.5242742,126.8946956,13.636160386777886,당산동2가,6m미만,소로,영등포구
598,양산로,0,주거지 도로,37.5242874,126.8946201,37.5233081,126.8960934,37.52379775,126.89535675,233.8012556284045,당산동2가,6m미만,소로,영등포구
599,양산로,0,주거지 도로,37.5233081,126.8960934,37.5242874,126.8946201,37.52379775,126.89535675,233.80125562840448,당산동2가,6m미만,소로,영등포구
600,여의대방로39길,0,주거지 도로,37.5032753,126.9205352,37.5031802,126.9209375,37.50322775,126.92073635,37.03016162291123,신길동,폭20-25m,중로1류,영등포구
601,여의대방로39길,0,,37.5406112,126.8958602,37.5406219,126.8960384,37.54061655,126.8959493,15.77694218219832,당산동,폭20-25m,중로1류,영등포구
602,양평로22사길,0,3차로,37.5406112,126.8958602,37.5405224,126.8959421,37.5405668,126.89590115,12.23281931362282,양평동5가,폭8-10m,소로2류,영등포구
603,"['여의대방로16길', '여의대방로20길']",0,,37.4972365,126.9177244,37.4971801,126.9174655,37.4972083,126.91759495,23.68558063124157,신길동,,,영등포구
604,양산로,0,3차로,37.524716,126.8920578,37.5249218,126.8906914,37.5248189,126.8913746,122.65330629949688,양평동1가,6m미만,소로,영등포구
605,양산로,0,3차로,37.524716,126.8920578,37.5246024,126.8928058,37.5246592,126.8924318,67.16307176794322,당산동3가,6m미만,소로,영등포구
606,양산로,0,3차로,37.5251,126.88952,37.5252032,126.8888652,37.5251516,126.8891926,58.87419570740942,양평동1가,6m미만,소로,영등포구
607,양산로,0,3차로,37.5251,126.88952,37.5249218,126.8906914,37.5250109,126.8901057,105.1859927657012,양평동1가,6m미만,소로,영등포구
608,서강로,0,,37.4892665,126.9068394,37.4897527,126.907136,37.4895096,126.9069877,60.06347703936821,대림동,폭6-8m,소로3류,영등포구
609,서강로,0,,37.4917531,126.9086414,37.4913438,126.9083863,37.49154845,126.90851385,50.77309523698744,대림동,폭6-8m,소로3류,영등포구
610,서강로,0,,37.4913438,126.9083863,37.4905539,126.9077165,37.49094885,126.9080514,105.97225882217428,대림동,폭6-8m,소로3류,영등포구
611,서강로,0,,37.4881,126.9056184,37.4879389,126.9055389,37.48801945,126.90557865,19.237878112051384,대림동,폭6-8m,소로3류,영등포구
612,광나루로48길,0,주거지 도로,37.4995582,126.9056125,37.4995325,126.9057981,37.499545350000005,126.9057053,16.62068979349648,신길동,6m미만,소로,영등포구
613,혜화로,0,주거지 도로,37.5195467,126.9128739,37.5195222,126.9125212,37.519534449999995,126.91269755,31.225240258540857,영등포동2가,폭8-10m,소로2류,영등포구
614,혜화로,0,주거지 도로,37.498261,126.9070147,37.4981187,126.907056,37.49818985,126.90703535,16.237117021336754,신길동,폭8-10m,소로2류,영등포구
615,신길로17길,0,주거지 도로,37.498261,126.9070147,37.498123,126.9076678,37.498192,126.90734125,60.76212586865806,신길동,6m미만,소로,영등포구
616,신길로17길,0,주거지 도로,37.498261,126.9070147,37.4982413,126.9068209,37.49825115,126.9069178,17.55490598186134,신길동,6m미만,소로,영등포구
617,신길로17길,0,주거지 도로,37.4981187,126.907056,37.498261,126.9070147,37.49818985,126.90703535,16.237117021336754,신길동,6m미만,소로,영등포구
618,신길로17길,0,주거지 도로,37.4981187,126.907056,37.498103,126.9071624,37.49811085,126.9071092,10.48935406740136,신길동,6m미만,소로,영등포구
619,신길로17길,0,주거지 도로,37.4981187,126.907056,37.4979895,126.9069284,37.4980541,126.9069922,18.934373999428058,신길동,6m미만,소로,영등포구
620,강남대로37길,0,생활도로,37.5021864,126.9013688,37.5019618,126.9012312,37.5020741,126.9013,27.767972132711428,신길동,6m미만,소로,영등포구
621,도신로4길,0,주거지 도로,37.5026007,126.8958434,37.5020216,126.8960878,37.50231115,126.8959656,67.90642608325847,대림동,폭15-20m,중로2류,영등포구
622,도신로4길,0,주거지 도로,37.5026007,126.8958434,37.5036097,126.8954175,37.5031052,126.89563045,118.31912505399036,대림동,폭15-20m,중로2류,영등포구
623,대림로,0,주거지 도로,37.5026007,126.8958434,37.5027737,126.8964849,37.5026872,126.89616415,59.7694396287349,대림동,폭6-8m,소로3류,영등포구
624,대림로,0,주거지 도로,37.5027737,126.8964849,37.5026007,126.8958434,37.5026872,126.89616415,59.7694396287349,대림동,폭6-8m,소로3류,영등포구
625,논현로134길,0,주거지 도로,37.512967,126.8967049,37.5127934,126.897284,37.5128802,126.89699445,54.628296565737585,문래동1가,6m미만,소로,영등포구
626,국제금융로2길,0,주거지 도로,37.5227733,126.9234141,37.5235222,126.9246388,37.52314775,126.92402645,136.38116704746645,여의도동,폭20-25m,중로1류,영등포구
627,여의나루로2길,0,주거지 도로,37.5206998,126.9227037,37.5184109,126.9249488,37.519555350000005,126.92382625,322.46427954404663,여의도동,폭15-20m,중로2류,영등포구
628,여의대로6길,0,주거지 도로,37.5276972,126.9279433,37.5269988,126.928631,37.527348,126.92828715,98.53239406675308,여의도동,폭25-30m,대로3류,영등포구
629,여의대방로68길,0,주거지 도로,37.5179456,126.9325442,37.5172536,126.9332181,37.5175996,126.93288115,97.2286432862848,여의도동,폭6-8m,소로3류,영등포구
630,여의대방로68길,0,주거지 도로,37.5179456,126.9325442,37.5189689,126.931546,37.51845725,126.9320451,143.8667805069458,여의도동,폭6-8m,소로3류,영등포구
631,국제금융로,0,주거지 도로,37.5179456,126.9325442,37.5184333,126.9333356,37.518189449999994,126.9329399,88.38917028455677,여의도동,폭25-30m,대로3류,영등포구
632,국회대로55길,0,주거지 도로,37.5251825,126.908696,37.5261708,126.90814,37.52567665,126.908418,120.33631420292772,영등포동7가,6m미만,소로,영등포구
633,국회대로56길,0,주거지 도로,37.5251825,126.908696,37.5248137,126.9089017,37.524998100000005,126.90879885,44.84175154742171,영등포동7가,6m미만,소로,영등포구
634,버드나루로17길,0,주거지 도로,37.5275374,126.9083475,37.527353,126.9076578,37.5274452,126.90800265,64.18418655903719,당산동,폭6-8m,소로3류,영등포구
635,버드나루로18길,0,주거지 도로,37.5275374,126.9083475,37.527742,126.9090602,37.5276397,126.90870385,66.83995028706346,당산동,폭6-8m,소로3류,영등포구
636,영중로,0,주거지 도로,37.5273036,126.9056241,37.5277261,126.9035438,37.52751485,126.90458395,190.4994928789837,영등포동8가,폭6-8m,소로3류,영등포구
637,영중로38길,0,주거지 도로,37.5273036,126.9056241,37.5272379,126.9065292,37.52727075,126.90607665,80.14966616965415,영등포동8가,폭6-8m,소로3류,영등포구
638,영중로41길,0,3차로,37.5288971,126.9040465,37.5284323,126.9057359,37.5286647,126.9048912,157.68733927933616,영등포동8가,폭15-20m,중로2류,영등포구
639,영신로61길,0,3차로,37.5288971,126.9040465,37.5293345,126.9026419,37.5291158,126.9033442,133.10403033022718,당산동5가,폭15-20m,중로2류,영등포구
640,당산로44길,0,주거지 도로,37.5302578,126.9046116,37.5318936,126.9004833,37.5310757,126.90254745,407.0085035085568,당산동5가,폭15-20m,중로2류,영등포구
