도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
독막로29길,주거지 도로,37.547263,126.9387882,37.5475632,126.9381986,37.5474131,126.9384934,65.53567019340156,,,,383522424,,,,,신수동
독막로31길,주거지 도로,37.547263,126.9387882,37.5476747,126.9389304,37.54746885,126.9388593,47.96347715592464,,,,383522474,,,,,신수동
독막로26길,주거지 도로,37.5472783,126.9348295,37.5473932,126.9348588,37.54733575,126.93484415,13.03482752457185,,,,303728910,,,,,신수동
독막로26길,주거지 도로,37.5472783,126.9348295,37.5467088,126.9355415,37.54699355,126.9351855,90.93204318427335,,,,303728910,,,,,신수동
신수로,주거지 도로,37.5472783,126.9348295,37.5471851,126.9343,37.5472317,126.93456475,48.08728379358923,,,,781673862,,,,,신수동
독막로,주거지 도로,37.5473109,126.9381523,37.5475632,126.9381986,37.54743705,126.93817545,28.353445088994594,,,,383522440,,,,,신수동
독막로,주거지 도로,37.5474208,126.9338161,37.5472177,126.9338076,37.54731925,126.93381185,22.59615307908488,,,,383522445,,,,,신수동
독막로29길,주거지 도로,37.5475632,126.9381986,37.547263,126.9387882,37.5474131,126.9384934,65.53567019340156,,,,383522424,,,,,신수동
독막로29길,주거지 도로,37.5475632,126.9381986,37.5481953,126.9380071,37.54787925,126.93810285,133.56747530481755,,,,"[383522424, 518036509]",,,,,신수동
독막로,주거지 도로,37.5475632,126.9381986,37.5473109,126.9381523,37.54743705,126.93817545,28.353445088994594,,,,383522440,,,,,신수동
독막로,주거지 도로,37.5475632,126.9381986,37.5476747,126.9389304,37.54761895,126.9385645,66.36747269980192,,,,463976353,,,,,신수동
독막로29길,주거지 도로,37.5475632,126.9381986,37.5473326,126.937147,37.547447899999995,126.9376728,120.50312641862482,,,,463976557,,,,,신수동
독막로31길,주거지 도로,37.5476747,126.9389304,37.5478878,126.9395847,37.54778125,126.93925755,62.95605006752516,,,,383522452,,,,,신수동
독막로31길,주거지 도로,37.5476747,126.9389304,37.547263,126.9387882,37.54746885,126.9388593,47.96347715592463,,,,383522474,,,,,신수동
독막로,주거지 도로,37.5476747,126.9389304,37.5475632,126.9381986,37.54761895,126.9385645,66.36747269980192,,,,463976353,,,,,신수동
광성로6길,주거지 도로,37.5478459,126.939634,37.5470554,126.9408055,37.54745065,126.94021975,136.0410067133273,,,,237264739,,,,,대흥동
광성로6길,주거지 도로,37.5478459,126.939634,37.5478878,126.9395847,37.54786685,126.93960935,6.373726580439112,,,,237264739,,,,,신수동
백범로10길,주거지 도로,37.5478459,126.939634,37.5481448,126.9401497,37.54799535,126.93989185,56.45960374924952,,,,383522488,,,,,대흥동
광성로6길,주거지 도로,37.5478878,126.9395847,37.5478459,126.939634,37.54786685,126.93960935,6.373726580439112,,,,237264739,,,,,신수동
광성로6길,주거지 도로,37.5478878,126.9395847,37.5489481,126.9386118,37.54841795,126.93909825,145.8570045378109,,,,237264739,,,,,신수동
독막로31길,주거지 도로,37.5478878,126.9395847,37.5476747,126.9389304,37.54778125,126.93925755,62.956050067525155,,,,383522452,,,,,신수동
백범로,주거지 도로,37.54808,126.9415733,37.5480138,126.9415177,37.5480469,126.9415455,8.84379656562507,,,,383522421,,,,,대흥동
독막로29길,주거지 도로,37.5483763,126.9386392,37.5482482,126.938204,37.54831225,126.9384216,40.92596553155091,,,,518036509,,,,,신수동
독막로29길,주거지 도로,37.5483763,126.9386392,37.5488329,126.9383142,37.5486046,126.9384767,58.29829732458783,,,,524607593,,,,,신수동
독막로29길,주거지 도로,37.5483763,126.9386392,37.5480476,126.9389276,37.548211949999995,126.9387834,44.52345181611151,,,,524607593,,,,,신수동
백범로,주거지 도로,37.5483584,126.9405179,37.5480138,126.9415177,37.548186099999995,126.9410178,155.03602343012824,,,,383522421,,,,,대흥동
백범로10길,주거지 도로,37.5483584,126.9405179,37.5484323,126.94057,37.54839535,126.94054395,9.414054932387891,,,,383522488,,,,,대흥동
백범로10길,주거지 도로,37.5483584,126.9405179,37.5481448,126.9401497,37.5482516,126.9403338,40.70437208778835,,,,383522488,,,,,대흥동
백범로10길,주거지 도로,37.5485034,126.9406206,37.5484323,126.94057,37.54846785,126.9405953,9.077655288801038,,,,383522488,,,,,대흥동
남부순환로95길,주거지 도로,37.4940293,126.8563078,37.4947116,126.8563804,37.494370450000005,126.8563441,76.1384049144778,,,,465795049,,,True,,개봉2동
개봉로19길,주거지 도로,37.4951225,126.8508077,37.4950161,126.8509939,37.4950693,126.8509008,20.244147439153988,,,,167032895,,,,,개봉2동
개봉로19길,주거지 도로,37.4950161,126.8509939,37.4951225,126.8508077,37.4950693,126.8509008,20.244147439153988,,,,167032895,,,,,개봉2동
개봉로19길,주거지 도로,37.4950161,126.8509939,37.4944088,126.8518663,37.49471245,126.8514301,102.50609290932395,,,,167032895,,,,,개봉2동
개봉로17다길,주거지 도로,37.4950161,126.8509939,37.4946719,126.8507438,37.494844,126.85086885,45.53361920276698,,,,465740964,,,,,개봉2동
와우산로,주거지 도로,37.5451912,126.9229238,37.5452136,126.923466,37.545202399999994,126.9231949,50.11917404772385,,,,383649886,,,,,서강동
와우산로,주거지 도로,37.5453251,126.9238464,37.5452136,126.923466,37.54526935,126.9236562,37.82936065112092,,,,383649886,,,,,서강동
토정로9길,주거지 도로,37.5453251,126.9238464,37.5450158,126.9244721,37.54517045,126.92415925,70.90353119951595,,,,383649888,,,,,서강동
토정로9길,주거지 도로,37.5453251,126.9238464,37.5453739,126.9236267,37.5453495,126.92373655,20.19449102440464,,,,383649888,,,,,서강동
와우산로,주거지 도로,37.5452136,126.923466,37.5453251,126.9238464,37.54526935,126.9236562,37.82936065112092,,,,383649886,,,,,서강동
와우산로,주거지 도로,37.5452136,126.923466,37.5451912,126.9229238,37.545202399999994,126.9231949,50.11917404772385,,,,383649886,,,,,서강동
토정로9길,주거지 도로,37.5452136,126.923466,37.5453739,126.9236267,37.54529375,126.92354635,24.37076009027279,,,,383649887,,,,,서강동
토정로9길,주거지 도로,37.5453739,126.9236267,37.5452136,126.923466,37.54529375,126.92354635,24.37076009027279,,,,383649887,,,,,서강동
토정로9길,주거지 도로,37.5453739,126.9236267,37.5453251,126.9238464,37.5453495,126.92373655,20.19449102440464,,,,383649888,,,,,서강동
토정로9길,주거지 도로,37.5453739,126.9236267,37.5456046,126.9233355,37.54548925,126.9234811,37.351665381811614,,,,383649888,,,,,서강동
토정로11길,주거지 도로,37.5459789,126.9232167,37.5460077,126.9229385,37.5459933,126.9230776,24.735025158176327,,,,335847506,,,,,서강동
토정로11길,주거지 도로,37.5459789,126.9232167,37.5459312,126.923714,37.54595505,126.92346535,44.16492513415855,,,,335847506,,,,,서강동
토정로9길,주거지 도로,37.5459789,126.9232167,37.5456046,126.9233355,37.54579175,126.9232761,44.31060842875562,,,,383649888,,,,,서강동
토정로9길,주거지 도로,37.5450158,126.9244721,37.5453251,126.9238464,37.54517045,126.92415925,70.90353119951595,,,,383649888,,,,,서강동
토정로,주거지 도로,37.5450158,126.9244721,37.5449454,126.9256132,37.5449806,126.92504265,118.6249470022111,,,,383649892,,,,,서강동
토정로11길,주거지 도로,37.5459312,126.923714,37.5458998,126.9240683,37.5459155,126.92389115,31.43058384545513,,,,335847506,,,,,서강동
토정로11길,주거지 도로,37.5459312,126.923714,37.5459789,126.9232167,37.54595505,126.92346535,44.16492513415855,,,,335847506,,,,,서강동
토정로11길,주거지 도로,37.5459312,126.923714,37.5458424,126.9237044,37.5458868,126.9237092,9.955480151099383,,,,383649889,,,,,서강동
토정로11길,주거지 도로,37.5456881,126.9237312,37.5458424,126.9237044,37.54576525,126.9237178,17.31932690834619,,,,383649889,,,,,서강동
토정로9길,주거지 도로,37.5456046,126.9233355,37.5453739,126.9236267,37.54548925,126.9234811,37.351665381811614,,,,383649888,,,,,서강동
토정로9길,주거지 도로,37.5456046,126.9233355,37.5459789,126.9232167,37.54579175,126.9232761,44.310608428755614,,,,383649888,,,,,서강동
토정로11길,주거지 도로,37.5456046,126.9233355,37.5458424,126.9237044,37.545723499999994,126.92351995,45.75405579324834,,,,383649890,,,,,서강동
토정로11길,주거지 도로,37.5458424,126.9237044,37.5456881,126.9237312,37.54576525,126.9237178,17.31932690834619,,,,383649889,,,,,서강동
토정로11길,주거지 도로,37.5458424,126.9237044,37.5459312,126.923714,37.5458868,126.9237092,9.955480151099383,,,,383649889,,,,,서강동
토정로11길,주거지 도로,37.5458424,126.9237044,37.5456046,126.9233355,37.545723499999994,126.92351995,45.754055793248334,,,,383649890,,,,,서강동
토정로11길,주거지 도로,37.54573,126.9267,37.5457847,126.9259475,37.54575735,126.92632375,67.12486637539396,,,,335847506,,,,,서강동
독막로20나길,주거지 도로,37.54573,126.9267,37.5476778,126.9260545,37.5467039,126.92637725,233.57761583467172,,,,341994188,,,,,서강동
독막로20나길,주거지 도로,37.54573,126.9267,37.5451358,126.9267546,37.545432899999994,126.9267273,68.03802574039045,,,,383649936,,,,,서강동
토정로11길,주거지 도로,37.5457847,126.9259475,37.54573,126.9267,37.54575735,126.92632375,67.12486637539396,,,,335847506,,,,,서강동
토정로11길,주거지 도로,37.5457847,126.9259475,37.5459667,126.9252057,37.5458757,126.9255766,70.00609809086147,,,,335847506,,,,,서강동
토정로,주거지 도로,37.5457847,126.9259475,37.5455146,126.9261902,37.54564965,126.92606885,49.29063589566856,,,,383649891,,,,,서강동
토정로,주거지 도로,37.5451821,126.9252863,37.5455255,126.925245,37.5453538,126.92526565,38.3891073273448,,,,383649898,,,,,서강동
토정로11길,주거지 도로,37.5459667,126.9252057,37.5457847,126.9259475,37.5458757,126.9255766,70.00609809086147,,,,335847506,,,,,서강동
토정로11길,주거지 도로,37.5459667,126.9252057,37.545896,126.9243244,37.54593135,126.92476505,78.8248621544282,,,,335847506,,,,,서강동
토정로,주거지 도로,37.5459667,126.9252057,37.5456029,126.9252377,37.5457848,126.9252217,40.55349351487524,,,,383649898,,,,,서강동
토정로,주거지 도로,37.5455789,126.9249459,37.5456029,126.9252377,37.5455909,126.9250918,25.86403999240922,,,,383649900,,,,,서강동
토정로,주거지 도로,37.5456029,126.9252377,37.5455255,126.925245,37.5455642,126.92524135,8.63052967722003,,,,383649898,,,,,서강동
토정로,주거지 도로,37.5456029,126.9252377,37.5455789,126.9249459,37.5455909,126.9250918,25.86403999240922,,,,383649900,,,,,서강동
토정로,주거지 도로,37.5456029,126.9252377,37.5459667,126.9252057,37.5457848,126.9252217,40.55349351487524,,,,383649898,,,,,서강동
토정로,주거지 도로,37.5455661,126.9254877,37.5455255,126.925245,37.5455458,126.92536635,21.868263583311883,,,,383649901,,,,,서강동
토정로,주거지 도로,37.5455255,126.925245,37.5456029,126.9252377,37.5455642,126.92524135,8.63052967722003,,,,383649898,,,,,서강동
토정로,주거지 도로,37.5455255,126.925245,37.5455661,126.9254877,37.5455458,126.92536635,21.868263583311883,,,,383649901,,,,,서강동
토정로,주거지 도로,37.5455255,126.925245,37.5451821,126.9252863,37.5453538,126.92526565,38.3891073273448,,,,383649898,,,,,서강동
독막로20나길,주거지 도로,37.5476778,126.9260545,37.54573,126.9267,37.5467039,126.92637725,233.57761583467175,,,,341994188,,,,,서강동
독막로,주거지 도로,37.5476778,126.9260545,37.548747,126.9261074,37.5482124,126.92608095,120.08664434940076,,,,343839262,,,,,서강동
독막로22길,주거지 도로,37.546985,126.9285964,37.5469455,126.9284903,37.54696525,126.92854335,10.333804966168186,,,,317946113,,,,,서강동
독막로22길,주거지 도로,37.546985,126.9285964,37.5470542,126.9287824,37.5470196,126.9286894,18.11362867051175,,,,317946113,,,,,서강동
독막로22길,주거지 도로,37.546985,126.9285964,37.5467193,126.9287732,37.54685215,126.9286848,33.40408932965095,,,,383649911,,,,,서강동
독막로22길,주거지 도로,37.5467193,126.9287732,37.546985,126.9285964,37.54685215,126.9286848,33.40408932965095,,,,383649911,,,,,서강동
서강로,주거지 도로,37.5467193,126.9287732,37.5466392,126.9284688,37.54667925,126.928621,28.27587563772128,,,,317946111,,,,,서강동
서강로,주거지 도로,37.5467193,126.9287732,37.5467852,126.9290625,37.54675225,126.92891785,26.68328314342558,,,,317946111,,,,,서강동
독막로22길,주거지 도로,37.5471129,126.92894,37.5470542,126.9287824,37.54708355,126.9288612,15.351001052208176,,,,317946113,,,,,서강동
독막로22길,주거지 도로,37.5471129,126.92894,37.5467852,126.9290625,37.54694905,126.92900125,38.0053810992064,,,,383649912,,,,,서강동
독막로22길,주거지 도로,37.5471129,126.92894,37.5475262,126.9296315,37.54731955,126.92928575,77.5154975714552,,,,317946113,,,,,서강동
서강로,주거지 도로,37.5467852,126.9290625,37.5467902,126.929641,37.5467877,126.92935175,51.00456508523652,,,,317946111,,,,,서강동
독막로22길,주거지 도로,37.5467852,126.9290625,37.5471129,126.92894,37.54694905,126.92900125,38.0053810992064,,,,383649912,,,,,서강동
서강로,주거지 도로,37.5467852,126.9290625,37.5467193,126.9287732,37.54675225,126.92891785,26.68328314342558,,,,317946111,,,,,서강동
독막로20길,주거지 도로,37.5471947,126.927898,37.547026,126.9278568,37.54711035,126.9278774,19.10703224977641,,,,383649913,,,,,서강동
독막로20길,주거지 도로,37.547026,126.9278568,37.5471947,126.927898,37.54711035,126.9278774,19.10703224977641,,,,383649913,,,,,서강동
독막로20길,주거지 도로,37.547026,126.9278568,37.5469455,126.9284903,37.546985750000005,126.92817355,56.609361258879126,,,,463913447,,,,,서강동
"['독막로22길', '독막로20길']",주거지 도로,37.547026,126.9278568,37.546684,126.928291,37.546855,126.9280739,159.87794826304113,,,,"[306197293, 463913447]",,,,,서강동
독막로,주거지 도로,37.547565,126.9285956,37.5470542,126.9287824,37.5473096,126.928689,59.89600094080644,,,,383649915,,,,,서강동
독막로22길,주거지 도로,37.5470542,126.9287824,37.546985,126.9285964,37.5470196,126.9286894,18.11362867051175,,,,317946113,,,,,서강동
독막로22길,주거지 도로,37.5470542,126.9287824,37.5471129,126.92894,37.54708355,126.9288612,15.351001052208176,,,,317946113,,,,,서강동
독막로,주거지 도로,37.5470542,126.9287824,37.547565,126.9285956,37.5473096,126.928689,59.89600094080644,,,,383649915,,,,,서강동
독막로,주거지 도로,37.5474138,126.9276899,37.5473887,126.9283241,37.54740125,126.928007,55.981297519682805,,,,383649916,,,,,서강동
독막로,주거지 도로,37.5473887,126.9283241,37.5474138,126.9276899,37.54740125,126.928007,55.981297519682805,,,,383649916,,,,,서강동
독막로,주거지 도로,37.5473887,126.9283241,37.5469455,126.9284903,37.5471671,126.9284072,52.14945618984991,,,,383649914,,,,,서강동
독막로,주거지 도로,37.5473887,126.9283241,37.5475798,126.928265,37.54748425,126.92829455,21.88228495509977,,,,383649914,,,,,서강동
토정로11길,주거지 도로,37.5460947,126.9243194,37.545896,126.9243244,37.54599535,126.9243219,22.098860094062225,,,,383649925,,,,,서강동
토정로11길,주거지 도로,37.545896,126.9243244,37.5458998,126.9240683,37.5458979,126.92419635,22.58243048757719,,,,335847506,,,,,서강동
토정로11길,주거지 도로,37.545896,126.9243244,37.5460947,126.9243194,37.54599535,126.9243219,22.098860094062225,,,,383649925,,,,,서강동
토정로11길,주거지 도로,37.545896,126.9243244,37.5459667,126.9252057,37.54593135,126.92476505,78.8248621544282,,,,335847506,,,,,서강동
토정로,주거지 도로,37.545689,126.9275357,37.544525,126.9270661,37.545107,126.9273009,136.33967173434198,,,,383649937,,,,,서강동
독막로22길,주거지 도로,37.545689,126.9275357,37.5456457,126.928459,37.54566735,126.92799735,135.35604796726554,,,,"[463913448, 383649926]",,,,,서강동
독막로22길,주거지 도로,37.5456457,126.928459,37.545689,126.9275357,37.54566735,126.92799735,135.35604796726554,,,,"[463913448, 383649926]",,,,,서강동
독막로,주거지 도로,37.5469968,126.9229562,37.5473288,126.9234928,37.5471628,126.9232245,61.53863405169638,,,,383649932,,,,,서강동
독막로,주거지 도로,37.5477437,126.9238009,37.5473288,126.9234928,37.54753625,126.92364685,54.2099720797495,,,,383649932,,,,,서강동
독막로,주거지 도로,37.547432,126.9233459,37.5473288,126.9234928,37.5473804,126.92341935,17.303402485973994,,,,383649933,,,,,서강동
독막로,주거지 도로,37.5473288,126.9234928,37.547432,126.9233459,37.5473804,126.92341935,17.303402485973994,,,,383649933,,,,,서강동
