id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
886,남부순환로58길,0,주거지 도로,37.5298004,126.8317532,37.5296025,126.8311074,37.529701450000005,126.8314303,61.05163010243411,신월동,6m미만,소로,양천구
887,남부순환로58길,0,주거지 도로,37.5298004,126.8317532,37.5298305,126.8310564,37.52981545,126.8314048,80.33094103144788,신월동,6m미만,소로,양천구
888,남부순환로58길,0,주거지 도로,37.5298305,126.8310564,37.5300358,126.8310105,37.529933150000005,126.83103345,23.184394402858945,신월동,6m미만,소로,양천구
889,남부순환로58길,0,주거지 도로,37.5298305,126.8310564,37.5296025,126.8311074,37.529716500000006,126.8310819,25.74827532497233,신월동,6m미만,소로,양천구
890,남부순환로58길,0,주거지 도로,37.5298305,126.8310564,37.5298004,126.8317532,37.52981545,126.8314048,80.33094103144788,신월동,6m미만,소로,양천구
891,남부순환로58길,0,주거지 도로,37.5296025,126.8311074,37.5298004,126.8317532,37.529701450000005,126.8314303,61.05163010243411,신월동,6m미만,소로,양천구
892,남부순환로58길,0,주거지 도로,37.5296025,126.8311074,37.5298305,126.8310564,37.529716500000006,126.8310819,25.74827532497233,신월동,6m미만,소로,양천구
893,남부순환로58길,0,주거지 도로,37.5296025,126.8311074,37.5292573,126.8311762,37.5294299,126.8311418,38.87837674719612,신월동,6m미만,소로,양천구
894,남부순환로60길,0,주거지 도로,37.5311136,126.8285241,37.5307324,126.8285559,37.530923,126.82854,42.48021816074275,신월동,6m미만,소로,양천구
895,남부순환로60길,0,주거지 도로,37.5311136,126.8285241,37.5310946,126.8282294,37.5311041,126.82837675,26.07245349874232,신월동,6m미만,소로,양천구
896,남부순환로60길,0,주거지 도로,37.5311136,126.8285241,37.5311775,126.8291945,37.53114555,126.8288593,59.607468004788366,신월동,6m미만,소로,양천구
897,남부순환로60길,0,주거지 도로,37.5307324,126.8285559,37.5311136,126.8285241,37.530923,126.82854,42.48021816074275,신월동,6m미만,소로,양천구
898,남부순환로60길,0,주거지 도로,37.5307324,126.8285559,37.5307394,126.8286578,37.5307359,126.82860685,9.019259255815236,신월동,6m미만,소로,양천구
899,남부순환로60길,0,주거지 도로,37.5307324,126.8285559,37.530712,126.828259,37.5307222,126.82840745,26.27893008015359,신월동,6m미만,소로,양천구
900,남부순환로60길,0,주거지 도로,37.5307394,126.8286578,37.5309977,126.8291759,37.53086855,126.82891685,53.96457615365392,신월동,6m미만,소로,양천구
901,남부순환로60길,0,주거지 도로,37.5307394,126.8286578,37.5307767,126.8292015,37.53075805,126.82892965,48.12288099722328,신월동,6m미만,소로,양천구
902,남부순환로60길,0,주거지 도로,37.5307394,126.8286578,37.5307324,126.8285559,37.5307359,126.82860685,9.019259255815236,신월동,6m미만,소로,양천구
903,남부순환로60길,0,주거지 도로,37.5309977,126.8291759,37.5307767,126.8292015,37.5308872,126.8291887,24.67758095210447,신월동,6m미만,소로,양천구
904,남부순환로60길,0,주거지 도로,37.5309977,126.8291759,37.5311775,126.8291945,37.5310876,126.8291852,20.06003972097148,신월동,6m미만,소로,양천구
905,남부순환로60길,0,주거지 도로,37.5309977,126.8291759,37.5307394,126.8286578,37.53086855,126.82891685,53.96457615365392,신월동,6m미만,소로,양천구
906,남부순환로56길,0,주거지 도로,37.5323557,126.8296372,37.5319301,126.8290368,37.5321429,126.829337,71.01089361550598,신월동,폭6-8m,소로3류,양천구
907,남부순환로56가길,0,주거지 도로,37.5323557,126.8296372,37.5315202,126.8301195,37.53193795,126.82987835,107.16257510877156,신월동,6m미만,소로,양천구
908,남부순환로56길,0,주거지 도로,37.5323557,126.8296372,37.5326968,126.8303875,37.53252625,126.83001235,78.36066350577333,신월동,폭6-8m,소로3류,양천구
909,남부순환로56길,0,주거지 도로,37.5315202,126.8301195,37.5315451,126.8306059,37.53153265,126.8303627,42.97989189629611,신월동,폭6-8m,소로3류,양천구
910,남부순환로56가길,0,주거지 도로,37.5315202,126.8301195,37.5311936,126.8300692,37.531356900000006,126.83009435,37.213901695714085,신월동,6m미만,소로,양천구
911,남부순환로56가길,0,주거지 도로,37.5315202,126.8301195,37.5323557,126.8296372,37.53193795,126.82987835,107.16257510877156,신월동,6m미만,소로,양천구
912,남부순환로56가길,0,주거지 도로,37.5308195,126.8298246,37.5311936,126.8300692,37.53100655,126.8299469,46.85742544562356,신월동,6m미만,소로,양천구
913,남부순환로60길,0,주거지 도로,37.5308195,126.8298246,37.5308566,126.8303652,37.53083805,126.8300949,47.84857056069122,신월동,6m미만,소로,양천구
914,남부순환로60길,0,주거지 도로,37.5308195,126.8298246,37.5308002,126.8295441,37.53080985,126.82968435,24.82757777562848,신월동,6m미만,소로,양천구
915,남부순환로60길,0,주거지 도로,37.5315451,126.8306059,37.5315202,126.8301195,37.53153265,126.8303627,42.97989189629611,신월동,6m미만,소로,양천구
916,남부순환로58길,0,주거지 도로,37.5315451,126.8306059,37.5322105,126.8307147,37.5318778,126.8306603,74.60861951764151,신월동,6m미만,소로,양천구
917,남부순환로58길,0,주거지 도로,37.5315451,126.8306059,37.5308842,126.8307855,37.53121465,126.8306957,75.17594993614138,신월동,6m미만,소로,양천구
918,남부순환로62길,0,주거지 도로,37.5303714,126.8294327,37.5304762,126.8309121,37.5304238,126.8301724,130.97446753957132,신월동,6m미만,소로,양천구
919,남부순환로62길,0,주거지 도로,37.5303714,126.8294327,37.5307894,126.8293864,37.530580400000005,126.82940955,46.65851627870469,신월동,6m미만,소로,양천구
920,남부순환로62길,0,주거지 도로,37.5303714,126.8294327,37.5307076,126.8279044,37.5305395,126.82866855,178.60087973348294,신월동,6m미만,소로,양천구
921,남부순환로58길,0,주거지 도로,37.5303714,126.8294327,37.5300358,126.8310105,37.5302036,126.8302216,186.42364148628604,신월동,6m미만,소로,양천구
922,남부순환로58길,0,주거지 도로,37.5300358,126.8310105,37.5304762,126.8309121,37.530256,126.8309613,49.73311418482951,신월동,6m미만,소로,양천구
923,남부순환로58길,0,주거지 도로,37.5300358,126.8310105,37.5298305,126.8310564,37.529933150000005,126.83103345,23.184394402858945,신월동,6m미만,소로,양천구
924,남부순환로58길,0,주거지 도로,37.5300358,126.8310105,37.5303714,126.8294327,37.5302036,126.8302216,186.42364148628604,신월동,6m미만,소로,양천구
925,남부순환로58길,0,주거지 도로,37.5307894,126.8293864,37.5303714,126.8294327,37.530580400000005,126.82940955,46.65851627870469,신월동,6m미만,소로,양천구
926,남부순환로60길,0,주거지 도로,37.5307894,126.8293864,37.5308002,126.8295441,37.5307948,126.82946525,13.957837915611922,신월동,6m미만,소로,양천구
927,남부순환로60길,0,주거지 도로,37.5307894,126.8293864,37.5307767,126.8292015,37.53078305,126.82929395,16.365636490364913,신월동,6m미만,소로,양천구
928,남부순환로60길,0,주거지 도로,37.5310792,126.8279382,37.530692,126.8279677,37.530885600000005,126.82795295,43.13324955036225,신월동,6m미만,소로,양천구
929,남부순환로60길,0,주거지 도로,37.5310792,126.8279382,37.5310946,126.8282294,37.531086900000005,126.8280838,25.73512360471212,신월동,6m미만,소로,양천구
930,남부순환로60길,0,주거지 도로,37.5310792,126.8279382,37.5307302,126.8276683,37.5309047,126.82780325,64.24576348444087,신월동,6m미만,소로,양천구
931,남부순환로60길,0,주거지 도로,37.530692,126.8279677,37.5310792,126.8279382,37.530885600000005,126.82795295,43.13324955036225,신월동,6m미만,소로,양천구
932,남부순환로60길,0,주거지 도로,37.530692,126.8279677,37.530712,126.828259,37.530702000000005,126.82811335,25.78312907622053,신월동,6m미만,소로,양천구
933,남부순환로60길,0,주거지 도로,37.530692,126.8279677,37.5307076,126.8279044,37.5306998,126.82793605,5.845161452600132,신월동,6m미만,소로,양천구
934,남부순환로60길,0,주거지 도로,37.5310946,126.8282294,37.530712,126.828259,37.530903300000006,126.8282442,42.62323342880257,신월동,6m미만,소로,양천구
935,남부순환로60길,0,주거지 도로,37.5310946,126.8282294,37.5311136,126.8285241,37.5311041,126.82837675,26.07245349874232,신월동,6m미만,소로,양천구
936,남부순환로60길,0,주거지 도로,37.5310946,126.8282294,37.5310792,126.8279382,37.531086900000005,126.8280838,25.73512360471212,신월동,6m미만,소로,양천구
937,남부순환로60길,0,주거지 도로,37.530712,126.828259,37.5310946,126.8282294,37.530903300000006,126.8282442,42.62323342880257,신월동,6m미만,소로,양천구
938,남부순환로60길,0,주거지 도로,37.530712,126.828259,37.5307324,126.8285559,37.5307222,126.82840745,26.27893008015359,신월동,6m미만,소로,양천구
939,남부순환로60길,0,주거지 도로,37.530712,126.828259,37.530692,126.8279677,37.530702000000005,126.82811335,25.78312907622053,신월동,6m미만,소로,양천구
940,남부순환로60길,0,주거지 도로,37.5307443,126.8275141,37.5307302,126.8276683,37.53073725,126.8275912,13.687550245418452,신월동,6m미만,소로,양천구
941,남부순환로60길,0,주거지 도로,37.5307302,126.8276683,37.5307076,126.8279044,37.5307189,126.82778635,20.970577650962404,신월동,6m미만,소로,양천구
942,남부순환로60길,0,주거지 도로,37.5307302,126.8276683,37.5307443,126.8275141,37.53073725,126.8275912,13.687550245418452,신월동,6m미만,소로,양천구
943,남부순환로60길,0,주거지 도로,37.5307302,126.8276683,37.5310792,126.8279382,37.5309047,126.82780325,64.24576348444087,신월동,6m미만,소로,양천구
944,남부순환로60길,0,주거지 도로,37.5308842,126.8307855,37.5308566,126.8303652,37.5308704,126.83057535,37.18911539218973,신월동,6m미만,소로,양천구
945,남부순환로58길,0,주거지 도로,37.5308842,126.8307855,37.5315451,126.8306059,37.53121465,126.8306957,75.17594993614138,신월동,6m미만,소로,양천구
946,남부순환로58길,0,주거지 도로,37.5308842,126.8307855,37.5304762,126.8309121,37.530680200000006,126.8308488,46.845532133510645,신월동,6m미만,소로,양천구
947,남부순환로60길,0,주거지 도로,37.5311775,126.8291945,37.5309977,126.8291759,37.5310876,126.8291852,20.06003972097148,신월동,6m미만,소로,양천구
948,남부순환로60길,0,주거지 도로,37.5311775,126.8291945,37.5319301,126.8290368,37.5315538,126.82911565,85.37362101648606,신월동,6m미만,소로,양천구
949,남부순환로60길,0,주거지 도로,37.5311775,126.8291945,37.5311136,126.8285241,37.53114555,126.8288593,59.607468004788366,신월동,6m미만,소로,양천구
950,목동로3길,0,3차로,37.5133314,126.86769,37.5140584,126.8697496,37.5136949,126.8687198,198.8333095796311,신정동,폭20-25m,중로1류,양천구
951,목동동로6길,0,주거지 도로,37.5133314,126.86769,37.5163191,126.8660254,37.51482525,126.8668577,363.2130065834514,신정동,폭20-25m,중로1류,양천구
952,목동로3길,0,3차로,37.5133314,126.86769,37.5120498,126.8640312,37.5126906,126.8658606,352.77811899866845,신정동,폭20-25m,중로1류,양천구
953,목동동로2길,0,3차로,37.5077168,126.8624834,37.5078167,126.8624249,37.50776675,126.86245415,12.248409075990969,신정동,폭20-25m,중로1류,양천구
954,신정로,0,주거지 도로,37.511053,126.8462196,37.5104197,126.8464994,37.51073635,126.8463595,74.61927182124865,신정동,폭10-12m,소로1류,양천구
955,신월로10길,0,주거지 도로,37.5173133,126.840229,37.5166989,126.8404988,37.5170061,126.8403639,72.34370367069194,신월동,폭10-12m,소로1류,양천구
956,신월로9길,0,주거지 도로,37.5173133,126.840229,37.5186838,126.8396266,37.51799855,126.8399278,161.38862026968718,신월동,폭6-8m,소로3류,양천구
957,신월로,0,3차로,37.5173133,126.840229,37.5170599,126.8394282,37.5171866,126.8398286,76.04109070508812,신월동,6m미만,소로,양천구
958,신월로,0,3차로,37.5173133,126.840229,37.517683,126.8412536,37.51749815,126.8407413,99.4514261819148,신월동,6m미만,소로,양천구
959,신정로7길,0,3차로,37.5105616,126.836471,37.5119249,126.8357114,37.51124325,126.8360912,165.73819806866956,신정동,폭20-25m,중로1류,양천구
960,신정로7길,0,3차로,37.5105616,126.836471,37.5093662,126.837134,37.5099639,126.8368025,145.21823500427092,신정동,폭20-25m,중로1류,양천구
961,남부순환로88길,0,주거지 도로,37.5105616,126.836471,37.5112546,126.8385421,37.5109081,126.83750655,198.2669180026465,신정동,폭10-12m,소로1류,양천구
962,남부순환로88길,0,주거지 도로,37.5102301,126.8410008,37.5103962,126.8415996,37.51031315,126.8413002,55.95321259645301,신정동,폭10-12m,소로1류,양천구
963,신정로11길,0,주거지 도로,37.5102301,126.8410008,37.5088173,126.8416196,37.5095237,126.8413102,166.33724748350738,신정동,폭10-12m,소로1류,양천구
964,신정로11길,0,주거지 도로,37.5102301,126.8410008,37.5112546,126.8385421,37.51074235,126.83977145,321.53453040343777,신정동,폭10-12m,소로1류,양천구
965,신정로11길,0,주거지 도로,37.5112546,126.8385421,37.512457,126.8372281,37.5118558,126.8378851,191.00014920161777,신정동,폭10-12m,소로1류,양천구
966,남부순환로88길,0,주거지 도로,37.5112546,126.8385421,37.5105616,126.836471,37.5109081,126.83750655,198.2669180026465,신정동,폭10-12m,소로1류,양천구
967,신정로11길,0,주거지 도로,37.5112546,126.8385421,37.5120212,126.8380345,37.5116379,126.8382883,97.55733685030788,신정동,폭10-12m,소로1류,양천구
968,신정로11길,0,주거지 도로,37.5112546,126.8385421,37.5102301,126.8410008,37.51074235,126.83977145,321.53453040343777,신정동,폭10-12m,소로1류,양천구
969,남부순환로88길,0,주거지 도로,37.5112546,126.8385421,37.5118387,126.8404274,37.51154665,126.83948475,178.52357573061934,신정동,폭10-12m,소로1류,양천구
970,신월로,0,3차로,37.5151918,126.8333148,37.5145678,126.8311568,37.5148798,126.8322358,202.5871038182367,신정동,6m미만,소로,양천구
971,신정로7길,0,3차로,37.5151918,126.8333148,37.5136981,126.8345302,37.51444495,126.8339225,197.72588528789248,신정동,폭20-25m,중로1류,양천구
972,신월로,0,3차로,37.5151918,126.8333148,37.5158608,126.8354859,37.5155263,126.83440035,205.43700217191804,신월동,6m미만,소로,양천구
973,신정로7길,0,주거지 도로,37.5127344,126.8400337,37.5126238,126.8396152,37.5126791,126.83982445,38.90733629369642,신정동,폭20-25m,중로1류,양천구
974,남부순환로86길,0,주거지 도로,37.5127344,126.8400337,37.5138604,126.8400478,37.5132974,126.84004075,144.72828789479564,신정동,폭6-8m,소로3류,양천구
975,남부순환로86길,0,주거지 도로,37.5127344,126.8400337,37.5118387,126.8404274,37.51228655,126.84023055,105.52190534153756,신정동,폭6-8m,소로3류,양천구
976,신정로7길,0,주거지 도로,37.5126238,126.8396152,37.5127344,126.8400337,37.5126791,126.83982445,38.90733629369642,신정동,폭20-25m,중로1류,양천구
977,신정로7길,0,주거지 도로,37.5126238,126.8396152,37.5123442,126.8378747,37.512484,126.83874495,163.39946772801167,신정동,폭20-25m,중로1류,양천구
978,신정로11길,0,주거지 도로,37.5126238,126.8396152,37.5120212,126.8380345,37.5123225,126.83882485,159.3976551948672,신정동,폭10-12m,소로1류,양천구
979,신정로11길,0,주거지 도로,37.5123442,126.8378747,37.5120212,126.8380345,37.5121827,126.8379546,38.58267226407235,신정동,폭10-12m,소로1류,양천구
980,신정로7길,0,주거지 도로,37.5123442,126.8378747,37.512457,126.8372281,37.5124006,126.8375514,58.39459758229533,신정동,폭20-25m,중로1류,양천구
981,신정로7길,0,주거지 도로,37.5123442,126.8378747,37.5126238,126.8396152,37.512484,126.83874495,163.39946772801167,신정동,폭20-25m,중로1류,양천구
982,신정로7길,0,주거지 도로,37.512457,126.8372281,37.5123442,126.8378747,37.5124006,126.8375514,58.39459758229533,신정동,폭20-25m,중로1류,양천구
