id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
2356,문성로31길,0,주거지 도로,37.4796479,126.9288335,37.4793111,126.9286882,37.4794795,126.92876085,43.4183960670659,신림동,6m미만,소로,관악구
2357,신원로2길,0,주거지 도로,37.4803061,126.9284968,37.4804973,126.9287602,37.4804017,126.9286285,31.49953137821336,신림동,6m미만,소로,관악구
2358,신원로2길,0,주거지 도로,37.4803061,126.9284968,37.4802059,126.928125,37.480256,126.9283109,36.099736364303695,신림동,6m미만,소로,관악구
2359,문성로31길,0,주거지 도로,37.4803061,126.9284968,37.4807803,126.9285122,37.4805432,126.9285045,75.04363040507803,신림동,6m미만,소로,관악구
2360,문성로31길,0,주거지 도로,37.4803061,126.9284968,37.4796479,126.9288335,37.479977000000005,126.92866515,85.33981053435238,신림동,6m미만,소로,관악구
2361,신원로2길,0,주거지 도로,37.4802059,126.928125,37.4801715,126.927908,37.4801887,126.9280165,19.52648701653634,신림동,6m미만,소로,관악구
2362,신원로2길,0,주거지 도로,37.4802059,126.928125,37.4797715,126.9287034,37.4799887,126.9284142,70.2716863167527,신림동,6m미만,소로,관악구
2363,신원로2길,0,주거지 도로,37.4802059,126.928125,37.4803061,126.9284968,37.480256,126.9283109,36.099736364303695,신림동,6m미만,소로,관악구
2364,신원로2길,0,주거지 도로,37.4797715,126.9287034,37.4796479,126.9288335,37.4797097,126.92876845,17.907636347221633,신림동,6m미만,소로,관악구
2365,신원로2길,0,주거지 도로,37.4797715,126.9287034,37.4802059,126.928125,37.4799887,126.9284142,70.2716863167527,신림동,6m미만,소로,관악구
2366,문성로,0,주거지 도로,37.4797715,126.9287034,37.4793583,126.9282721,37.4795649,126.92848775,59.84406308306011,신림동,6m미만,소로,관악구
2367,신림로53가길,0,주거지 도로,37.4793249,126.9307779,37.4788408,126.9313309,37.47908285,126.9310544,72.65556328052739,신림동,6m미만,소로,관악구
2368,신림로53가길,0,주거지 도로,37.4793249,126.9307779,37.4798211,126.9302133,37.479573,126.9304956,75.08549819124568,신림동,6m미만,소로,관악구
2369,신림로53가길,0,생활도로,37.4793249,126.9307779,37.4788307,126.9305119,37.4790778,126.9306449,66.01062074697735,신림동,6m미만,소로,관악구
2370,신림로53가길,0,생활도로,37.4786942,126.9304953,37.4788307,126.9305119,37.478762450000005,126.9305036,15.248648822146617,신림동,6m미만,소로,관악구
2371,신림로53가길,0,주거지 도로,37.4788408,126.9313309,37.4793249,126.9307779,37.47908285,126.9310544,72.65556328052739,신림동,6m미만,소로,관악구
2372,신림로53가길,0,생활도로,37.4788408,126.9313309,37.4788307,126.9305119,37.47883575,126.9309214,72.27891488331638,신림동,6m미만,소로,관악구
2373,신림로53가길,0,주거지 도로,37.4788408,126.9313309,37.4785222,126.9316903,37.4786815,126.9315106,47.5566629126926,신림동,6m미만,소로,관악구
2374,신림로53가길,0,생활도로,37.4788307,126.9305119,37.4786942,126.9304953,37.478762450000005,126.9305036,15.248648822146617,신림동,6m미만,소로,관악구
2375,신림로53가길,0,생활도로,37.4788307,126.9305119,37.4788408,126.9313309,37.47883575,126.9309214,72.27891488331638,신림동,6m미만,소로,관악구
2376,신림로53가길,0,생활도로,37.4788307,126.9305119,37.4793249,126.9307779,37.4790778,126.9306449,66.01062074697735,신림동,6m미만,소로,관악구
2377,문성로28길,0,주거지 도로,37.477515,126.9266513,37.477338,126.9264283,37.4774265,126.9265398,27.831627202571116,신림동,6m미만,소로,관악구
2378,문성로28길,0,주거지 도로,37.477515,126.9266513,37.4784704,126.9272079,37.4779927,126.9269296,119.47963491622733,신림동,6m미만,소로,관악구
2379,문성로26길,0,주거지 도로,37.477515,126.9266513,37.4782995,126.9257863,37.47790725,126.9262188,118.88830033906218,신림동,6m미만,소로,관악구
2380,문성로28길,0,주거지 도로,37.4764369,126.9265871,37.477338,126.9264283,37.47688745000001,126.9265077,146.4375234652323,신림동,6m미만,소로,관악구
2381,문성로38가길,0,주거지 도로,37.4764369,126.9265871,37.4763616,126.9278193,37.47639925,126.9272032,131.98648933755965,신림동,6m미만,소로,관악구
2382,문성로38나길,0,주거지 도로,37.4763616,126.9278193,37.4761844,126.9279029,37.476273,126.9278611,21.03955358619314,신림동,6m미만,소로,관악구
2383,문성로38가길,0,주거지 도로,37.4763616,126.9278193,37.4764369,126.9265871,37.47639925,126.9272032,131.98648933755968,신림동,6m미만,소로,관악구
2384,문성로38가길,0,주거지 도로,37.4763616,126.9278193,37.4764268,126.9284713,37.4763942,126.9281453,60.51160548969088,신림동,6m미만,소로,관악구
2385,문성로28길,0,주거지 도로,37.477338,126.9264283,37.477515,126.9266513,37.4774265,126.9265398,27.831627202571116,신림동,6m미만,소로,관악구
2386,문성로28길,0,생활도로,37.477338,126.9264283,37.4775701,126.9260971,37.477454050000006,126.9262627,38.99036147873347,신림동,6m미만,소로,관악구
2387,문성로28길,0,주거지 도로,37.477338,126.9264283,37.4764369,126.9265871,37.47688745000001,126.9265077,146.4375234652323,신림동,6m미만,소로,관악구
2388,문성로28길,0,생활도로,37.4775701,126.9260971,37.477338,126.9264283,37.477454050000006,126.9262627,38.99036147873347,신림동,6m미만,소로,관악구
2389,문성로28길,0,주거지 도로,37.4788116,126.927309,37.4786887,126.9272595,37.47875015,126.92728425,14.346966254848567,신림동,6m미만,소로,관악구
2390,문성로28길,0,주거지 도로,37.4788116,126.927309,37.4792603,126.9273874,37.47903595,126.9273482,52.41282965262529,신림동,6m미만,소로,관악구
2391,문성로28가길,0,주거지 도로,37.4788116,126.927309,37.4786193,126.9265302,37.47871545,126.9269196,75.72798845873943,신림동,6m미만,소로,관악구
2392,문성로26길,0,주거지 도로,37.4782995,126.9257863,37.4786676,126.9257141,37.47848355,126.9257502,41.42378973293658,신림동,6m미만,소로,관악구
2393,문성로26길,0,주거지 도로,37.4782995,126.9257863,37.477515,126.9266513,37.47790725,126.9262188,118.88830033906218,신림동,6m미만,소로,관악구
2394,문성로28가길,0,주거지 도로,37.4782995,126.9257863,37.4786193,126.9265302,37.4784594,126.92615825,77.3661215872805,신림동,6m미만,소로,관악구
2395,문성로,0,주거지 도로,37.4791393,126.9264544,37.4787561,126.9265102,37.4789477,126.9264823,42.893508897633566,신림동,6m미만,소로,관악구
2396,문성로,0,주거지 도로,37.4786193,126.9265302,37.4787561,126.9265102,37.4786877,126.9265202,15.31352416508602,신림동,6m미만,소로,관악구
2397,문성로28가길,0,주거지 도로,37.4786193,126.9265302,37.4782995,126.9257863,37.4784594,126.92615825,77.3661215872805,신림동,6m미만,소로,관악구
2398,문성로28가길,0,주거지 도로,37.4786193,126.9265302,37.4788116,126.927309,37.47871545,126.9269196,75.72798845873943,신림동,6m미만,소로,관악구
2399,문성로26길,0,주거지 도로,37.4786676,126.9257141,37.4782995,126.9257863,37.47848355,126.9257502,41.42378973293658,신림동,6m미만,소로,관악구
2400,문성로26길,0,주거지 도로,37.4786676,126.9257141,37.4790341,126.9256423,37.47885085,126.9256782,41.24256160212912,신림동,6m미만,소로,관악구
2401,문성로26길,0,주거지 도로,37.4786676,126.9257141,37.4787561,126.9265102,37.47871185,126.92611215,70.93547713321557,신림동,6m미만,소로,관악구
2402,문성로,0,주거지 도로,37.4787561,126.9265102,37.4786193,126.9265302,37.4786877,126.9265202,15.31352416508602,신림동,6m미만,소로,관악구
2403,문성로,0,주거지 도로,37.4787561,126.9265102,37.4791393,126.9264544,37.4789477,126.9264823,42.893508897633566,신림동,6m미만,소로,관악구
2404,문성로26길,0,주거지 도로,37.4787561,126.9265102,37.4786676,126.9257141,37.47871185,126.92611215,70.93547713321557,신림동,6m미만,소로,관악구
2405,문성로28길,0,주거지 도로,37.4786887,126.9272595,37.4788116,126.927309,37.47875015,126.92728425,14.346966254848567,신림동,6m미만,소로,관악구
2406,문성로28길,0,주거지 도로,37.4786887,126.9272595,37.4784364,126.9282331,37.47856255,126.9277463,90.37726840820356,신림동,6m미만,소로,관악구
2407,문성로28길,0,주거지 도로,37.4786887,126.9272595,37.4784704,126.9272079,37.47857955,126.9272337,24.850056690220818,신림동,6m미만,소로,관악구
2408,문성로28길,0,주거지 도로,37.4784364,126.9282331,37.4786887,126.9272595,37.47856255,126.9277463,90.37726840820356,신림동,6m미만,소로,관악구
2409,문성로30길,0,주거지 도로,37.4784364,126.9282331,37.4782191,126.9282417,37.47832775,126.9282374,24.301806464546377,신림동,6m미만,소로,관악구
2410,문성로30길,0,주거지 도로,37.4784364,126.9282331,37.47935,126.92808,37.4788932,126.92815655,102.49696913374986,신림동,6m미만,소로,관악구
2411,문성로30길,0,생활도로,37.4775901,126.9285032,37.4778908,126.9282033,37.47774045,126.92835325,53.26341630653664,신림동,6m미만,소로,관악구
2412,문성로32길,0,주거지 도로,37.478017,126.9288306,37.4776929,126.9288273,37.47785495,126.92882895,40.54929687813197,신림동,6m미만,소로,관악구
2413,문성로32길,0,주거지 도로,37.478017,126.9288306,37.4787712,126.9287625,37.4783941,126.92879655,84.07835927472581,신림동,6m미만,소로,관악구
2414,문성로36길,0,주거지 도로,37.478017,126.9288306,37.4778538,126.9294217,37.4779354,126.92912615,55.236129914965545,신림동,6m미만,소로,관악구
2415,문성로32길,0,주거지 도로,37.4776929,126.9288273,37.4772128,126.9287749,37.47745285,126.9288011,53.584639847628985,신림동,6m미만,소로,관악구
2416,문성로32길,0,생활도로,37.4776929,126.9288273,37.4772128,126.9287749,37.47745285,126.9288011,110.58430054696048,신림동,6m미만,소로,관악구
2417,문성로32길,0,주거지 도로,37.4776929,126.9288273,37.478017,126.9288306,37.47785495,126.92882895,40.549296878131976,신림동,6m미만,소로,관악구
2418,문성로32길,0,주거지 도로,37.4764083,126.928878,37.4765966,126.9288936,37.47650245,126.9288858,20.983239884385743,신림동,6m미만,소로,관악구
2419,문성로38가길,0,주거지 도로,37.4764083,126.928878,37.4764268,126.9284713,37.47641755,126.92867465,35.948085090579546,신림동,6m미만,소로,관악구
2420,문성로38가길,0,주거지 도로,37.4764083,126.928878,37.4763765,126.9293428,37.4763924,126.9291104,41.16835474421829,신림동,6m미만,소로,관악구
2421,문성로32길,0,주거지 도로,37.4772128,126.9287749,37.4776929,126.9288273,37.47745285,126.9288011,53.584639847628985,신림동,6m미만,소로,관악구
2422,문성로32길,0,생활도로,37.4772128,126.9287749,37.4776929,126.9288273,37.47745285,126.9288011,110.58430054696048,신림동,6m미만,소로,관악구
2423,문성로32길,0,생활도로,37.4772128,126.9287749,37.4772293,126.9284998,37.47722105,126.92863735,24.34512907270852,신림동,6m미만,소로,관악구
2424,문성로32길,0,주거지 도로,37.4772128,126.9287749,37.4765966,126.9288936,37.4769047,126.92883425,82.75751465626315,신림동,6m미만,소로,관악구
2425,문성로32길,0,생활도로,37.4772293,126.9284998,37.4772128,126.9287749,37.47722105,126.92863735,24.34512907270852,신림동,6m미만,소로,관악구
2426,문성로32길,0,생활도로,37.4772293,126.9284998,37.4772293,126.9284998,37.4772293,126.9284998,92.50962196739364,신림동,6m미만,소로,관악구
2427,문성로32길,0,생활도로,37.4772293,126.9284998,37.4772293,126.9284998,37.4772293,126.9284998,92.50962196739364,신림동,6m미만,소로,관악구
2428,문성로38길,0,주거지 도로,37.4763765,126.9293428,37.4766484,126.9293754,37.47651245,126.9293591,30.370498492128863,신림동,6m미만,소로,관악구
2429,문성로38가길,0,주거지 도로,37.4763765,126.9293428,37.4764083,126.928878,37.4763924,126.9291104,41.16835474421829,신림동,6m미만,소로,관악구
2430,문성로38가길,0,주거지 도로,37.4763765,126.9293428,37.476314,126.9301517,37.47634525,126.92974725,71.71883744139588,신림동,6m미만,소로,관악구
2431,문성로38가길,0,주거지 도로,37.4763765,126.9293428,37.4760899,126.9293085,37.4762332,126.92932565,32.01192817492279,신림동,6m미만,소로,관악구
2432,문성로38길,0,주거지 도로,37.476314,126.9301517,37.4760354,126.9301187,37.4761747,126.9301352,31.11552068649845,신림동,6m미만,소로,관악구
2433,문성로38길,1,주거지 도로,37.476314,126.9301517,37.4765976,126.9301852,37.4764558,126.93016845,31.673185264303363,신림동,6m미만,소로,관악구
2434,문성로38가길,0,주거지 도로,37.476314,126.9301517,37.4763765,126.9293428,37.47634525,126.92974725,71.71883744139588,신림동,6m미만,소로,관악구
2435,문성로38길,0,주거지 도로,37.476314,126.9301517,37.4759375,126.9313066,37.47612575,126.93072915,123.73800113795404,신림동,6m미만,소로,관악구
2436,문성로36길,0,주거지 도로,37.4786795,126.9304036,37.4782215,126.93014,37.4784505,126.9302718,55.98799299662146,신림동,6m미만,소로,관악구
2437,문성로32길,0,주거지 도로,37.4787712,126.9287625,37.478017,126.9288306,37.4783941,126.92879655,84.07835927472581,신림동,6m미만,소로,관악구
2438,문성로32길,0,주거지 도로,37.4787712,126.9287625,37.4793045,126.9287215,37.47903785,126.928742,59.4179166367355,신림동,6m미만,소로,관악구
2439,문성로32가길,0,주거지 도로,37.4787712,126.9287625,37.4785118,126.9294126,37.4786415,126.92908755,64.20954094185814,신림동,6m미만,소로,관악구
2440,문성로36길,0,주거지 도로,37.4782215,126.93014,37.4786795,126.9304036,37.4784505,126.9302718,55.98799299662146,신림동,6m미만,소로,관악구
2441,문성로32가길,0,주거지 도로,37.4782215,126.93014,37.4783911,126.929715,37.4783063,126.9299275,41.97777258724773,신림동,6m미만,소로,관악구
2442,문성로36길,0,주거지 도로,37.4782215,126.93014,37.4777888,126.9298903,37.47800515,126.93001515,52.9197086024101,신림동,6m미만,소로,관악구
2443,문성로32가길,0,주거지 도로,37.4783911,126.929715,37.4782215,126.93014,37.4783063,126.9299275,41.97777258724773,신림동,6m미만,소로,관악구
2444,문성로32가길,0,주거지 도로,37.4783911,126.929715,37.4785118,126.9294126,37.47845145,126.9295638,29.86960310857436,신림동,6m미만,소로,관악구
2445,문성로32가길,0,주거지 도로,37.4783911,126.929715,37.4778538,126.9294217,37.47812245,126.92956835,65.1101955631842,신림동,6m미만,소로,관악구
2446,문성로36길,0,주거지 도로,37.4778538,126.9294217,37.47783,126.9295238,37.4778419,126.92947275,9.39026293051164,신림동,6m미만,소로,관악구
2447,문성로32가길,0,주거지 도로,37.4778538,126.9294217,37.4783911,126.929715,37.47812245,126.92956835,65.1101955631842,신림동,6m미만,소로,관악구
2448,문성로36길,0,주거지 도로,37.4778538,126.9294217,37.478017,126.9288306,37.4779354,126.92912615,55.236129914965545,신림동,6m미만,소로,관악구
2449,문성로,0,주거지 도로,37.4789633,126.9297004,37.4785118,126.9294126,37.47873755,126.9295565,56.2624266732766,신림동,6m미만,소로,관악구
2450,문성로32가길,0,주거지 도로,37.4785118,126.9294126,37.4783911,126.929715,37.47845145,126.9295638,29.86960310857436,신림동,6m미만,소로,관악구
2451,문성로,0,주거지 도로,37.4785118,126.9294126,37.4789633,126.9297004,37.47873755,126.9295565,56.2624266732766,신림동,6m미만,소로,관악구
2452,문성로32가길,0,주거지 도로,37.4785118,126.9294126,37.4787712,126.9287625,37.4786415,126.92908755,64.20954094185814,신림동,6m미만,소로,관악구
2453,문성로38길,0,생활도로,37.4777888,126.9298903,37.4777518,126.9303221,37.4777703,126.9301062,38.32490692626223,신림동,6m미만,소로,관악구
2454,문성로36길,0,주거지 도로,37.4777888,126.9298903,37.47783,126.9295238,37.4778094,126.92970705,35.09750130505542,신림동,6m미만,소로,관악구
2455,문성로36길,0,주거지 도로,37.4777888,126.9298903,37.4782215,126.93014,37.47800515,126.93001515,52.9197086024101,신림동,6m미만,소로,관악구
2456,문성로38길,0,주거지 도로,37.4774651,126.9302858,37.4771743,126.9302536,37.4773197,126.9302697,32.460134923143855,신림동,6m미만,소로,관악구
2457,문성로38길,0,주거지 도로,37.4774651,126.9302858,37.4777518,126.9303221,37.477608450000005,126.93030395,32.04015554191044,신림동,6m미만,소로,관악구
2458,문성로38길,0,생활도로,37.4774651,126.9302858,37.4775147,126.9294733,37.4774899,126.92987955,71.90972269419049,신림동,6m미만,소로,관악구
2459,문성로38길,0,생활도로,37.4774651,126.9302858,37.4774302,126.9311823,37.47744765,126.93073405,79.20553846110994,신림동,6m미만,소로,관악구
2460,문성로38길,0,주거지 도로,37.4775147,126.9294733,37.4772288,126.9294415,37.47737175,126.9294574,31.91428301358119,신림동,6m미만,소로,관악구
2461,문성로38길,0,생활도로,37.4775147,126.9294733,37.4774651,126.9302858,37.4774899,126.92987955,71.90972269419049,신림동,6m미만,소로,관악구
2462,문성로36길,0,주거지 도로,37.4775147,126.9294733,37.47783,126.9295238,37.47767235,126.92949855,35.51496555279051,신림동,6m미만,소로,관악구
2463,문성로38길,0,생활도로,37.4771743,126.9302536,37.4772288,126.9294415,37.47720155,126.92984755,71.91866601225183,신림동,6m미만,소로,관악구
2464,문성로38길,1,주거지 도로,37.4771743,126.9302536,37.476886,126.9302194,37.47703015,126.9302365,32.1992865735601,신림동,6m미만,소로,관악구
2465,문성로38길,1,주거지 도로,37.4771743,126.9302536,37.4774651,126.9302858,37.4773197,126.9302697,32.460134923143855,신림동,6m미만,소로,관악구
2466,문성로38길,0,생활도로,37.4771743,126.9302536,37.4771163,126.9311002,37.4771453,126.9306769,74.98521862221934,신림동,6m미만,소로,관악구
2467,문성로38길,0,주거지 도로,37.476886,126.9302194,37.4765976,126.9301852,37.4767418,126.9302023,32.21035824060589,신림동,6m미만,소로,관악구
2468,문성로38길,0,주거지 도로,37.476886,126.9302194,37.4771743,126.9302536,37.47703015,126.9302365,32.1992865735601,신림동,6m미만,소로,관악구
2469,문성로38길,0,생활도로,37.476886,126.9302194,37.476948,126.9294095,37.476917,126.92981445,71.80076374099548,신림동,6m미만,소로,관악구
2470,문성로38길,0,생활도로,37.476886,126.9302194,37.4768322,126.9310358,37.4768591,126.9306276,72.29061853225156,신림동,6m미만,소로,관악구
2471,문성로38길,0,주거지 도로,37.476948,126.9294095,37.4766484,126.9293754,37.476798200000005,126.92939245,33.4496729400988,신림동,6m미만,소로,관악구
2472,문성로38길,0,주거지 도로,37.476948,126.9294095,37.4772288,126.9294415,37.4770884,126.9294255,31.351009848229012,신림동,6m미만,소로,관악구
2473,문성로38길,0,생활도로,37.476948,126.9294095,37.476886,126.9302194,37.476917,126.92981445,71.80076374099548,신림동,6m미만,소로,관악구
2474,문성로40길,0,주거지 도로,37.4768322,126.9310358,37.4765462,126.9310032,37.4766892,126.9310195,31.93164437158977,신림동,6m미만,소로,관악구
2475,문성로38길,0,생활도로,37.4768322,126.9310358,37.476886,126.9302194,37.4768591,126.9306276,72.29061853225156,신림동,6m미만,소로,관악구
2476,문성로40길,0,주거지 도로,37.4768322,126.9310358,37.4770394,126.9310801,37.4769358,126.93105795,23.402143641089403,신림동,6m미만,소로,관악구
2477,문성로38길,0,주거지 도로,37.4760354,126.9301187,37.4757352,126.9300832,37.4758853,126.93010095,33.52744119425485,신림동,6m미만,소로,관악구
2478,문성로38길,0,주거지 도로,37.4760354,126.9301187,37.476314,126.9301517,37.4761747,126.9301352,31.11552068649845,신림동,6m미만,소로,관악구
2479,문성로38나길,0,주거지 도로,37.4760354,126.9301187,37.4760899,126.9293085,37.47606265,126.9297136,71.75268593190091,신림동,6m미만,소로,관악구
2480,문성로38길,0,주거지 도로,37.4760354,126.9301187,37.4759375,126.9313066,37.47598645,126.93071265,105.39122393711033,신림동,6m미만,소로,관악구
2481,문성로38다길,0,주거지 도로,37.4758017,126.9292735,37.4758719,126.9279115,37.4758368,126.9285925,120.44362692728367,신림동,6m미만,소로,관악구
2482,문성로38다길,0,주거지 도로,37.4758017,126.9292735,37.4757352,126.9300832,37.47576845,126.92967835,71.83407201514764,신림동,6m미만,소로,관악구
2483,문성로38다길,0,주거지 도로,37.4758017,126.9292735,37.475491,126.9292358,37.47564635,126.92925465,34.70812481403587,신림동,6m미만,소로,관악구
2484,문성로38다길,0,주거지 도로,37.4758017,126.9292735,37.4760899,126.9293085,37.4759458,126.929291,32.1949160235229,신림동,6m미만,소로,관악구
2485,문성로38다길,0,주거지 도로,37.4758719,126.9279115,37.4761844,126.9279029,37.476028150000005,126.9279072,34.75675000365629,신림동,6m미만,소로,관악구
2486,문성로38다길,0,주거지 도로,37.4758719,126.9279115,37.4758017,126.9292735,37.4758368,126.9285925,120.44362692728367,신림동,6m미만,소로,관악구
2487,문성로38라길,0,주거지 도로,37.4758719,126.9279115,37.475491,126.9292358,37.47568145,126.92857365,138.8140732436306,신림동,6m미만,소로,관악구
2488,문성로38길,0,주거지 도로,37.4756746,126.9311796,37.4757352,126.9300832,37.4757049,126.9306314,96.98693836857008,신림동,6m미만,소로,관악구
2489,문성로38길,0,주거지 도로,37.4756746,126.9311796,37.4759375,126.9313066,37.47580605,126.9312431,31.38658086254349,신림동,6m미만,소로,관악구
2490,문성로38길,0,주거지 도로,37.4756746,126.9311796,37.4754648,126.9300484,37.4755697,126.930614,110.6960642045488,신림동,6m미만,소로,관악구
2491,문성로40길,0,주거지 도로,37.4765462,126.9310032,37.4768322,126.9310358,37.4766892,126.9310195,31.93164437158977,신림동,6m미만,소로,관악구
2492,문성로38길,0,생활도로,37.4765462,126.9310032,37.4765976,126.9301852,37.4765719,126.9305942,72.41004972682188,신림동,6m미만,소로,관악구
2493,서원길,0,주거지 도로,37.4765462,126.9310032,37.4762869,126.932448,37.47641655,126.9317256,168.84646505189752,신림동,폭8-10m,소로2류,관악구
2494,문성로40길,0,주거지 도로,37.4770394,126.9310801,37.4771163,126.9311002,37.47707785,126.93109015,8.732923673638206,신림동,6m미만,소로,관악구
2495,문성로40길,0,주거지 도로,37.4770394,126.9310801,37.4768322,126.9310358,37.4769358,126.93105795,23.402143641089403,신림동,6m미만,소로,관악구
2496,서원8길,0,주거지 도로,37.4770394,126.9310801,37.4762869,126.932448,37.47666315,126.93176405,150.129438813399,신림동,6m미만,소로,관악구
2497,서원길,1,주거지 도로,37.4766759,126.9325497,37.4762869,126.932448,37.4764814,126.93249885,44.17608882641169,신림동,폭8-10m,소로2류,관악구
2498,서원길,0,주거지 도로,37.4766759,126.9325497,37.477075,126.932654,37.47687545,126.93260185,45.32234076688206,신림동,폭8-10m,소로2류,관악구
2499,서원6길,0,주거지 도로,37.4766759,126.9325497,37.4774302,126.9311823,37.47705305,126.931866,151.4913743363197,신림동,6m미만,소로,관악구
2500,서원5길,0,주거지 도로,37.4766759,126.9325497,37.4764855,126.933667,37.4765807,126.93310835,100.8526132165842,신림동,폭6-8m,소로3류,관악구
2501,서원길,1,주거지 도로,37.477075,126.932654,37.4766759,126.9325497,37.47687545,126.93260185,45.32234076688206,신림동,폭8-10m,소로2류,관악구
2502,서원길,1,주거지 도로,37.477075,126.932654,37.4774509,126.9327523,37.47726295,126.93270315,42.68883803551103,신림동,폭8-10m,소로2류,관악구
2503,서원3길,0,주거지 도로,37.477075,126.932654,37.4768727,126.9337702,37.47697385,126.9332121,101.0341649729715,신림동,6m미만,소로,관악구
2504,서원4길,0,주거지 도로,37.477075,126.932654,37.4778131,126.9312852,37.47744405,126.9319696,149.88482772803587,신림동,6m미만,소로,관악구
2505,문성로40길,0,주거지 도로,37.4778131,126.9312852,37.4777,126.9312529,37.47775655,126.93126905,12.895110217152505,신림동,6m미만,소로,관악구
2506,문성로40길,0,주거지 도로,37.4778131,126.9312852,37.4782405,126.9314082,37.4780268,126.9313467,48.748518662536526,신림동,6m미만,소로,관악구
2507,서원4길,0,주거지 도로,37.4778131,126.9312852,37.477075,126.932654,37.47744405,126.9319696,149.88482772803587,신림동,6m미만,소로,관악구
2508,문성로40길,0,주거지 도로,37.4782405,126.9314082,37.4782942,126.9314052,37.47826735,126.9314067,5.977041382212327,신림동,6m미만,소로,관악구
2509,문성로40길,0,주거지 도로,37.4782405,126.9314082,37.4778131,126.9312852,37.4780268,126.9313467,48.748518662536526,신림동,6m미만,소로,관악구
2510,서원2길,0,주거지 도로,37.4782405,126.9314082,37.4774509,126.9327523,37.4778457,126.93208025,151.08297006621126,신림동,6m미만,소로,관악구
2511,서원길,0,주거지 도로,37.4774509,126.9327523,37.477075,126.932654,37.47726295,126.93270315,42.68883803551103,신림동,폭8-10m,소로2류,관악구
2512,서원길,0,주거지 도로,37.4774509,126.9327523,37.4778452,126.9328555,37.47764805,126.9328039,44.779996351656266,신림동,폭8-10m,소로2류,관악구
2513,서원2길,0,주거지 도로,37.4774509,126.9327523,37.4782405,126.9314082,37.4778457,126.93208025,151.08297006621126,신림동,6m미만,소로,관악구
2514,서원1길,0,주거지 도로,37.4774509,126.9327523,37.4772655,126.9338749,37.4773582,126.9333136,101.30385173553474,신림동,6m미만,소로,관악구
2515,문성로38길,0,주거지 도로,37.4783238,126.9305044,37.4786422,126.930651,37.478483,126.9305777,37.69387835227022,신림동,6m미만,소로,관악구
2516,문성로38길,0,생활도로,37.4783238,126.9305044,37.4782942,126.9314052,37.478309,126.9309548,79.55705753973145,신림동,6m미만,소로,관악구
2517,문성로38길,0,주거지 도로,37.4783238,126.9305044,37.4777518,126.9303221,37.4780378,126.93041325,65.74086055637576,신림동,6m미만,소로,관악구
2518,문성로40길,0,주거지 도로,37.4782942,126.9314052,37.4782405,126.9314082,37.47826735,126.9314067,5.977041382212327,신림동,6m미만,소로,관악구
2519,문성로40길,0,주거지 도로,37.4782942,126.9314052,37.4783934,126.9314202,37.478343800000005,126.9314127,11.109685107234618,신림동,6m미만,소로,관악구
2520,문성로38길,0,생활도로,37.4782942,126.9314052,37.4783238,126.9305044,37.478309,126.9309548,79.55705753973145,신림동,6m미만,소로,관악구
2521,서원7길,0,주거지 도로,37.4759927,126.9345893,37.4760439,126.9348069,37.4760183,126.9346981,20.02838337445121,신림동,6m미만,소로,관악구
2522,서원7길,0,주거지 도로,37.4759927,126.9345893,37.4761204,126.9335728,37.47605655,126.93408105,90.87642964059572,신림동,6m미만,소로,관악구
2523,신림로31길,0,주거지 도로,37.4759927,126.9345893,37.4755031,126.9348495,37.4757479,126.9347194,59.57646079625616,신림동,6m미만,소로,관악구
2524,신림로43길,0,주거지 도로,37.4768727,126.9337702,37.4764855,126.933667,37.4766791,126.9337186,44.00732657011562,신림동,6m미만,소로,관악구
2525,신림로43길,0,주거지 도로,37.4768727,126.9337702,37.4772655,126.9338749,37.4770691,126.93382255,44.64392202418419,신림동,6m미만,소로,관악구
2526,서원3길,0,주거지 도로,37.4768727,126.9337702,37.4766958,126.9347422,37.47678425,126.9342562,88.00017074023202,신림동,6m미만,소로,관악구
2527,서원3길,0,주거지 도로,37.4768727,126.9337702,37.477075,126.932654,37.47697385,126.9332121,101.0341649729715,신림동,6m미만,소로,관악구
2528,신림로41길,0,주거지 도로,37.4766958,126.9347422,37.4763163,126.934643,37.47650605,126.9346926,43.09694512339025,신림동,6m미만,소로,관악구
2529,신림로41길,0,주거지 도로,37.4766958,126.9347422,37.4769505,126.9348087,37.47682315,126.93477545,28.9229557652372,신림동,6m미만,소로,관악구
2530,서원3길,0,주거지 도로,37.4766958,126.9347422,37.4768727,126.9337702,37.47678425,126.9342562,88.00017074023202,신림동,6m미만,소로,관악구
2531,신림로31길,0,주거지 도로,37.4757415,126.9353565,37.4755514,126.9358213,37.47564645,126.9355889,46.1431097524447,신림동,6m미만,소로,관악구
2532,신림로39길,0,주거지 도로,37.4757415,126.9353565,37.476893,126.9355042,37.47631725,126.93543035,130.04001895080862,신림동,6m미만,소로,관악구
2533,신림로31길,0,주거지 도로,37.4757415,126.9353565,37.4760439,126.9348069,37.4758927,126.9350817,60.451222039485145,신림동,6m미만,소로,관악구
2534,신림로31길,0,주거지 도로,37.4757415,126.9353565,37.4755031,126.9348495,37.4756223,126.935103,53.156418102515694,신림동,6m미만,소로,관악구
