id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1654,신림로48길,1,주거지 도로,37.4793015,126.9335883,37.4799265,126.9349025,37.479614,126.9342454,142.73251919597453,신림동,6m미만,소로,관악구
1675,봉천로21길,1,주거지 도로,37.4867021,126.9341252,37.4888909,126.9342099,37.4877965,126.93416755,245.0225671113998,봉천동,6m미만,소로,관악구
1676,국회단지길,1,3차로,37.4916374,126.9413273,37.4862077,126.9393276,37.48892255,126.94032745,718.3738079276388,봉천동,폭10-12m,소로1류,관악구
1839,낙성대역길,1,주거지 도로,37.4769678,126.9619926,37.4774683,126.9622852,37.47721805,126.9621389,61.35106230753993,봉천동,폭6-8m,소로3류,관악구
1900,복은길,1,주거지 도로,37.4749632,126.9417182,37.4748801,126.9411094,37.47492165,126.9414138,54.51338564402215,신림동,6m미만,소로,관악구
1901,복은길,1,주거지 도로,37.4749632,126.9417182,37.4751291,126.9429333,37.47504615,126.94232575,108.80351739576744,신림동,6m미만,소로,관악구
1981,남현6길,1,주거지 도로,37.4742945,126.9753909,37.4744135,126.9761778,37.474354,126.97578435,70.69125203426832,남현동,6m미만,소로,관악구
2051,남현6길,1,주거지 도로,37.4738636,126.9748869,37.4731357,126.9740053,37.47349965,126.9744461,112.2818638609702,남현동,6m미만,소로,관악구
2052,남현6길,1,주거지 도로,37.4738636,126.9748869,37.4742945,126.9753909,37.47407905,126.9751389,65.3832793877601,남현동,6m미만,소로,관악구
2068,승방길,1,주거지 도로,37.4726487,126.9783098,37.4739644,126.9818427,37.47330655,126.98007625,348.103948018694,남현동,폭6-8m,소로3류,관악구
2093,관악로30길,1,주거지 도로,37.4864036,126.9572885,37.4864187,126.9582137,37.48641115,126.9577511,81.65793871024506,봉천동,폭10-12m,소로1류,관악구
2094,관악로30길,1,주거지 도로,37.4864036,126.9572885,37.4864538,126.9568936,37.486428700000005,126.95709105,35.73263197334606,봉천동,폭10-12m,소로1류,관악구
2098,인헌17길,1,생활도로,37.471116,126.969687,37.4704031,126.9679276,37.47075955,126.9688073,174.36931074169524,봉천동,6m미만,소로,관악구
2108,낙성대역4길,1,주거지 도로,37.4741216,126.9607877,37.4752443,126.9613324,37.47468295,126.96106005,137.5974442759719,봉천동,6m미만,소로,관악구
2433,문성로38길,1,주거지 도로,37.476314,126.9301517,37.4765976,126.9301852,37.4764558,126.93016845,31.673185264303363,신림동,6m미만,소로,관악구
2464,문성로38길,1,주거지 도로,37.4771743,126.9302536,37.476886,126.9302194,37.47703015,126.9302365,32.1992865735601,신림동,6m미만,소로,관악구
2465,문성로38길,1,주거지 도로,37.4771743,126.9302536,37.4774651,126.9302858,37.4773197,126.9302697,32.460134923143855,신림동,6m미만,소로,관악구
2497,서원길,1,주거지 도로,37.4766759,126.9325497,37.4762869,126.932448,37.4764814,126.93249885,44.17608882641169,신림동,폭8-10m,소로2류,관악구
2501,서원길,1,주거지 도로,37.477075,126.932654,37.4766759,126.9325497,37.47687545,126.93260185,45.32234076688206,신림동,폭8-10m,소로2류,관악구
2502,서원길,1,주거지 도로,37.477075,126.932654,37.4774509,126.9327523,37.47726295,126.93270315,42.68883803551103,신림동,폭8-10m,소로2류,관악구
3173,법원단지길,1,3차로,37.4753275,126.9235185,37.4755188,126.9238529,37.47542315,126.9236857,36.37706065675395,신림동,폭6-8m,소로3류,관악구
3188,법원단지길,1,3차로,37.4757231,126.924219,37.4758575,126.9244689,37.4757903,126.92434395,26.639398783633496,신림동,폭6-8m,소로3류,관악구
3189,법원단지길,1,3차로,37.4757231,126.924219,37.4755188,126.9238529,37.47562095000001,126.92403595,39.49426950574812,신림동,폭6-8m,소로3류,관악구
4184,난향3길,1,주거지 도로,37.4613159,126.9154823,37.4621543,126.9165693,37.4617351,126.9160258,140.33519205350797,신림동,폭6-8m,소로3류,관악구
4347,문성로38길,1,주거지 도로,37.4777518,126.9303221,37.4774651,126.9302858,37.477608450000005,126.93030395,32.04015554191044,신림동,6m미만,소로,관악구
4386,문성로38길,1,주거지 도로,37.4765976,126.9301852,37.476886,126.9302194,37.4767418,126.9302023,32.21035824060589,신림동,6m미만,소로,관악구
4555,관악로30길,1,주거지 도로,37.4863613,126.9590294,37.4864187,126.9582137,37.48639,126.95862155,72.64136588012624,봉천동,폭10-12m,소로1류,관악구
4560,행운길,1,주거지 도로,37.4790078,126.9586877,37.4823619,126.9611385,37.48068485,126.9599131,444.0024121503167,봉천동,6m미만,소로,관악구
4576,청림길,1,주거지 도로,37.4882998,126.95876,37.4883378,126.9591553,37.4883188,126.95895765,35.132652570120364,봉천동,6m미만,소로,관악구
4577,청림길,1,주거지 도로,37.4882998,126.95876,37.4881023,126.9579934,37.48820105,126.9583767,71.56040012296474,봉천동,6m미만,소로,관악구
4720,대학16길,1,주거지 도로,37.4650042,126.9372477,37.4661517,126.9373603,37.46557795,126.937304,145.10214045658205,신림동,폭6-8m,소로3류,관악구
4721,대학18길,1,주거지 도로,37.4656984,126.9377578,37.4650042,126.9372477,37.4653513,126.93750275,89.36095405861006,신림동,6m미만,소로,관악구
4732,대학18길,1,주거지 도로,37.4649234,126.9371831,37.4650042,126.9372477,37.46496380000001,126.9372154,10.64092865110814,신림동,6m미만,소로,관악구
4970,낙성대역4길,1,주거지 도로,37.4752443,126.9613324,37.4756813,126.9616313,37.4754628,126.96148185,55.28958607759007,봉천동,6m미만,소로,관악구
4975,낙성대역길,1,주거지 도로,37.4756813,126.9616313,37.473982,126.9650453,37.47483165,126.9633383,362.0201537325288,봉천동,폭6-8m,소로3류,관악구
60,긴고랑로41길,1,주거지 도로,37.5587676,127.0925978,37.5591859,127.0926917,37.55897675,127.0926448,47.24361748,중곡동,6m미만,소로,광진구
138,뚝섬로59길,1,주거지 도로,37.53197,127.08432,37.5329344,127.0838836,37.5324522,127.0841018,113.9318862,자양동,6m미만,소로,광진구
195,용마산로30길,1,주거지 도로,37.5680501,127.0861503,37.568658,127.0868626,37.56835405,127.0865065,92.25184535,중곡동,6m미만,소로,광진구
593,아차산로73길,1,주거지 도로,37.5459335,127.1044119,37.5458037,127.1047483,37.5458686,127.1045801,32.98347149,광장동,폭6-8m,소로3류,광진구
1167,아차산로78길,1,주거지 도로,37.5503666,127.1087805,37.5499961,127.1095432,37.55018135,127.1091619,78.85547696,광장동,폭15-20m,중로2류,광진구
1208,용마산로28길,1,주거지 도로,37.567472,127.088415,37.5671996,127.0893237,37.5673358,127.0888693,85.8736659,중곡동,6m미만,소로,광진구
2240,뚝섬로40길,1,주거지 도로,37.5328631,127.0726253,37.5325642,127.0724873,37.53271365,127.0725563,35.39379522,자양동,6m미만,소로,광진구
2363,자양로13다길,1,주거지 도로,37.5333023,127.0773916,37.5336143,127.0770665,37.5334583,127.077229,45.00402759,자양동,폭6-8m,소로3류,광진구
2825,자양로,1,주거지 도로,37.5423228,127.0831644,37.5421022,127.0840533,37.5422125,127.0836089,82.12084505,구의동,6m미만,소로,광진구
3047,자양로39길,1,주거지 도로,37.5491236,127.0883938,37.5491891,127.0883036,37.54915635,127.0883487,10.78329029,구의동,6m미만,소로,광진구
3146,능동로32길,1,주거지 도로,37.5539103,127.0791328,37.5536366,127.078978,37.55377345,127.0790554,33.35343321,능동,6m미만,소로,광진구
3256,자양로50길,1,주거지 도로,37.5534664,127.0973405,37.5525862,127.0954121,37.5530263,127.0963763,205.3325192,구의동,6m미만,소로,광진구
3331,용마산로22길,1,주거지 도로,37.5635008,127.086939,37.5635519,127.0873408,37.56352635,127.0871399,35.86833027,중곡동,폭6-8m,소로3류,광진구
3335,용마산로34길,1,주거지 도로,37.5700831,127.0884177,37.5700571,127.0880373,37.5700701,127.0882275,33.6506498,중곡동,6m미만,소로,광진구
3338,용마산로32길,1,주거지 도로,37.5693301,127.0861351,37.5693363,127.0868453,37.5693332,127.0864902,62.5972833,중곡동,6m미만,소로,광진구
3340,용마산로34길,1,주거지 도로,37.5700825,127.0861457,37.570074,127.0868288,37.57007825,127.0864873,60.21184433,중곡동,6m미만,소로,광진구
3343,용마산로28길,1,주거지 도로,37.5673038,127.0897311,37.5671996,127.0893237,37.5672517,127.0895274,49.31634078,중곡동,6m미만,소로,광진구
3354,용마산로30길,1,주거지 도로,37.5686765,127.0880768,37.5685432,127.0889034,37.56860985,127.0884901,74.37186044,중곡동,6m미만,소로,광진구
3362,용마산로32길,1,주거지 도로,37.5693539,127.0886793,37.5693385,127.0880304,37.5693462,127.0883549,57.2164311,중곡동,6m미만,소로,광진구
3365,용마산로36길,1,주거지 도로,37.5708155,127.0871844,37.570813,127.0868313,37.57081425,127.0870079,31.12109613,중곡동,6m미만,소로,광진구
3366,용마산로36길,1,주거지 도로,37.5708155,127.0871844,37.570831,127.0881849,37.57082325,127.0876846,88.19415972,중곡동,6m미만,소로,광진구
3368,용마산로34길,1,주거지 도로,37.5700687,127.0872083,37.5700571,127.0880373,37.5700629,127.0876228,73.07459542,중곡동,6m미만,소로,광진구
3369,용마산로34길,1,주거지 도로,37.5700687,127.0872083,37.570074,127.0868288,37.57007135,127.0870185,33.45209789,중곡동,6m미만,소로,광진구
3372,아차산로78길,1,주거지 도로,37.550333,127.110589,37.5483633,127.1093131,37.54934815,127.1099511,258.917305,광장동,폭15-20m,중로2류,광진구
3380,아차산로78길,1,주거지 도로,37.5514105,127.1097992,37.5510891,127.1102667,37.5512498,127.110033,54.55028035,광장동,폭15-20m,중로2류,광진구
3396,아차산로78길,1,주거지 도로,37.551149,127.1107222,37.5510891,127.1102667,37.55111905,127.1104945,40.70396351,광장동,폭15-20m,중로2류,광진구
3430,용마산로22길,1,주거지 도로,37.5651463,127.0883618,37.5663391,127.0883319,37.5657427,127.0883468,132.659675,중곡동,폭6-8m,소로3류,광진구
3433,용마산로22길,1,주거지 도로,37.565534,127.0887714,37.5651463,127.0883618,37.56534015,127.0885666,70.14939098,중곡동,폭6-8m,소로3류,광진구
3468,용마산로8가길,1,주거지 도로,37.5617144,127.0885835,37.5617582,127.0889458,37.5617363,127.0887647,32.30382565,중곡동,6m미만,소로,광진구
3516,영화사로16길,1,주거지 도로,37.5535221,127.0973988,37.5537549,127.0970355,37.5536385,127.0972172,41.17976936,구의동,6m미만,소로,광진구
3519,영화사로16길,1,주거지 도로,37.5533517,127.0952941,37.5536311,127.0955898,37.5534914,127.0954419,40.5549839,구의동,6m미만,소로,광진구
3544,영화사로11길,1,주거지 도로,37.5548933,127.0933028,37.5554421,127.0942372,37.5551677,127.09377,102.5113001,구의동,6m미만,소로,광진구
3945,용마산로8가길,1,주거지 도로,37.5617582,127.0889458,37.5617129,127.0893366,37.56173555,127.0891412,42.65546384,중곡동,6m미만,소로,광진구
4133,용마산로33길,1,주거지 도로,37.5701655,127.08546,37.5701344,127.0857168,37.57014995,127.0855884,22.89549329,중곡동,6m미만,소로,광진구
4140,용마산로33길,1,주거지 도로,37.5701344,127.0857168,37.5700825,127.0861457,37.57010845,127.0859313,38.23870689,중곡동,6m미만,소로,광진구
4152,용마산로30길,1,주거지 도로,37.568658,127.0868626,37.5686765,127.0880768,37.56866725,127.0874697,107.0342604,중곡동,6m미만,소로,광진구
4159,용마산로36길,1,주거지 도로,37.570813,127.0868313,37.5708323,127.0861562,37.57082265,127.0864938,59.53744868,중곡동,6m미만,소로,광진구
4168,용마산로32길,1,주거지 도로,37.5693363,127.0868453,37.5693385,127.0880304,37.5693374,127.0874379,104.4490854,중곡동,6m미만,소로,광진구
4171,용마산로22길,1,주거지 도로,37.5636661,127.0882127,37.5636926,127.0883916,37.56367935,127.0883022,16.0415104,중곡동,폭6-8m,소로3류,광진구
4311,자양로44길,1,주거지 도로,37.5498217,127.0956696,37.5497197,127.0950044,37.5497707,127.095337,59.72953505,구의동,6m미만,소로,광진구
4313,자양로44길,1,주거지 도로,37.5498217,127.0956696,37.55023,127.0966244,37.55002585,127.096147,96.73541855,구의동,6m미만,소로,광진구
4327,자양로44길,1,주거지 도로,37.5522459,127.0956374,37.5525862,127.0954121,37.55241605,127.0955247,42.73539814,구의동,6m미만,소로,광진구
4328,자양로44길,1,주거지 도로,37.5522459,127.0956374,37.5517949,127.0959243,37.5520204,127.0957808,56.16579222,구의동,6m미만,소로,광진구
4331,영화사로16길,1,주거지 도로,37.5542569,127.0962523,37.5544052,127.095984,37.55433105,127.0961181,28.83254737,구의동,6m미만,소로,광진구
4373,영화사로11길,1,주거지 도로,37.5554421,127.0942372,37.5557827,127.0948163,37.5556124,127.0945267,63.56339679,구의동,6m미만,소로,광진구
4424,영화사로16길,1,주거지 도로,37.5544374,127.0952197,37.5544264,127.0954804,37.5544319,127.09535,23.01392108,구의동,6m미만,소로,광진구
4438,영화사로16길,1,주거지 도로,37.5544052,127.095984,37.5544264,127.0954804,37.5544158,127.0957322,44.4562249,구의동,6m미만,소로,광진구
4440,영화사로16길,1,주거지 도로,37.5545836,127.0947324,37.5544374,127.0952197,37.5545105,127.094976,45.92997185,구의동,6m미만,소로,광진구
4471,영화사로9길,1,주거지 도로,37.5566146,127.0946026,37.5572632,127.0943244,37.5569389,127.0944635,76.17641958,중곡동,6m미만,소로,광진구
4473,영화사로9가길,1,주거지 도로,37.5566146,127.0946026,37.5558233,127.0938293,37.55621895,127.094216,119.7240097,중곡동,6m미만,소로,광진구
4475,영화사로9가길,1,주거지 도로,37.5558233,127.0938293,37.5554557,127.0932488,37.5556395,127.0935391,66.00802313,중곡동,6m미만,소로,광진구
4526,천호대로137길,1,주거지 도로,37.5496991,127.0931475,37.5491409,127.0928374,37.54942,127.0929924,67.82552329,구의동,6m미만,소로,광진구
4800,능동로17길,1,주거지 도로,37.5468184,127.0705944,37.5468478,127.0702213,37.5468331,127.0704078,33.05515966,화양동,6m미만,소로,광진구
5598,용마산로33길,1,주거지 도로,37.5702163,127.0850407,37.5701655,127.08546,37.5701909,127.0852503,37.38381112,중곡동,6m미만,소로,광진구
5646,능동로55길,1,주거지 도로,37.5681815,127.085545,37.5679631,127.0845352,37.5680723,127.0850401,92.25402368,중곡동,6m미만,소로,광진구
5754,용마산로22길,1,주거지 도로,37.5636148,127.0877564,37.5636661,127.0882127,37.56364045,127.0879846,40.62158971,중곡동,폭6-8m,소로3류,광진구
5791,용마산로28길,1,주거지 도로,37.5675845,127.0879974,37.567472,127.088415,37.56752825,127.0882062,38.87381278,중곡동,6m미만,소로,광진구
5882,능동로48길,1,주거지 도로,37.5618735,127.0858074,37.5619545,127.0864566,37.561914,127.086132,57.92744145,중곡동,6m미만,소로,광진구
5902,용마산로22길,1,주거지 도로,37.5635889,127.0876117,37.5636148,127.0877564,37.56360185,127.087684,13.07523031,중곡동,폭6-8m,소로3류,광진구
5903,용마산로22길,1,주거지 도로,37.5635889,127.0876117,37.5635519,127.0873408,37.5635704,127.0874762,24.2294788,중곡동,폭6-8m,소로3류,광진구
5995,긴고랑로41길,1,주거지 도로,37.5594283,127.092805,37.5591859,127.0926917,37.5593071,127.0927483,28.74443081,중곡동,6m미만,소로,광진구
19,디지털로21길,1,주거지 도로,37.4807224,126.8915291,37.4819276,126.89079,37.481325,126.89115955,151.47933460992112,가리봉동,6m미만,소로,구로구
38,오리로13길,1,주거지 도로,37.4897675,126.8340377,37.4892742,126.8327612,37.48952085,126.83339945,125.27227983700472,오류동,6m미만,소로,구로구
1903,"['오리로10길', '서해안로24길']",1,주거지 도로,37.488314,126.8367915,37.4896409,126.8392488,37.48897745,126.83802015,307.126896418753,오류동,,,구로구
2049,고척로52길,1,주거지 도로,37.5036569,126.8564655,37.5037829,126.8564483,37.5037199,126.8564569,14.09754710949636,고척동,6m미만,소로,구로구
2056,고척로45길,1,주거지 도로,37.5066999,126.8540194,37.5050686,126.8534279,37.50588425,126.85372365,201.565224888706,고척동,6m미만,소로,구로구
2205,고척로52길,1,주거지 도로,37.5044297,126.8561095,37.505092,126.8557626,37.50476085,126.85593605,79.74901242852425,고척동,6m미만,소로,구로구
